,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
Bayonne,2023-01-19 14:21:00,2023-01-19 16:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,6120,0,Bayonne,43.496793,-1.470368,1125,7245,Bordeaux,Bayonne
Pau,2023-01-19 16:20:00,2023-01-19 18:25:30,Bordeaux Saint-Jean,44.825873,-0.556697,7530,0,Pau,43.291711,-0.369675,8265,15795,Bordeaux,Pau
Montauban,2023-01-19 14:28:00,2023-01-19 16:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,6060,0,Montauban Ville Bourbon,44.01444,1.341499,1545,7605,Bordeaux,Montauban
Brive-la-Gaillarde,2023-01-19 18:00:00,2023-01-19 20:24:00,Bordeaux Saint-Jean,44.825873,-0.556697,8640,0,Brive-la-Gaillarde,45.152601,1.528634,14265,22905,Bordeaux,Brive-la-Gaillarde
Niort,2023-01-19 15:47:00,2023-01-19 19:15:00,Bordeaux Saint-Jean,44.825873,-0.556697,12480,1,Niort,46.319491,-0.454639,6285,18765,Bordeaux,Niort
Lannion,2023-01-19 15:46:00,2023-01-19 21:13:00,Bordeaux Saint-Jean,44.825873,-0.556697,19620,2,Lannion,48.727638,-3.460353,6225,25845,Bordeaux,Lannion
Argentan,2023-01-19 15:46:00,2023-01-19 20:24:00,Bordeaux Saint-Jean,44.825873,-0.556697,16680,1,Argentan,48.738545,-0.025291,6225,22905,Bordeaux,Argentan
Bernay,2023-01-19 17:08:00,2023-01-19 22:30:30,Bordeaux Saint-Jean,44.825873,-0.556697,19350,3,Bernay,49.087116,0.595688,11145,30495,Bordeaux,Bernay
Dieppe,2023-01-19 15:46:00,2023-01-19 22:10:00,Bordeaux Saint-Jean,44.825873,-0.556697,23040,5,Dieppe,49.921788,1.081133,6225,29265,Bordeaux,Dieppe
Mans,2023-01-19 14:46:00,2023-01-19 18:10:00,Bordeaux Saint-Jean,44.825873,-0.556697,12240,1,Le Mans,47.995615,0.192614,2625,14865,Bordeaux,Mans
Chartres,2023-01-19 15:46:00,2023-01-19 19:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,11940,1,Chartres,48.448202,1.481313,6225,18165,Bordeaux,Chartres
Lens,2023-01-19 17:08:00,2023-01-19 21:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,16140,2,Lens,50.426866,2.828301,11145,27285,Bordeaux,Lens
Laon,2023-01-19 17:08:00,2023-01-19 22:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,17820,2,Laon,49.570578,3.62434,11145,28965,Bordeaux,Laon
Saint-Quentin,2023-01-19 17:08:00,2023-01-19 22:13:00,Bordeaux Saint-Jean,44.825873,-0.556697,18300,2,Saint-Quentin,49.840025,3.296958,11145,29445,Bordeaux,Saint-Quentin
Saint-Omer,2023-01-19 15:46:00,2023-01-19 22:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,22440,6,Saint-Omer,50.753618,2.266719,6225,28665,Bordeaux,Saint-Omer
Metz,2023-01-20 07:45:00,2023-01-20 13:12:00,Bordeaux Saint-Jean,44.825873,-0.556697,19620,2,Metz Ville,49.109466,6.177052,63765,83385,Bordeaux,Metz
