,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
54,2023-01-06 08:34:00,2023-01-06 16:14:00,Lyon Part Dieu,45.760596,4.859409,27600,1,Dippach secteur Reckange,49.57252,5.99512,34460,62060,Lyon,Dippach secteur Reckange
55,2023-01-06 05:50:00,2023-01-06 13:13:00,Lyon Part Dieu,45.760596,4.859409,26580,3,Edenkoben,49.28185,8.140549999999999,24620,51200,Lyon,Edenkoben
56,2023-01-06 08:34:00,2023-01-06 15:13:00,Lyon Part Dieu,45.760596,4.859409,23940,2,Edenkoben,49.28185,8.140549999999999,34460,58400,Lyon,Edenkoben
57,2023-01-06 11:09:30,2023-01-06 15:27:00,Lyon Part Dieu,45.760596,4.859409,15450,1,FIGUERES-VILAFANT,42.264581,2.943028,43790,59240,Lyon,FIGUERES-VILAFANT
58,2023-01-06 10:04:00,2023-01-06 15:59:00,Lyon Part Dieu,45.760596,4.859409,21300,0,Francfort sur le Main,50.1073,8.6624,39860,61160,Lyon,Francfort sur le Main
59,2023-01-06 10:04:00,2023-01-06 16:27:00,Lyon Part Dieu,45.760596,4.859409,22980,1,Freiburg (Breisgau) Hbf,47.9979,7.8416,39860,62840,Lyon,Freiburg (Breisgau) Hbf
60,2023-01-06 06:04:00,2023-01-06 10:31:00,Lyon Part Dieu,45.760596,4.859409,16020,3,FROYENNES,50.629,3.355,25460,41480,Lyon,FROYENNES
61,2023-01-06 06:30:00,2023-01-06 12:32:00,Lyon Part Dieu,45.760596,4.859409,21720,2,FROYENNES,50.629,3.355,27020,48740,Lyon,FROYENNES
62,2023-01-06 09:03:30,2023-01-06 13:31:00,Lyon Perrache,45.748508,4.825777,16050,1,FROYENNES,50.629,3.355,36230,52280,Lyon,FROYENNES
63,2023-01-06 06:04:00,2023-01-06 10:36:00,Lyon Part Dieu,45.760596,4.859409,16320,3,Tournai,50.613,3.396,25460,41780,Lyon,Tournai
