,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
0,2022-12-13 11:26:00,2022-12-13 17:20:30,Angoulême,45.653572,0.164608,21270,1,Nîmes Centre,43.832313,4.365872,1881,23151,Angoulême,Nîmes
1,2022-12-13 11:26:00,2022-12-13 18:08:00,Angoulême,45.653572,0.164608,24120,2,Avignon Centre,43.941923,4.805269,1881,26001,Angoulême,Avignon
2,2022-12-13 13:36:00,2022-12-13 20:06:00,Angoulême,45.653572,0.164608,23400,1,Avignon TGV,43.92194,4.786136,9681,33081,Angoulême,Avignon
3,2022-12-13 11:26:00,2022-12-13 20:01:00,Angoulême,45.653572,0.164608,30900,2,Toulon,43.128353,5.929404,1881,32781,Angoulême,Toulon
4,2022-12-13 12:35:30,2022-12-13 20:40:00,Angoulême,45.653572,0.164608,29070,2,Toulon,43.128353,5.929404,6051,35121,Angoulême,Toulon
5,2022-12-13 12:35:30,2022-12-13 18:09:00,Angoulême,45.653572,0.164608,20010,4,Bourg-en-Bresse,46.200111,5.215011,6051,26061,Angoulême,Bourg-en-Bresse
6,2022-12-13 12:35:30,2022-12-13 18:44:00,Angoulême,45.653572,0.164608,22110,2,Bourg-en-Bresse,46.200111,5.215011,6051,28161,Angoulême,Bourg-en-Bresse
7,2022-12-13 12:35:30,2022-12-13 19:16:00,Angoulême,45.653572,0.164608,24030,2,Bourg-en-Bresse,46.200111,5.215011,6051,30081,Angoulême,Bourg-en-Bresse
8,2022-12-13 11:25:00,2022-12-13 18:50:00,Angoulême,45.653572,0.164608,26700,6,Chalon-sur-Saône,46.781622,4.843479,1821,28521,Angoulême,Chalon-sur-Saône
9,2022-12-13 11:25:00,2022-12-13 18:50:00,Angoulême,45.653572,0.164608,26700,6,Chalon-sur-Saône,46.781622,4.843479,1821,28521,Angoulême,Chalon-sur-Saône
10,2022-12-13 13:36:00,2022-12-13 19:20:00,Angoulême,45.653572,0.164608,20640,4,Chalon-sur-Saône,46.781622,4.843479,9681,30321,Angoulême,Chalon-sur-Saône
11,2022-12-13 12:35:30,2022-12-13 19:27:00,Angoulême,45.653572,0.164608,24690,2,Chalon-sur-Saône,46.781622,4.843479,6051,30741,Angoulême,Chalon-sur-Saône
12,2022-12-13 13:36:00,2022-12-13 19:27:00,Angoulême,45.653572,0.164608,21060,3,Besançon Viotte,47.247049,6.021943,9681,30741,Angoulême,Besançon
13,2022-12-13 12:35:30,2022-12-13 21:09:00,Angoulême,45.653572,0.164608,30810,2,Besançon Viotte,47.247049,6.021943,6051,36861,Angoulême,Besançon
14,2022-12-13 13:36:00,2022-12-13 18:35:00,Angoulême,45.653572,0.164608,17940,3,Dijon,47.323411,5.027256,9681,27621,Angoulême,Dijon
15,2022-12-13 13:36:00,2022-12-13 18:52:00,Angoulême,45.653572,0.164608,18960,2,Dijon,47.323411,5.027256,9681,28641,Angoulême,Dijon
16,2022-12-13 11:25:00,2022-12-13 13:37:00,Angoulême,45.653572,0.164608,7920,0,Paris Montparnasse Hall 1 &2,48.841172,2.320514,1821,9741,Angoulême,Paris
17,2022-12-13 11:26:00,2022-12-13 15:19:00,Angoulême,45.653572,0.164608,13980,1,Tarbes,43.239863,0.069442,1881,15861,Angoulême,Tarbes
18,2022-12-13 12:26:00,2022-12-13 16:25:30,Angoulême,45.653572,0.164608,14370,2,Cahors,44.449275,1.433325,5481,19851,Angoulême,Cahors
19,2022-12-13 14:34:30,2022-12-13 17:43:30,Angoulême,45.653572,0.164608,11340,1,Cahors,44.449275,1.433325,13191,24531,Angoulême,Cahors
20,2022-12-13 11:26:00,2022-12-13 15:46:00,Angoulême,45.653572,0.164608,15600,2,Muret,43.464824,1.324449,1881,17481,Angoulême,Muret
21,2022-12-13 14:34:30,2022-12-13 18:00:30,Angoulême,45.653572,0.164608,12360,1,Muret,43.464824,1.324449,13191,25551,Angoulême,Muret
22,2022-12-13 12:35:30,2022-12-13 15:21:00,Angoulême,45.653572,0.164608,9930,1,Angers Saint-Laud,47.464649,-0.55677,6051,15981,Angoulême,Angers
23,2022-12-13 12:35:30,2022-12-13 17:18:30,Angoulême,45.653572,0.164608,16980,2,La Croix de Méan,47.300604,-2.192942,6051,23031,Angoulême,Saint-Nazaire
24,2022-12-13 15:23:00,2022-12-13 20:35:30,Angoulême,45.653572,0.164608,18750,1,Saint-Nazaire,47.286489,-2.211079,16101,34851,Angoulême,Saint-Nazaire
25,2022-12-13 11:25:00,2022-12-13 18:40:00,Angoulême,45.653572,0.164608,26100,1,Quimper,47.994455,-4.092103,1821,27921,Angoulême,Quimper
26,2022-12-13 11:25:00,2022-12-13 18:37:00,Angoulême,45.653572,0.164608,25920,1,Brest,48.38762,-4.480306,1821,27741,Angoulême,Brest
27,2022-12-13 11:25:00,2022-12-13 17:54:30,Angoulême,45.653572,0.164608,23370,3,Lisieux,49.138299,0.231143,1821,25191,Angoulême,Lisieux
28,2022-12-13 13:36:00,2022-12-13 19:59:30,Angoulême,45.653572,0.164608,23010,2,Lisieux,49.138299,0.231143,9681,32691,Angoulême,Lisieux
29,2022-12-13 11:25:00,2022-12-13 18:22:00,Angoulême,45.653572,0.164608,25020,5,Cambrai,50.176582,3.241197,1821,26841,Angoulême,Cambrai
30,2022-12-13 13:36:00,2022-12-13 19:22:00,Angoulême,45.653572,0.164608,20760,3,Cambrai,50.176582,3.241197,9681,30441,Angoulême,Cambrai
31,2022-12-13 13:36:00,2022-12-13 19:58:30,Angoulême,45.653572,0.164608,22950,2,Cambrai,50.176582,3.241197,9681,32631,Angoulême,Cambrai
32,2022-12-13 13:36:00,2022-12-13 17:40:30,Angoulême,45.653572,0.164608,14670,2,Arras,50.286971,2.781314,9681,24351,Angoulême,Arras
