,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
Montbard,2023-01-24 13:35:00,2023-01-24 15:49:00,Paris-Bercy Bourgogne - Pays d'Auvergne,48.839215,2.382791,8040,0,Montbard,47.618741,4.336212,11149,19189,Paris,Montbard
Moulins,2023-01-24 13:00:00,2023-01-24 15:28:30,Paris-Bercy Bourgogne - Pays d'Auvergne,48.839215,2.382791,8910,0,Moulins-sur-Allier,46.561394,3.338782,9049,17959,Paris,Moulins
Toulouse,2023-01-24 11:11:00,2023-01-24 15:31:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,15600,0,Toulouse Matabiau,43.611206,1.453616,2509,18109,Paris,Toulouse
Périgueux,2023-01-24 12:11:00,2023-01-24 15:53:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,13320,1,Périgueux,45.187408,0.707879,6109,19429,Paris,Périgueux
Limoges,2023-01-24 16:41:00,2023-01-24 20:03:00,Paris Austerlitz,48.842285,2.364891,12120,0,Limoges-Bénédictins,45.836207,1.267419,22309,34429,Paris,Limoges
Agen,2023-01-24 11:11:00,2023-01-24 14:21:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,11400,0,Agen,44.207967,0.6208669999999999,2509,13909,Paris,Agen
Arcachon,2023-01-24 18:47:00,2023-01-24 21:34:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,10020,0,Arcachon,44.658967,-1.165323,29869,39889,Paris,Arcachon
Bourges,2023-01-24 17:07:00,2023-01-24 19:06:30,Paris Austerlitz,48.842285,2.364891,7170,0,Bourges,47.094129,2.394236,23869,31039,Paris,Bourges
Châtellerault,2023-01-24 12:31:00,2023-01-24 14:13:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,6120,0,Châtellerault,46.818594,0.549279,7309,13429,Paris,Châtellerault
Tours,2023-01-24 12:31:00,2023-01-24 13:45:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,4440,0,Tours,47.389866,0.692831,7309,11749,Paris,Tours
Laval,2023-01-24 12:47:00,2023-01-24 14:15:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,5310,0,Laval,48.076255,-0.760929,8269,13579,Paris,Laval
Morlaix,2023-01-24 10:56:00,2023-01-24 14:12:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,11760,0,Morlaix,48.57797,-3.832514,1609,13369,Paris,Morlaix
Alençon,2023-01-24 10:39:00,2023-01-24 13:04:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,8700,1,Alençon,48.433884,0.09853099999999999,589,9289,Paris,Alençon
Bayeux,2023-01-24 10:59:00,2023-01-24 13:17:00,Paris Saint-Lazare,48.876242,2.325331,8280,0,Bayeux,49.269729,-0.6981000000000001,1789,10069,Paris,Bayeux
Rouen,2023-01-24 10:40:00,2023-01-24 11:56:30,Paris Saint-Lazare,48.876242,2.325331,4590,0,Rouen Rive Droite,49.448663,1.094103,649,5239,Paris,Rouen
Dreux,2023-01-24 10:58:00,2023-01-24 12:09:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,4260,0,Dreux,48.731492,1.370164,1729,5989,Paris,Dreux
Douai,2023-01-24 10:52:00,2023-01-24 11:59:00,Paris Nord,48.880136,2.354851,4020,0,Douai,50.371673,3.089958,1369,5389,Paris,Douai
Abbeville,2023-01-24 10:31:00,2023-01-24 12:05:00,Paris Nord,48.880136,2.354851,5640,0,Abbeville,50.102175,1.824538,109,5749,Paris,Abbeville
Saverne,2023-01-24 10:55:00,2023-01-24 13:13:30,Paris Est,48.876742,2.358424,8310,1,Saverne,48.744483,7.362055,1549,9859,Paris,Saverne
Belfort,2023-01-24 11:13:00,2023-01-24 14:12:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,10740,1,Belfort-Ville,47.633278,6.854053,2629,13369,Paris,Belfort
Bar-le-Duc,2023-01-24 16:36:00,2023-01-24 18:47:00,Paris Est,48.876742,2.358424,7860,0,Bar-le-Duc,48.773598,5.167053,22009,29869,Paris,Bar-le-Duc
Sedan,2023-01-24 18:28:00,2023-01-24 20:35:00,Paris Est,48.876742,2.358424,7620,0,Sedan,49.695024,4.930373,28729,36349,Paris,Sedan
Narbonne,2023-01-24 11:43:00,2023-01-24 16:13:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,16200,0,Narbonne,43.190618,3.005667,4429,20629,Paris,Narbonne
Alès,2023-01-24 14:33:30,2023-01-24 18:49:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,15330,1,Alès,44.127825,4.084948,14659,29989,Paris,Alès
Lunéville,2023-01-24 10:55:00,2023-01-24 14:19:00,Paris Est,48.876742,2.358424,12240,1,Lunéville,48.58799,6.496997,1549,13789,Paris,Lunéville
Valence,2023-01-24 17:08:00,2023-01-24 19:46:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,9480,0,Valence Ville,44.928081,4.893288,23929,33409,Paris,Valence
Nancy,2023-01-24 12:23:00,2023-01-24 14:00:30,Paris Est,48.876742,2.358424,5850,0,Nancy,48.689857,6.174579,6829,12679,Paris,Nancy
Château-Thierry,2023-01-24 10:36:00,2023-01-24 11:29:00,Paris Est,48.876742,2.358424,3180,0,Château-Thierry,49.03814,3.409302,409,3589,Paris,Château-Thierry
Nice,2023-01-24 13:54:00,2023-01-24 19:58:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,21840,0,Nice,43.704556,7.261904,12289,34129,Paris,Nice
Chambéry,2023-01-24 12:43:00,2023-01-24 15:36:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,10380,0,Chambéry - Challes-les-Eaux,45.571302,5.919547,8029,18409,Paris,Chambéry
Riom,2023-01-24 13:00:00,2023-01-24 16:23:00,Paris-Bercy Bourgogne - Pays d'Auvergne,48.839215,2.382791,12180,0,Riom - Châtel-Guyon,45.889965,3.120498,9049,21229,Paris,Riom
Vichy,2023-01-24 13:00:00,2023-01-24 16:01:00,Paris-Bercy Bourgogne - Pays d'Auvergne,48.839215,2.382791,10860,0,Vichy,46.126991,3.430476,9049,19909,Paris,Vichy
Nevers,2023-01-24 13:00:00,2023-01-24 14:57:00,Paris-Bercy Bourgogne - Pays d'Auvergne,48.839215,2.382791,7020,0,Nevers,46.987282,3.150743,9049,16069,Paris,Nevers
Montargis,2023-01-24 11:16:00,2023-01-24 12:55:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,5940,0,Montargis,48.006862,2.742783,2809,8749,Paris,Montargis
Carcassonne,2023-01-24 11:11:00,2023-01-24 16:24:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,18780,1,Carcassonne,43.218029,2.351824,2509,21289,Paris,Carcassonne
Châteauroux,2023-01-24 16:41:00,2023-01-24 18:49:30,Paris Austerlitz,48.842285,2.364891,7710,0,Châteauroux,46.809812,1.699483,22309,30019,Paris,Châteauroux
Libourne,2023-01-24 14:05:00,2023-01-24 16:39:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,9240,1,Libourne,44.915904,-0.236359,12949,22189,Paris,Libourne
Poitiers,2023-01-24 12:31:00,2023-01-24 14:45:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,8040,0,Poitiers,46.582232,0.333136,7309,15349,Paris,Poitiers
Blois,2023-01-24 12:35:00,2023-01-24 14:11:00,Paris Austerlitz,48.842285,2.364891,5760,0,Blois - Chambord,47.585449,1.323759,7549,13309,Paris,Blois
Saintes,2023-01-24 11:11:00,2023-01-24 15:23:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,15150,1,Saintes,45.74874,-0.6179,2509,17659,Paris,Saintes
Roche-sur-Yon,2023-01-24 18:51:00,2023-01-24 21:50:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,10770,0,La Roche-sur-Yon,46.672075,-1.43566,30109,40879,Paris,Roche-sur-Yon
Rochelle,2023-01-24 12:19:00,2023-01-24 15:16:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,10620,0,La Rochelle,46.152705,-1.145853,6589,17209,Paris,Rochelle
Cholet,2023-01-24 10:39:00,2023-01-24 13:38:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,10740,1,Cholet,47.065702,-0.869897,589,11329,Paris,Cholet
Saint-Malo,2023-01-24 13:56:00,2023-01-24 16:14:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,8280,0,Saint-Malo,48.646859,-2.004158,12409,20689,Paris,Saint-Malo
Vannes,2023-01-24 10:56:00,2023-01-24 13:25:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,8940,0,Vannes,47.665169,-2.75245,1609,10549,Paris,Vannes
Lorient,2023-01-24 10:56:00,2023-01-24 13:57:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,10860,0,Lorient,47.755597,-3.366221,1609,12469,Paris,Lorient
Rennes,2023-01-24 10:56:00,2023-01-24 12:25:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,5340,0,Rennes,48.103517,-1.672744,1609,6949,Paris,Rennes
Évreux,2023-01-24 11:09:00,2023-01-24 12:25:00,Paris Saint-Lazare,48.876242,2.325331,4560,0,Évreux Embranchement,49.018748,1.149629,2389,6949,Paris,Évreux
Valenciennes,2023-01-24 10:52:00,2023-01-24 12:35:00,Paris Nord,48.880136,2.354851,6180,0,Valenciennes,50.363187,3.517124,1369,7549,Paris,Valenciennes
Béthune,2023-01-24 12:25:00,2023-01-24 13:42:30,Paris Nord,48.880136,2.354851,4650,0,Béthune,50.521454,2.640509,6949,11599,Paris,Béthune
Amiens,2023-01-24 10:31:00,2023-01-24 11:37:00,Paris Nord,48.880136,2.354851,3960,0,Amiens,49.890584,2.308277,109,4069,Paris,Amiens
Clermont,2023-01-24 11:07:00,2023-01-24 11:57:00,Paris Nord,48.880136,2.354851,3000,0,Clermont de l'Oise,49.385278,2.417663,2269,5269,Paris,Clermont
Dunkerque,2023-01-24 10:52:00,2023-01-24 12:51:00,Paris Nord,48.880136,2.354851,7140,0,Dunkerque,51.03041,2.368991,1369,8509,Paris,Dunkerque
Soissons,2023-01-24 11:31:00,2023-01-24 12:38:00,Paris Nord,48.880136,2.354851,4020,0,Soissons,49.369226,3.33809,3709,7729,Paris,Soissons
Strasbourg,2023-01-24 10:55:00,2023-01-24 12:41:00,Paris Est,48.876742,2.358424,6360,0,Strasbourg,48.584532,7.734793,1549,7909,Paris,Strasbourg
Montbéliard,2023-01-24 12:19:00,2023-01-24 16:09:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13830,2,Montbéliard,47.51055,6.801336,6589,20419,Paris,Montbéliard
Vitry-le-François,2023-01-24 16:36:00,2023-01-24 18:23:00,Paris Est,48.876742,2.358424,6420,0,Vitry-le-François,48.717913,4.587515,22009,28429,Paris,Vitry-le-François
Reims,2023-01-24 15:28:00,2023-01-24 16:14:00,Paris Est,48.876742,2.358424,2760,0,Reims,49.258934,4.021994,17929,20689,Paris,Reims
Saint-Dié-des-Vosges,2023-01-24 18:10:00,2023-01-24 20:47:00,Paris Est,48.876742,2.358424,9420,0,Saint-Dié-des-Vosges,48.282043,6.948516,27649,37069,Paris,Saint-Dié-des-Vosges
Troyes,2023-01-24 11:42:00,2023-01-24 13:09:00,Paris Est,48.876742,2.358424,5220,0,Troyes,48.296069,4.065281,4369,9589,Paris,Troyes
Perpignan,2023-01-24 11:43:00,2023-01-24 16:52:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,18540,0,Perpignan,42.696096,2.879355,4429,22969,Paris,Perpignan
Béziers,2023-01-24 11:43:00,2023-01-24 15:56:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,15210,0,Béziers,43.336295,3.218895,4429,19639,Paris,Béziers
Arles,2023-01-24 10:34:00,2023-01-24 14:12:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13110,2,Arles,43.684863,4.632105,289,13399,Paris,Arles
Dax,2023-01-24 12:11:00,2023-01-24 15:28:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,11820,0,Dax,43.720472,-1.050301,6109,17929,Paris,Dax
Montluçon,2023-01-24 16:41:00,2023-01-24 21:11:30,Paris Austerlitz,48.842285,2.364891,16230,1,Montluçon - ville,46.338101,2.596159,22309,38539,Paris,Montluçon
Albi,2023-01-24 11:11:00,2023-01-24 17:44:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,23580,1,Albi-Ville,43.92238,2.137958,2509,26089,Paris,Albi
Marmande,2023-01-24 16:11:00,2023-01-24 19:04:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,10380,1,Marmande,44.503071,0.168091,20509,30889,Paris,Marmande
Vierzon,2023-01-24 16:41:00,2023-01-24 18:13:00,Paris Austerlitz,48.842285,2.364891,5520,0,Vierzon,47.226474,2.059869,22309,27829,Paris,Vierzon
Vendôme,2023-01-24 13:57:00,2023-01-24 16:02:00,Paris Austerlitz,48.842285,2.364891,7500,0,Vendôme,47.801959,1.068219,12469,19969,Paris,Vendôme
Orléans,2023-01-24 11:21:00,2023-01-24 12:29:30,Paris Austerlitz,48.842285,2.364891,4110,0,Orléans,47.907891,1.904242,3109,7219,Paris,Orléans
Saumur,2023-01-24 10:39:00,2023-01-24 12:45:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,7560,1,Saumur,47.268994,-0.07140299999999999,589,8149,Paris,Saumur
Sables-d'Olonne,2023-01-24 18:51:00,2023-01-24 22:19:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,12480,0,Les Sables-d'Olonne,46.500032,-1.781116,30109,42589,Paris,Sables-d'Olonne
Nantes,2023-01-24 10:39:00,2023-01-24 12:54:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,8100,0,Nantes,47.217491,-1.542077,589,8689,Paris,Nantes
Guingamp,2023-01-24 10:56:00,2023-01-24 13:37:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,9690,0,Guingamp,48.555659,-3.143343,1609,11299,Paris,Guingamp
Saint-Brieuc,2023-01-24 10:56:00,2023-01-24 13:20:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,8670,0,Saint-Brieuc,48.50758,-2.765,1609,10279,Paris,Saint-Brieuc
Redon,2023-01-24 14:43:00,2023-01-24 17:03:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,8400,0,Redon,47.652004,-2.08777,15229,23629,Paris,Redon
Saint-Lô,2023-01-24 10:59:00,2023-01-24 14:01:00,Paris Saint-Lazare,48.876242,2.325331,10920,1,Saint-Lô,49.116975,-1.099525,1789,12709,Paris,Saint-Lô
Caen,2023-01-24 10:59:00,2023-01-24 12:59:00,Paris Saint-Lazare,48.876242,2.325331,7200,0,Caen,49.176354,-0.347613,1789,8989,Paris,Caen
Havre,2023-01-24 10:40:00,2023-01-24 12:48:00,Paris Saint-Lazare,48.876242,2.325331,7680,0,Le Havre,49.492624,0.124644,649,8329,Paris,Havre
Boulogne-sur-Mer,2023-01-24 10:31:00,2023-01-24 12:56:00,Paris Nord,48.880136,2.354851,8700,0,Boulogne-Ville,50.715613,1.609714,109,8809,Paris,Boulogne-sur-Mer
Calais,2023-01-24 17:52:00,2023-01-24 20:02:00,Paris Nord,48.880136,2.354851,7800,0,Calais Ville,50.953466,1.850885,26569,34369,Paris,Calais
Beauvais,2023-01-24 11:01:00,2023-01-24 12:18:00,Paris Nord,48.880136,2.354851,4620,0,Beauvais - Gare SNCF,49.426522,2.088609,1909,6529,Paris,Beauvais
Mulhouse,2023-01-24 10:55:00,2023-01-24 13:45:30,Paris Est,48.876742,2.358424,10230,1,Mulhouse-Ville,47.742691,7.34316,1549,11779,Paris,Mulhouse
Châlons-en-Champagne,2023-01-24 16:36:00,2023-01-24 18:05:00,Paris Est,48.876742,2.358424,5340,0,Châlons-en-Champagne,48.955252,4.348656,22009,27349,Paris,Châlons-en-Champagne
Charleville-Mézières,2023-01-24 18:28:00,2023-01-24 20:11:00,Paris Est,48.876742,2.358424,6180,0,Charleville-Mézières,49.76763,4.724344,28729,34909,Paris,Charleville-Mézières
Épinal,2023-01-24 12:23:00,2023-01-24 14:48:00,Paris Est,48.876742,2.358424,8700,0,Épinal,48.178005,6.441787,6829,15529,Paris,Épinal
Montpellier,2023-01-24 11:43:00,2023-01-24 14:59:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,11760,0,Montpellier Sud de France,43.595146,3.924009,4429,16189,Paris,Montpellier
Annecy,2023-01-24 12:43:00,2023-01-24 16:32:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13770,0,Annecy,45.902047,6.121826,8029,21799,Paris,Annecy
Saint-Étienne,2023-01-24 12:49:00,2023-01-24 15:48:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,10740,0,Saint-Étienne Châteaucreux,45.443366,4.399722,8389,19129,Paris,Saint-Étienne
Beaune,2023-01-24 11:54:00,2023-01-24 14:00:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,7590,1,Beaune,47.023014,4.848423,5089,12679,Paris,Beaune
Dole,2023-01-24 11:54:00,2023-01-24 13:58:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,7440,0,Dole-Ville,47.09615,5.48806,5089,12529,Paris,Dole
Bayonne,2023-01-24 12:11:00,2023-01-24 16:03:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,13920,0,Bayonne,43.496793,-1.470368,6109,20029,Paris,Bayonne
Pau,2023-01-24 14:05:00,2023-01-24 18:25:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,15630,0,Pau,43.291711,-0.369675,12949,28579,Paris,Pau
Montauban,2023-01-24 11:11:00,2023-01-24 15:01:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,13800,0,Montauban Ville Bourbon,44.01444,1.341499,2509,16309,Paris,Montauban
Brive-la-Gaillarde,2023-01-24 16:41:00,2023-01-24 21:08:00,Paris Austerlitz,48.842285,2.364891,16020,0,Brive-la-Gaillarde,45.152601,1.528634,22309,38329,Paris,Brive-la-Gaillarde
Bordeaux,2023-01-24 11:11:00,2023-01-24 13:14:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,7380,0,Bordeaux Saint-Jean,44.825873,-0.556697,2509,9889,Paris,Bordeaux
Niort,2023-01-24 12:19:00,2023-01-24 14:31:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,7950,0,Niort,46.319491,-0.454639,6589,14539,Paris,Niort
Lannion,2023-01-24 10:56:00,2023-01-24 14:25:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,12540,1,Lannion,48.727638,-3.460353,1609,14149,Paris,Lannion
Argentan,2023-01-24 10:54:00,2023-01-24 12:38:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,6270,0,Argentan,48.738545,-0.025291,1489,7759,Paris,Argentan
Bernay,2023-01-24 12:30:00,2023-01-24 13:58:00,Paris Saint-Lazare,48.876242,2.325331,5280,0,Bernay,49.087116,0.595688,7249,12529,Paris,Bernay
Dieppe,2023-01-24 10:40:00,2023-01-24 12:59:00,Paris Saint-Lazare,48.876242,2.325331,8340,1,Dieppe,49.921788,1.081133,649,8989,Paris,Dieppe
Mans,2023-01-24 10:39:00,2023-01-24 11:33:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,3270,0,Le Mans,47.995615,0.192614,589,3859,Paris,Mans
Chartres,2023-01-24 11:06:00,2023-01-24 12:07:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,3690,0,Chartres,48.448202,1.481313,2209,5899,Paris,Chartres
Lens,2023-01-24 12:25:00,2023-01-24 13:29:30,Paris Nord,48.880136,2.354851,3870,0,Lens,50.426866,2.828301,6949,10819,Paris,Lens
Laon,2023-01-24 11:31:00,2023-01-24 13:05:00,Paris Nord,48.880136,2.354851,5640,0,Laon,49.570578,3.62434,3709,9349,Paris,Laon
Saint-Quentin,2023-01-24 12:34:00,2023-01-24 14:28:00,Paris Nord,48.880136,2.354851,6840,0,Saint-Quentin,49.840025,3.296958,7489,14329,Paris,Saint-Quentin
Saint-Omer,2023-01-24 10:52:00,2023-01-24 13:40:00,Paris Nord,48.880136,2.354851,10080,1,Saint-Omer,50.753618,2.266719,1369,11449,Paris,Saint-Omer
Metz,2023-01-24 10:40:00,2023-01-24 12:07:00,Paris Est,48.876742,2.358424,5220,0,Metz Ville,49.109466,6.177052,649,5869,Paris,Metz
