,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
Tours,2023-01-06 05:58:00,2023-01-06 08:01:00,Bordeaux Saint-Jean,44.825873,-0.556697,7380,1,Tours,47.389866,0.692831,37132,44512,Bordeaux,Tours
Laval,2023-01-06 05:40:00,2023-01-06 09:55:00,Bordeaux Saint-Jean,44.825873,-0.556697,15300,1,Laval,48.076255,-0.760929,36052,51352,Bordeaux,Laval
Morlaix,2023-01-06 08:46:00,2023-01-06 14:12:00,Bordeaux Saint-Jean,44.825873,-0.556697,19560,1,Morlaix,48.57797,-3.832514,47212,66772,Bordeaux,Morlaix
Alençon,2023-01-06 07:45:00,2023-01-06 13:04:00,Bordeaux Saint-Jean,44.825873,-0.556697,19140,2,Alençon,48.433884,0.09853099999999999,43552,62692,Bordeaux,Alençon
Bayeux,2023-01-06 05:58:00,2023-01-06 13:17:00,Bordeaux Saint-Jean,44.825873,-0.556697,26340,2,Bayeux,49.269729,-0.6981000000000001,37132,63472,Bordeaux,Bayeux
Rouen,2023-01-06 08:46:00,2023-01-06 13:22:00,Bordeaux Saint-Jean,44.825873,-0.556697,16560,2,Rouen Rive Droite,49.448663,1.094103,47212,63772,Bordeaux,Rouen
Dreux,2023-01-05 19:46:00,2023-01-06 00:17:00,Bordeaux Saint-Jean,44.825873,-0.556697,16260,2,Dreux,48.731492,1.370164,412,16672,Bordeaux,Dreux
Douai,2023-01-06 05:58:00,2023-01-06 11:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,18960,1,Douai,50.371673,3.089958,37132,56092,Bordeaux,Douai
Abbeville,2023-01-06 07:45:00,2023-01-06 12:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,15600,2,Abbeville,50.102175,1.824538,43552,59152,Bordeaux,Abbeville
Saverne,2023-01-06 08:54:00,2023-01-06 15:13:30,Bordeaux Saint-Jean,44.825873,-0.556697,22770,1,Saverne,48.744483,7.362055,47692,70462,Bordeaux,Saverne
Belfort,2023-01-06 08:54:00,2023-01-06 16:18:00,Bordeaux Saint-Jean,44.825873,-0.556697,26640,2,Trois Chênes,47.64809,6.846113,47692,74332,Bordeaux,Belfort
Bar-le-Duc,2023-01-06 08:54:00,2023-01-06 14:06:00,Bordeaux Saint-Jean,44.825873,-0.556697,18720,1,Bar-le-Duc,48.773598,5.167053,47692,66412,Bordeaux,Bar-le-Duc
Sedan,2023-01-06 08:54:00,2023-01-06 14:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,21840,1,Sedan,49.695024,4.930373,47692,69532,Bordeaux,Sedan
Narbonne,2023-01-06 06:28:00,2023-01-06 09:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,12600,0,Narbonne,43.190618,3.005667,38932,51532,Bordeaux,Narbonne
Alès,2023-01-06 06:28:00,2023-01-06 12:49:30,Bordeaux Saint-Jean,44.825873,-0.556697,22890,1,Alès,44.127825,4.084948,38932,61822,Bordeaux,Alès
Lunéville,2023-01-06 08:54:00,2023-01-06 14:28:00,Bordeaux Saint-Jean,44.825873,-0.556697,20040,2,Lunéville,48.58799,6.496997,47692,67732,Bordeaux,Lunéville
Valence,2023-01-06 05:58:00,2023-01-06 13:35:00,Bordeaux Saint-Jean,44.825873,-0.556697,27420,2,Valence Ville,44.928081,4.893288,37132,64552,Bordeaux,Valence
Nancy,2023-01-06 08:54:00,2023-01-06 14:00:30,Bordeaux Saint-Jean,44.825873,-0.556697,18390,1,Nancy,48.689857,6.174579,47692,66082,Bordeaux,Nancy
Château-Thierry,2023-01-06 05:58:00,2023-01-06 11:29:00,Bordeaux Saint-Jean,44.825873,-0.556697,19860,4,Château-Thierry,49.03814,3.409302,37132,56992,Bordeaux,Château-Thierry
Nice,2023-01-06 06:28:00,2023-01-06 15:57:00,Bordeaux Saint-Jean,44.825873,-0.556697,34140,1,Nice-Ville,43.704556,7.261904,38932,73072,Bordeaux,Nice
Chambéry,2023-01-06 05:58:00,2023-01-06 12:36:00,Bordeaux Saint-Jean,44.825873,-0.556697,23880,3,Chambéry - Challes-les-Eaux,45.571302,5.919547,37132,61012,Bordeaux,Chambéry
Riom,2023-01-06 05:58:00,2023-01-06 12:10:00,Bordeaux Saint-Jean,44.825873,-0.556697,22320,2,Riom - Châtel-Guyon,45.889965,3.120498,37132,59452,Bordeaux,Riom
Vichy,2023-01-06 05:58:00,2023-01-06 11:48:00,Bordeaux Saint-Jean,44.825873,-0.556697,21000,2,Vichy,46.126991,3.430476,37132,58132,Bordeaux,Vichy
Nevers,2023-01-06 05:58:00,2023-01-06 10:22:30,Bordeaux Saint-Jean,44.825873,-0.556697,15870,1,Nevers,46.987282,3.150743,37132,53002,Bordeaux,Nevers
Montargis,2023-01-06 05:58:00,2023-01-06 11:55:00,Bordeaux Saint-Jean,44.825873,-0.556697,21420,2,Montargis,48.006862,2.742783,37132,58552,Bordeaux,Montargis
Carcassonne,2023-01-06 06:28:00,2023-01-06 09:27:00,Bordeaux Saint-Jean,44.825873,-0.556697,10740,0,Carcassonne,43.218029,2.351824,38932,49672,Bordeaux,Carcassonne
Châteauroux,2023-01-06 06:04:00,2023-01-06 10:08:30,Bordeaux Saint-Jean,44.825873,-0.556697,14670,1,Châteauroux,46.809812,1.699483,37492,52162,Bordeaux,Châteauroux
Libourne,2023-01-05 19:41:00,2023-01-05 20:04:30,Bordeaux Saint-Jean,44.825873,-0.556697,1410,0,Libourne,44.915904,-0.236359,112,1522,Bordeaux,Libourne
Poitiers,2023-01-06 05:40:00,2023-01-06 07:04:00,Bordeaux Saint-Jean,44.825873,-0.556697,5040,1,Poitiers,46.582232,0.333136,36052,41092,Bordeaux,Poitiers
Blois,2023-01-06 06:58:00,2023-01-06 09:42:30,Bordeaux Saint-Jean,44.825873,-0.556697,9870,1,Blois - Chambord,47.585449,1.323759,40732,50602,Bordeaux,Blois
Saintes,2023-01-05 19:56:00,2023-01-05 21:37:30,Bordeaux Saint-Jean,44.825873,-0.556697,6090,0,Saintes,45.74874,-0.6179,1012,7102,Bordeaux,Saintes
Roche-sur-Yon,2023-01-06 07:53:00,2023-01-06 11:22:30,Bordeaux Saint-Jean,44.825873,-0.556697,12570,0,La Roche-sur-Yon,46.672075,-1.43566,44032,56602,Bordeaux,Roche-sur-Yon
Rochelle,2023-01-05 19:56:00,2023-01-05 22:32:00,Bordeaux Saint-Jean,44.825873,-0.556697,9360,0,La Rochelle,46.152705,-1.145853,1012,10372,Bordeaux,Rochelle
Cholet,2023-01-06 07:53:00,2023-01-06 13:50:00,Bordeaux Saint-Jean,44.825873,-0.556697,21420,1,Cholet,47.065702,-0.869897,44032,65452,Bordeaux,Cholet
Saint-Malo,2023-01-06 07:12:00,2023-01-06 12:30:00,Bordeaux Saint-Jean,44.825873,-0.556697,19080,2,Saint-Malo,48.646859,-2.004158,41572,60652,Bordeaux,Saint-Malo
Vannes,2023-01-06 05:40:00,2023-01-06 11:29:00,Bordeaux Saint-Jean,44.825873,-0.556697,20940,1,Vannes,47.665169,-2.75245,36052,56992,Bordeaux,Vannes
Lorient,2023-01-06 05:40:00,2023-01-06 12:00:30,Bordeaux Saint-Jean,44.825873,-0.556697,22830,1,Lorient,47.755597,-3.366221,36052,58882,Bordeaux,Lorient
Rennes,2023-01-06 05:40:00,2023-01-06 10:25:00,Bordeaux Saint-Jean,44.825873,-0.556697,17100,1,Rennes,48.103517,-1.672744,36052,53152,Bordeaux,Rennes
Évreux,2023-01-05 20:50:00,2023-01-06 07:20:00,Bordeaux Saint-Jean,44.825873,-0.556697,37800,4,Évreux Normandie,49.018748,1.149629,4252,42052,Bordeaux,Évreux
Valenciennes,2023-01-06 05:58:00,2023-01-06 11:55:00,Bordeaux Saint-Jean,44.825873,-0.556697,21420,1,Valenciennes,50.363187,3.517124,37132,58552,Bordeaux,Valenciennes
Béthune,2023-01-06 07:45:00,2023-01-06 12:24:00,Bordeaux Saint-Jean,44.825873,-0.556697,16740,3,Béthune,50.521454,2.640509,43552,60292,Bordeaux,Béthune
Amiens,2023-01-06 07:45:00,2023-01-06 11:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,13920,2,Amiens,49.890584,2.308277,43552,57472,Bordeaux,Amiens
Clermont,2023-01-06 07:45:00,2023-01-06 11:57:00,Bordeaux Saint-Jean,44.825873,-0.556697,15120,2,Clermont de l'Oise,49.385278,2.417663,43552,58672,Bordeaux,Clermont
Dunkerque,2023-01-06 07:45:00,2023-01-06 12:51:00,Bordeaux Saint-Jean,44.825873,-0.556697,18360,2,Dunkerque,51.03041,2.368991,43552,61912,Bordeaux,Dunkerque
Soissons,2023-01-06 05:58:00,2023-01-06 10:39:30,Bordeaux Saint-Jean,44.825873,-0.556697,16890,2,Soissons,49.369226,3.33809,37132,54022,Bordeaux,Soissons
Strasbourg,2023-01-06 07:45:00,2023-01-06 13:12:00,Bordeaux Saint-Jean,44.825873,-0.556697,19620,1,Strasbourg,48.584532,7.734793,43552,63172,Bordeaux,Strasbourg
Montbéliard,2023-01-06 08:54:00,2023-01-06 16:49:30,Bordeaux Saint-Jean,44.825873,-0.556697,28530,3,Montbéliard,47.51055,6.801336,47692,76222,Bordeaux,Montbéliard
Vitry-le-François,2023-01-06 08:54:00,2023-01-06 14:39:30,Bordeaux Saint-Jean,44.825873,-0.556697,20730,2,Vitry-le-François,48.717913,4.587515,47692,68422,Bordeaux,Vitry-le-François
Reims,2023-01-06 08:54:00,2023-01-06 13:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,15600,1,Reims Maison Blanche,49.233406,4.022648,47692,63292,Bordeaux,Reims
Saint-Dié-des-Vosges,2023-01-06 08:54:00,2023-01-06 15:12:00,Bordeaux Saint-Jean,44.825873,-0.556697,22680,2,Saint-Dié-des-Vosges,48.282043,6.948516,47692,70372,Bordeaux,Saint-Dié-des-Vosges
Troyes,2023-01-06 07:45:00,2023-01-06 13:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,19440,4,Troyes,48.296069,4.065281,43552,62992,Bordeaux,Troyes
Perpignan,2023-01-06 06:28:00,2023-01-06 11:56:00,Bordeaux Saint-Jean,44.825873,-0.556697,19680,1,Perpignan,42.696096,2.879355,38932,58612,Bordeaux,Perpignan
Béziers,2023-01-06 06:28:00,2023-01-06 10:15:00,Bordeaux Saint-Jean,44.825873,-0.556697,13620,0,Béziers,43.336295,3.218895,38932,52552,Bordeaux,Béziers
Arles,2023-01-06 08:28:00,2023-01-06 13:50:30,Bordeaux Saint-Jean,44.825873,-0.556697,19350,0,Arles,43.684863,4.632105,46132,65482,Bordeaux,Arles
Dax,2023-01-05 20:20:00,2023-01-05 21:28:00,Bordeaux Saint-Jean,44.825873,-0.556697,4080,0,Dax,43.720472,-1.050301,2452,6532,Bordeaux,Dax
Montluçon,2023-01-06 07:24:00,2023-01-06 12:09:30,Bordeaux Saint-Jean,44.825873,-0.556697,17130,1,Montluçon,46.338101,2.596159,42292,59422,Bordeaux,Montluçon
Albi,2023-01-06 06:28:00,2023-01-06 10:23:00,Bordeaux Saint-Jean,44.825873,-0.556697,14100,1,Albi Ville,43.92238,2.137958,38932,53032,Bordeaux,Albi
Marmande,2023-01-05 20:47:00,2023-01-05 21:32:30,Bordeaux Saint-Jean,44.825873,-0.556697,2730,0,Marmande,44.503071,0.168091,4072,6802,Bordeaux,Marmande
Vierzon,2023-01-06 05:58:00,2023-01-06 09:16:00,Bordeaux Saint-Jean,44.825873,-0.556697,11880,1,Vierzon,47.226474,2.059869,37132,49012,Bordeaux,Vierzon
Vendôme,2023-01-06 08:54:00,2023-01-06 13:44:00,Bordeaux Saint-Jean,44.825873,-0.556697,17400,2,Vendôme,47.801959,1.068219,47692,65092,Bordeaux,Vendôme
Orléans,2023-01-06 06:58:00,2023-01-06 10:26:00,Bordeaux Saint-Jean,44.825873,-0.556697,12480,1,Orléans,47.907891,1.904242,40732,53212,Bordeaux,Orléans
Saumur,2023-01-06 05:58:00,2023-01-06 08:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,9720,1,Saumur,47.268994,-0.07140299999999999,37132,46852,Bordeaux,Saumur
Sables-d'Olonne,2023-01-06 07:53:00,2023-01-06 12:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,17040,1,Olonne-sur-Mer,46.548653,-1.767302,44032,61072,Bordeaux,Sables-d'Olonne
Nantes,2023-01-06 07:53:00,2023-01-06 12:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,15120,0,Nantes,47.217491,-1.542077,44032,59152,Bordeaux,Nantes
Guingamp,2023-01-06 08:46:00,2023-01-06 13:37:30,Bordeaux Saint-Jean,44.825873,-0.556697,17490,1,Guingamp,48.555659,-3.143343,47212,64702,Bordeaux,Guingamp
Saint-Brieuc,2023-01-06 07:12:00,2023-01-06 12:14:30,Bordeaux Saint-Jean,44.825873,-0.556697,18150,1,Saint-Brieuc,48.50758,-2.765,41572,59722,Bordeaux,Saint-Brieuc
Redon,2023-01-06 05:40:00,2023-01-06 11:04:00,Bordeaux Saint-Jean,44.825873,-0.556697,19440,1,Redon,47.652004,-2.08777,36052,55492,Bordeaux,Redon
Saint-Lô,2023-01-06 05:58:00,2023-01-06 13:59:00,Bordeaux Saint-Jean,44.825873,-0.556697,28860,2,Saint-Lô,49.116975,-1.099525,37132,65992,Bordeaux,Saint-Lô
Caen,2023-01-05 20:50:00,2023-01-06 08:24:30,Bordeaux Saint-Jean,44.825873,-0.556697,41670,4,Caen,49.176354,-0.347613,4252,45922,Bordeaux,Caen
Havre,2023-01-06 08:46:00,2023-01-06 14:31:00,Bordeaux Saint-Jean,44.825873,-0.556697,20700,2,Le Havre,49.492624,0.124644,47212,67912,Bordeaux,Havre
Boulogne-sur-Mer,2023-01-06 07:45:00,2023-01-06 12:56:00,Bordeaux Saint-Jean,44.825873,-0.556697,18660,2,Boulogne sur Mer,50.715613,1.609714,43552,62212,Bordeaux,Boulogne-sur-Mer
Calais,2023-01-06 05:58:00,2023-01-06 13:30:00,Bordeaux Saint-Jean,44.825873,-0.556697,27120,1,Calais Ville,50.953466,1.850885,37132,64252,Bordeaux,Calais
Beauvais,2023-01-06 05:58:00,2023-01-06 11:18:00,Bordeaux Saint-Jean,44.825873,-0.556697,19200,2,Beauvais,49.426522,2.088609,37132,56332,Bordeaux,Beauvais
Mulhouse,2023-01-06 08:54:00,2023-01-06 15:44:00,Bordeaux Saint-Jean,44.825873,-0.556697,24600,1,Mulhouse,47.742691,7.34316,47692,72292,Bordeaux,Mulhouse
Châlons-en-Champagne,2023-01-06 08:54:00,2023-01-06 14:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,18900,2,Châlons-en-Champagne,48.955252,4.348656,47692,66592,Bordeaux,Châlons-en-Champagne
Charleville-Mézières,2023-01-06 08:54:00,2023-01-06 14:25:30,Bordeaux Saint-Jean,44.825873,-0.556697,19890,1,Charleville-Mézières,49.76763,4.724344,47692,67582,Bordeaux,Charleville-Mézières
Épinal,2023-01-06 08:54:00,2023-01-06 14:48:00,Bordeaux Saint-Jean,44.825873,-0.556697,21240,1,Épinal,48.178005,6.441787,47692,68932,Bordeaux,Épinal
Montpellier,2023-01-06 06:28:00,2023-01-06 10:54:00,Bordeaux Saint-Jean,44.825873,-0.556697,15960,0,Montpellier Saint-Roch,43.604738,3.880674,38932,54892,Bordeaux,Montpellier
Annecy,2023-01-06 05:58:00,2023-01-06 13:28:00,Bordeaux Saint-Jean,44.825873,-0.556697,27000,3,Annecy,45.902047,6.121826,37132,64132,Bordeaux,Annecy
Saint-Étienne,2023-01-06 05:58:00,2023-01-06 12:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,24120,2,Saint-Étienne Châteaucreux,45.443366,4.399722,37132,61252,Bordeaux,Saint-Étienne
Beaune,2023-01-06 05:58:00,2023-01-06 12:30:00,Bordeaux Saint-Jean,44.825873,-0.556697,23520,3,Beaune,47.023014,4.848423,37132,60652,Bordeaux,Beaune
Dole,2023-01-06 07:45:00,2023-01-06 13:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,22380,3,Dole,47.09615,5.48806,43552,65932,Bordeaux,Dole
Bayonne,2023-01-05 20:20:00,2023-01-05 22:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,6180,0,Bayonne,43.496793,-1.470368,2452,8632,Bordeaux,Bayonne
Pau,2023-01-05 20:20:00,2023-01-05 22:25:00,Bordeaux Saint-Jean,44.825873,-0.556697,7500,0,Pau,43.291711,-0.369675,2452,9952,Bordeaux,Pau
Montauban,2023-01-05 21:20:00,2023-01-05 23:02:00,Bordeaux Saint-Jean,44.825873,-0.556697,6120,0,Montauban Ville Bourbon,44.01444,1.341499,6052,12172,Bordeaux,Montauban
Brive-la-Gaillarde,2023-01-06 06:25:00,2023-01-06 08:55:30,Bordeaux Saint-Jean,44.825873,-0.556697,9030,0,Brive-la-Gaillarde,45.152601,1.528634,38752,47782,Bordeaux,Brive-la-Gaillarde
Niort,2023-01-06 05:58:00,2023-01-06 08:50:00,Bordeaux Saint-Jean,44.825873,-0.556697,10320,1,Niort,46.319491,-0.454639,37132,47452,Bordeaux,Niort
Lannion,2023-01-06 07:12:00,2023-01-06 13:26:00,Bordeaux Saint-Jean,44.825873,-0.556697,22440,2,Lannion,48.727638,-3.460353,41572,64012,Bordeaux,Lannion
Argentan,2023-01-06 07:12:00,2023-01-06 11:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,16080,1,Argentan,48.738545,-0.025291,41572,57652,Bordeaux,Argentan
Bernay,2023-01-06 05:58:00,2023-01-06 11:59:30,Bordeaux Saint-Jean,44.825873,-0.556697,21690,2,Bernay,49.087116,0.595688,37132,58822,Bordeaux,Bernay
Dieppe,2023-01-06 08:46:00,2023-01-06 14:49:00,Bordeaux Saint-Jean,44.825873,-0.556697,21780,3,Dieppe,49.921788,1.081133,47212,68992,Bordeaux,Dieppe
Mans,2023-01-06 05:58:00,2023-01-06 10:26:00,Bordeaux Saint-Jean,44.825873,-0.556697,16080,2,Le Mans,47.995615,0.192614,37132,53212,Bordeaux,Mans
Chartres,2023-01-05 19:46:00,2023-01-05 23:24:00,Bordeaux Saint-Jean,44.825873,-0.556697,13080,1,Chartres,48.448202,1.481313,412,13492,Bordeaux,Chartres
Lens,2023-01-06 05:58:00,2023-01-06 11:50:00,Bordeaux Saint-Jean,44.825873,-0.556697,21120,1,Lens,50.426866,2.828301,37132,58252,Bordeaux,Lens
Laon,2023-01-06 05:58:00,2023-01-06 11:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,18420,2,Laon,49.570578,3.62434,37132,55552,Bordeaux,Laon
Saint-Quentin,2023-01-06 07:45:00,2023-01-06 13:32:30,Bordeaux Saint-Jean,44.825873,-0.556697,20850,3,Saint-Quentin,49.840025,3.296958,43552,64402,Bordeaux,Saint-Quentin
Saint-Omer,2023-01-06 05:58:00,2023-01-06 13:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,25320,1,Saint-Omer,50.753618,2.266719,37132,62452,Bordeaux,Saint-Omer
Metz,2023-01-06 07:45:00,2023-01-06 13:12:00,Bordeaux Saint-Jean,44.825873,-0.556697,19620,2,Metz,49.109466,6.177052,43552,63172,Bordeaux,Metz
