,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
Riom,2023-01-04 11:57:30,2023-01-04 19:23:30,Bordeaux Saint-Jean,44.825873,-0.556697,26760,2,Riom - Châtel-Guyon,45.889965,3.120498,9241,36001,Bordeaux,Riom
Vichy,2023-01-04 11:57:30,2023-01-04 19:01:30,Bordeaux Saint-Jean,44.825873,-0.556697,25440,2,Vichy,46.126991,3.430476,9241,34681,Bordeaux,Vichy
Nevers,2023-01-04 11:57:30,2023-01-04 16:29:00,Bordeaux Saint-Jean,44.825873,-0.556697,16290,1,Nevers,46.987282,3.150743,9241,25531,Bordeaux,Nevers
Montargis,2023-01-04 12:58:00,2023-01-04 18:46:00,Bordeaux Saint-Jean,44.825873,-0.556697,20880,3,Montargis,48.006862,2.742783,12871,33751,Bordeaux,Montargis
Carcassonne,2023-01-04 10:27:00,2023-01-04 13:27:30,Bordeaux Saint-Jean,44.825873,-0.556697,10830,0,Carcassonne,43.218029,2.351824,3811,14641,Bordeaux,Carcassonne
Châteauroux,2023-01-04 16:57:30,2023-01-04 20:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,14430,1,Chateauroux GR,46.8095,1.698721,27241,41671,Bordeaux,Châteauroux
Libourne,2023-01-04 09:41:00,2023-01-04 10:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,1440,0,Libourne,44.915904,-0.236359,1051,2491,Bordeaux,Libourne
Poitiers,2023-01-04 10:17:00,2023-01-04 12:04:00,Bordeaux Saint-Jean,44.825873,-0.556697,6420,0,Poitiers,46.582232,0.333136,3211,9631,Bordeaux,Poitiers
Blois,2023-01-04 11:57:30,2023-01-04 15:17:30,Bordeaux Saint-Jean,44.825873,-0.556697,12000,1,Blois - Chambord,47.585449,1.323759,9241,21241,Bordeaux,Blois
Saintes,2023-01-04 09:53:00,2023-01-04 11:23:30,Bordeaux Saint-Jean,44.825873,-0.556697,5430,0,Saintes,45.74874,-0.6179,1771,7201,Bordeaux,Saintes
Roche-sur-Yon,2023-01-04 09:53:00,2023-01-04 13:22:30,Bordeaux Saint-Jean,44.825873,-0.556697,12570,0,La Roche-sur-Yon,46.672075,-1.43566,1771,14341,Bordeaux,Roche-sur-Yon
Rochelle,2023-01-04 09:53:00,2023-01-04 12:15:30,Bordeaux Saint-Jean,44.825873,-0.556697,8550,0,La Rochelle,46.152705,-1.145853,1771,10321,Bordeaux,Rochelle
Cholet,2023-01-04 09:53:00,2023-01-04 16:43:00,Bordeaux Saint-Jean,44.825873,-0.556697,24600,1,Cholet,47.065702,-0.869897,1771,26371,Bordeaux,Cholet
Saint-Malo,2023-01-04 10:46:00,2023-01-04 15:30:00,Bordeaux Saint-Jean,44.825873,-0.556697,17040,2,Saint-Malo,48.646859,-2.004158,4951,21991,Bordeaux,Saint-Malo
Vannes,2023-01-04 10:46:00,2023-01-04 15:44:00,Bordeaux Saint-Jean,44.825873,-0.556697,17880,2,Vannes,47.665169,-2.75245,4951,22831,Bordeaux,Vannes
Lorient,2023-01-04 10:46:00,2023-01-04 16:17:00,Bordeaux Saint-Jean,44.825873,-0.556697,19860,2,Lorient,47.755597,-3.366221,4951,24811,Bordeaux,Lorient
Rennes,2023-01-04 10:46:00,2023-01-04 14:25:00,Bordeaux Saint-Jean,44.825873,-0.556697,13140,1,Rennes,48.103517,-1.672744,4951,18091,Bordeaux,Rennes
Évreux,2023-01-04 09:46:30,2023-01-04 14:59:30,Bordeaux Saint-Jean,44.825873,-0.556697,18780,4,Évreux Normandie,49.018748,1.149629,1381,20161,Bordeaux,Évreux
Valenciennes,2023-01-04 10:46:00,2023-01-04 16:31:30,Bordeaux Saint-Jean,44.825873,-0.556697,20730,5,Valenciennes,50.363187,3.517124,4951,25681,Bordeaux,Valenciennes
Béthune,2023-01-04 12:58:00,2023-01-04 18:16:00,Bordeaux Saint-Jean,44.825873,-0.556697,19080,2,Béthune,50.521454,2.640509,12871,31951,Bordeaux,Béthune
Amiens,2023-01-04 12:58:00,2023-01-04 17:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,16740,2,Amiens,49.890584,2.308277,12871,29611,Bordeaux,Amiens
Clermont,2023-01-04 12:58:00,2023-01-04 17:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,16920,2,Clermont de l'Oise,49.385278,2.417663,12871,29791,Bordeaux,Clermont
Dunkerque,2023-01-04 12:58:00,2023-01-04 19:04:00,Bordeaux Saint-Jean,44.825873,-0.556697,21960,2,Dunkerque,51.03041,2.368991,12871,34831,Bordeaux,Dunkerque
Soissons,2023-01-04 12:58:00,2023-01-04 17:39:30,Bordeaux Saint-Jean,44.825873,-0.556697,16890,2,Soissons,49.369226,3.33809,12871,29761,Bordeaux,Soissons
Strasbourg,2023-01-04 12:58:00,2023-01-04 19:29:00,Bordeaux Saint-Jean,44.825873,-0.556697,23460,1,Strasbourg,48.584532,7.734793,12871,36331,Bordeaux,Strasbourg
Montbéliard,2023-01-04 12:58:00,2023-01-04 21:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,29460,4,Montbéliard,47.51055,6.801336,12871,42331,Bordeaux,Montbéliard
Vitry-le-François,2023-01-04 12:58:00,2023-01-04 19:32:00,Bordeaux Saint-Jean,44.825873,-0.556697,23640,4,Vitry-le-François,48.717913,4.587515,12871,36511,Bordeaux,Vitry-le-François
Reims,2023-01-04 12:58:00,2023-01-04 18:15:00,Bordeaux Saint-Jean,44.825873,-0.556697,19020,2,Reims Maison Blanche,49.233406,4.022648,12871,31891,Bordeaux,Reims
Saint-Dié-des-Vosges,2023-01-04 12:58:00,2023-01-04 20:47:00,Bordeaux Saint-Jean,44.825873,-0.556697,28140,3,Saint-Dié-des-Vosges,48.282043,6.948516,12871,41011,Bordeaux,Saint-Dié-des-Vosges
Troyes,2023-01-04 12:58:00,2023-01-04 19:11:00,Bordeaux Saint-Jean,44.825873,-0.556697,22380,4,Troyes,48.296069,4.065281,12871,35251,Bordeaux,Troyes
Perpignan,2023-01-04 10:27:00,2023-01-04 14:48:30,Bordeaux Saint-Jean,44.825873,-0.556697,15690,1,Perpignan,42.696096,2.879355,3811,19501,Bordeaux,Perpignan
Béziers,2023-01-04 10:27:00,2023-01-04 14:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,13620,0,Béziers,43.336295,3.218895,3811,17431,Bordeaux,Béziers
Arles,2023-01-04 12:28:00,2023-01-04 17:48:30,Bordeaux Saint-Jean,44.825873,-0.556697,19230,0,Arles,43.684863,4.632105,11071,30301,Bordeaux,Arles
Dax,2023-01-04 10:19:00,2023-01-04 11:31:00,Bordeaux Saint-Jean,44.825873,-0.556697,4320,0,Dax,43.720472,-1.050301,3331,7651,Bordeaux,Dax
Montluçon,2023-01-04 10:26:00,2023-01-04 15:33:00,Bordeaux Saint-Jean,44.825873,-0.556697,18420,2,Montluçon,46.338101,2.596159,3751,22171,Bordeaux,Montluçon
Albi,2023-01-04 10:27:00,2023-01-04 14:16:00,Bordeaux Saint-Jean,44.825873,-0.556697,13740,1,Albi Ville,43.92238,2.137958,3811,17551,Bordeaux,Albi
Marmande,2023-01-04 10:33:00,2023-01-04 11:18:30,Bordeaux Saint-Jean,44.825873,-0.556697,2730,0,Marmande,44.503071,0.168091,4171,6901,Bordeaux,Marmande
Vierzon,2023-01-04 09:46:30,2023-01-04 14:33:00,Bordeaux Saint-Jean,44.825873,-0.556697,17190,2,Vierzon,47.226474,2.059869,1381,18571,Bordeaux,Vierzon
Vendôme,2023-01-04 12:58:00,2023-01-04 17:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,16740,2,Vendôme,47.801959,1.068219,12871,29611,Bordeaux,Vendôme
Orléans,2023-01-04 11:57:30,2023-01-04 15:55:30,Bordeaux Saint-Jean,44.825873,-0.556697,14280,1,Orléans,47.907891,1.904242,9241,23521,Bordeaux,Orléans
Saumur,2023-01-04 11:57:30,2023-01-04 14:58:30,Bordeaux Saint-Jean,44.825873,-0.556697,10860,1,Saumur,47.268994,-0.07140299999999999,9241,20101,Bordeaux,Saumur
Sables-d'Olonne,2023-01-04 17:53:00,2023-01-04 22:19:00,Bordeaux Saint-Jean,44.825873,-0.556697,15960,1,Les Sables-d'Olonne,46.500032,-1.781116,30571,46531,Bordeaux,Sables-d'Olonne
Nantes,2023-01-04 09:53:00,2023-01-04 14:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,15120,0,Nantes,47.217491,-1.542077,1771,16891,Bordeaux,Nantes
Guingamp,2023-01-04 12:12:00,2023-01-04 17:33:00,Bordeaux Saint-Jean,44.825873,-0.556697,19260,1,Guingamp,48.555659,-3.143343,10111,29371,Bordeaux,Guingamp
Saint-Brieuc,2023-01-04 10:46:00,2023-01-04 15:13:00,Bordeaux Saint-Jean,44.825873,-0.556697,16020,1,Saint-Brieuc,48.50758,-2.765,4951,20971,Bordeaux,Saint-Brieuc
Redon,2023-01-04 12:12:00,2023-01-04 17:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,17460,1,Redon,47.652004,-2.08777,10111,27571,Bordeaux,Redon
Saint-Lô,2023-01-04 10:46:00,2023-01-04 18:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,26040,2,Saint-Lô,49.116975,-1.099525,4951,30991,Bordeaux,Saint-Lô
Caen,2023-01-04 09:46:30,2023-01-04 16:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,22590,4,Caen,49.176354,-0.347613,1381,23971,Bordeaux,Caen
Havre,2023-01-04 09:46:30,2023-01-04 15:48:00,Bordeaux Saint-Jean,44.825873,-0.556697,21690,4,Le Havre,49.492624,0.124644,1381,23071,Bordeaux,Havre
Boulogne-sur-Mer,2023-01-04 12:58:00,2023-01-04 18:59:00,Bordeaux Saint-Jean,44.825873,-0.556697,21660,2,Boulogne sur Mer,50.715613,1.609714,12871,34531,Bordeaux,Boulogne-sur-Mer
Calais,2023-01-04 12:58:00,2023-01-04 19:12:00,Bordeaux Saint-Jean,44.825873,-0.556697,22440,2,Calais Ville,50.953466,1.850885,12871,35311,Bordeaux,Calais
Beauvais,2023-01-04 12:58:00,2023-01-04 17:47:30,Bordeaux Saint-Jean,44.825873,-0.556697,17370,2,Beauvais,49.426522,2.088609,12871,30241,Bordeaux,Beauvais
Mulhouse,2023-01-04 12:58:00,2023-01-04 20:12:00,Bordeaux Saint-Jean,44.825873,-0.556697,26040,2,Mulhouse,47.742691,7.34316,12871,38911,Bordeaux,Mulhouse
Châlons-en-Champagne,2023-01-04 12:58:00,2023-01-04 19:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,22560,4,Châlons-en-Champagne,48.955252,4.348656,12871,35431,Bordeaux,Châlons-en-Champagne
Charleville-Mézières,2023-01-04 12:58:00,2023-01-04 19:26:30,Bordeaux Saint-Jean,44.825873,-0.556697,23310,2,Charleville-Mézières,49.76763,4.724344,12871,36181,Bordeaux,Charleville-Mézières
Épinal,2023-01-04 12:58:00,2023-01-04 20:39:30,Bordeaux Saint-Jean,44.825873,-0.556697,27690,3,Épinal,48.178005,6.441787,12871,40561,Bordeaux,Épinal
Montpellier,2023-01-04 10:27:00,2023-01-04 14:54:30,Bordeaux Saint-Jean,44.825873,-0.556697,16050,0,Montpellier Saint-Roch,43.604738,3.880674,3811,19861,Bordeaux,Montpellier
Annecy,2023-01-04 10:46:00,2023-01-04 18:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,29520,5,Annecy,45.902047,6.121826,4951,34471,Bordeaux,Annecy
Saint-Étienne,2023-01-04 11:57:30,2023-01-04 18:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,24150,2,Saint-Étienne Châteaucreux,45.443366,4.399722,9241,33391,Bordeaux,Saint-Étienne
Beaune,2023-01-04 10:46:00,2023-01-04 17:00:30,Bordeaux Saint-Jean,44.825873,-0.556697,22470,5,Beaune,47.023014,4.848423,4951,27421,Bordeaux,Beaune
Dole,2023-01-04 12:58:00,2023-01-04 19:01:30,Bordeaux Saint-Jean,44.825873,-0.556697,21810,3,Dole,47.09615,5.48806,12871,34681,Bordeaux,Dole
Bayonne,2023-01-04 10:19:00,2023-01-04 12:08:00,Bordeaux Saint-Jean,44.825873,-0.556697,6540,0,Bayonne,43.496793,-1.470368,3331,9871,Bordeaux,Bayonne
Pau,2023-01-04 12:20:00,2023-01-04 14:24:30,Bordeaux Saint-Jean,44.825873,-0.556697,7470,0,Pau,43.291711,-0.369675,10591,18061,Bordeaux,Pau
Montauban,2023-01-04 10:27:00,2023-01-04 12:08:30,Bordeaux Saint-Jean,44.825873,-0.556697,6090,0,Montauban Ville Bourbon,44.01444,1.341499,3811,9901,Bordeaux,Montauban
Brive-la-Gaillarde,2023-01-04 12:27:00,2023-01-04 14:48:30,Bordeaux Saint-Jean,44.825873,-0.556697,8490,0,Brive-la-Gaillarde,45.152601,1.528634,11011,19501,Bordeaux,Brive-la-Gaillarde
Niort,2023-01-04 09:53:00,2023-01-04 13:07:00,Bordeaux Saint-Jean,44.825873,-0.556697,11640,1,Niort,46.319491,-0.454639,1771,13411,Bordeaux,Niort
Lannion,2023-01-04 10:46:00,2023-01-04 17:24:00,Bordeaux Saint-Jean,44.825873,-0.556697,23880,2,Lannion,48.727638,-3.460353,4951,28831,Bordeaux,Lannion
Argentan,2023-01-04 10:46:00,2023-01-04 15:42:00,Bordeaux Saint-Jean,44.825873,-0.556697,17760,1,Argentan,48.738545,-0.025291,4951,22711,Bordeaux,Argentan
Bernay,2023-01-04 09:46:30,2023-01-04 15:25:30,Bordeaux Saint-Jean,44.825873,-0.556697,20340,4,Bernay,49.087116,0.595688,1381,21721,Bordeaux,Bernay
Dieppe,2023-01-04 10:46:00,2023-01-04 16:59:00,Bordeaux Saint-Jean,44.825873,-0.556697,22380,5,Dieppe,49.921788,1.081133,4951,27331,Bordeaux,Dieppe
Mans,2023-01-04 09:46:30,2023-01-04 13:42:00,Bordeaux Saint-Jean,44.825873,-0.556697,14130,1,Le Mans,47.995615,0.192614,1381,15511,Bordeaux,Mans
Chartres,2023-01-04 10:46:00,2023-01-04 14:07:00,Bordeaux Saint-Jean,44.825873,-0.556697,12060,1,Chartres,48.448202,1.481313,4951,17011,Bordeaux,Chartres
Lens,2023-01-04 10:46:00,2023-01-04 15:32:30,Bordeaux Saint-Jean,44.825873,-0.556697,17190,5,Lens,50.426866,2.828301,4951,22141,Bordeaux,Lens
Laon,2023-01-04 12:58:00,2023-01-04 18:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,18420,2,Laon,49.570578,3.62434,12871,31291,Bordeaux,Laon
Saint-Quentin,2023-01-04 12:58:00,2023-01-04 18:13:00,Bordeaux Saint-Jean,44.825873,-0.556697,18900,2,Saint-Quentin,49.840025,3.296958,12871,31771,Bordeaux,Saint-Quentin
Saint-Omer,2023-01-04 12:58:00,2023-01-04 19:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,21720,3,Saint-Omer,50.753618,2.266719,12871,34591,Bordeaux,Saint-Omer
Metz,2023-01-04 12:58:00,2023-01-04 19:32:00,Bordeaux Saint-Jean,44.825873,-0.556697,23640,2,Metz,49.109466,6.177052,12871,36511,Bordeaux,Metz
Thionville,2023-01-04 12:58:00,2023-01-04 19:25:30,Bordeaux Saint-Jean,44.825873,-0.556697,23250,4,Thionville,49.353965,6.168582,12871,36121,Bordeaux,Thionville
Toul,2023-01-04 10:46:00,2023-01-04 18:06:00,Bordeaux Saint-Jean,44.825873,-0.556697,26400,6,Toul,48.679011,5.880499,4951,31351,Bordeaux,Toul
