,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
Tour-du-Pin,2022-12-05 12:14:00,2022-12-05 18:23:00,Bordeaux Saint-Jean,44.825873,-0.556697,22140,3,La Tour-du-Pin,45.560287,5.449582,8040,30180,Bordeaux,Tour-du-Pin
Villefranche-sur-Saône,2022-12-05 12:14:00,2022-12-05 18:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,21300,3,Villefranche-sur-Saône,45.984482,4.720798,8040,29340,Bordeaux,Villefranche-sur-Saône
Lons-le-Saunier,2022-12-05 12:14:00,2022-12-05 18:59:00,Bordeaux Saint-Jean,44.825873,-0.556697,24300,5,Lons-le-Saunier,46.66858,5.551108,8040,32340,Bordeaux,Lons-le-Saunier
Pontarlier,2022-12-05 12:58:00,2022-12-05 21:04:00,Bordeaux Saint-Jean,44.825873,-0.556697,29160,3,Pontarlier,46.900988,6.353418,10680,39840,Bordeaux,Pontarlier
Cosne-Cours-sur-Loire,2022-12-05 12:45:00,2022-12-05 18:59:00,Bordeaux Saint-Jean,44.825873,-0.556697,22440,5,Cosne-sur-Loire,47.413966,2.93192,9900,32340,Bordeaux,Cosne-Cours-sur-Loire
Nevers,2022-12-05 12:58:00,2022-12-05 18:39:00,Bordeaux Saint-Jean,44.825873,-0.556697,20460,1,Nevers,46.987282,3.150743,10680,31140,Bordeaux,Nevers
Montargis,2022-12-05 12:58:00,2022-12-05 18:56:00,Bordeaux Saint-Jean,44.825873,-0.556697,21480,2,Montargis,48.006862,2.742783,10680,32160,Bordeaux,Montargis
Castres,2022-12-05 13:20:00,2022-12-05 16:56:00,Bordeaux Saint-Jean,44.825873,-0.556697,12960,1,Castres,43.599134,2.231072,12000,24960,Bordeaux,Castres
Carcassonne,2022-12-05 10:28:00,2022-12-05 13:29:00,Bordeaux Saint-Jean,44.825873,-0.556697,10860,0,Carcassonne,43.218029,2.351824,1680,12540,Bordeaux,Carcassonne
Villefranche-de-Rouergue,2022-12-05 10:28:00,2022-12-05 14:43:00,Bordeaux Saint-Jean,44.825873,-0.556697,15300,1,Villefranche-de-Rouergue,44.347498,2.036459,1680,16980,Bordeaux,Villefranche-de-Rouergue
Auch,2022-12-05 10:33:00,2022-12-05 13:46:00,Bordeaux Saint-Jean,44.825873,-0.556697,11580,1,Auch Le Seilhan,43.657504,0.5974699999999999,1980,13560,Bordeaux,Auch
Châteauroux,2022-12-05 16:57:30,2022-12-05 20:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,14430,1,Chateauroux GR,46.8095,1.698721,25050,39480,Bordeaux,Châteauroux
Bellac,2022-12-05 10:18:00,2022-12-05 13:49:30,Bordeaux Saint-Jean,44.825873,-0.556697,12690,1,Bellac,46.125255,1.046104,1080,13770,Bordeaux,Bellac
Libourne,2022-12-05 10:18:00,2022-12-05 10:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,1320,0,Libourne,44.915904,-0.236359,1080,2400,Bordeaux,Libourne
Romorantin-Lanthenay,2022-12-05 12:58:00,2022-12-05 18:26:00,Bordeaux Saint-Jean,44.825873,-0.556697,19680,2,Romorantin-Lanthenay Plaisance,47.338584,1.749621,10680,30360,Bordeaux,Romorantin-Lanthenay
Poitiers,2022-12-05 10:18:00,2022-12-05 12:04:00,Bordeaux Saint-Jean,44.825873,-0.556697,6360,0,Poitiers,46.582232,0.333136,1080,7440,Bordeaux,Poitiers
Blois,2022-12-05 11:57:30,2022-12-05 14:38:00,Bordeaux Saint-Jean,44.825873,-0.556697,9630,1,Blois - Chambord,47.585449,1.323759,7050,16680,Bordeaux,Blois
Saintes,2022-12-05 12:56:00,2022-12-05 14:40:30,Bordeaux Saint-Jean,44.825873,-0.556697,6270,0,Saintes,45.74874,-0.6179,10560,16830,Bordeaux,Saintes
Roche-sur-Yon,2022-12-05 13:55:00,2022-12-05 17:22:00,Bordeaux Saint-Jean,44.825873,-0.556697,12420,0,La Roche-sur-Yon,46.672075,-1.43566,14100,26520,Bordeaux,Roche-sur-Yon
Rochelle,2022-12-05 12:56:00,2022-12-05 15:34:00,Bordeaux Saint-Jean,44.825873,-0.556697,9480,0,La Rochelle,46.152705,-1.145853,10560,20040,Bordeaux,Rochelle
Cholet,2022-12-05 12:14:00,2022-12-05 17:07:00,Bordeaux Saint-Jean,44.825873,-0.556697,17580,2,Cholet,47.065702,-0.869897,8040,25620,Bordeaux,Cholet
Saint-Malo,2022-12-05 10:46:00,2022-12-05 15:30:00,Bordeaux Saint-Jean,44.825873,-0.556697,17040,2,Saint-Malo,48.646859,-2.004158,2760,19800,Bordeaux,Saint-Malo
Vannes,2022-12-05 10:46:00,2022-12-05 15:27:00,Bordeaux Saint-Jean,44.825873,-0.556697,16860,1,Vannes,47.665169,-2.75245,2760,19620,Bordeaux,Vannes
Lorient,2022-12-05 10:46:00,2022-12-05 15:59:00,Bordeaux Saint-Jean,44.825873,-0.556697,18780,1,Lorient,47.755597,-3.366221,2760,21540,Bordeaux,Lorient
Évreux,2022-12-05 10:46:00,2022-12-05 16:24:30,Bordeaux Saint-Jean,44.825873,-0.556697,20310,2,Évreux Normandie,49.018748,1.149629,2760,23070,Bordeaux,Évreux
Valenciennes,2022-12-05 12:14:00,2022-12-05 17:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,19560,4,Valenciennes,50.363187,3.517124,8040,27600,Bordeaux,Valenciennes
Béthune,2022-12-05 12:58:00,2022-12-05 18:16:00,Bordeaux Saint-Jean,44.825873,-0.556697,19080,2,Béthune,50.521454,2.640509,10680,29760,Bordeaux,Béthune
Boulogne-sur-Mer,2022-12-05 12:58:00,2022-12-05 18:56:00,Bordeaux Saint-Jean,44.825873,-0.556697,21480,2,Boulogne sur Mer,50.715613,1.609714,10680,32160,Bordeaux,Boulogne-sur-Mer
Amiens,2022-12-05 12:58:00,2022-12-05 17:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,16740,2,Amiens,49.890584,2.308277,10680,27420,Bordeaux,Amiens
Montdidier,2022-12-05 12:58:00,2022-12-05 18:26:00,Bordeaux Saint-Jean,44.825873,-0.556697,19680,3,Montdidier,49.64147,2.56295,10680,30360,Bordeaux,Montdidier
Clermont,2022-12-05 12:14:00,2022-12-05 16:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,15960,3,Clermont de l'Oise,49.385278,2.417663,8040,24000,Bordeaux,Clermont
Dunkerque,2022-12-05 12:58:00,2022-12-05 19:04:00,Bordeaux Saint-Jean,44.825873,-0.556697,21960,2,Dunkerque,51.03041,2.368991,10680,32640,Bordeaux,Dunkerque
Soissons,2022-12-05 12:14:00,2022-12-05 16:39:30,Bordeaux Saint-Jean,44.825873,-0.556697,15930,3,Soissons,49.369226,3.33809,8040,23970,Bordeaux,Soissons
Montbéliard,2022-12-05 12:58:00,2022-12-05 20:49:00,Bordeaux Saint-Jean,44.825873,-0.556697,28260,4,Montbéliard,47.51055,6.801336,10680,38940,Bordeaux,Montbéliard
Verdun,2022-12-05 12:58:00,2022-12-05 20:35:00,Bordeaux Saint-Jean,44.825873,-0.556697,27420,5,Verdun,49.165441,5.379672,10680,38100,Bordeaux,Verdun
Commercy,2022-12-05 12:14:00,2022-12-05 19:09:30,Bordeaux Saint-Jean,44.825873,-0.556697,24930,5,Commercy,48.765749,5.58861,8040,32970,Bordeaux,Commercy
Vitry-le-François,2022-12-05 12:14:00,2022-12-05 18:22:30,Bordeaux Saint-Jean,44.825873,-0.556697,22110,5,Vitry-le-François,48.717913,4.587515,8040,30150,Bordeaux,Vitry-le-François
Reims,2022-12-05 12:58:00,2022-12-05 18:15:00,Bordeaux Saint-Jean,44.825873,-0.556697,19020,2,Reims Maison Blanche,49.233406,4.022648,10680,29700,Bordeaux,Reims
Saint-Dié-des-Vosges,2022-12-05 12:58:00,2022-12-05 20:46:00,Bordeaux Saint-Jean,44.825873,-0.556697,28080,3,Saint-Dié-des-Vosges,48.282043,6.948516,10680,38760,Bordeaux,Saint-Dié-des-Vosges
Bar-sur-Aube,2022-12-05 12:14:00,2022-12-05 18:42:00,Bordeaux Saint-Jean,44.825873,-0.556697,23280,5,Bar-sur-Aube,48.238559,4.706872,8040,31320,Bordeaux,Bar-sur-Aube
Troyes,2022-12-05 12:14:00,2022-12-05 18:10:00,Bordeaux Saint-Jean,44.825873,-0.556697,21360,5,Troyes,48.296069,4.065281,8040,29400,Bordeaux,Troyes
Perpignan,2022-12-05 10:28:00,2022-12-05 14:48:00,Bordeaux Saint-Jean,44.825873,-0.556697,15600,1,Perpignan,42.696096,2.879355,1680,17280,Bordeaux,Perpignan
Béziers,2022-12-05 10:28:00,2022-12-05 14:16:00,Bordeaux Saint-Jean,44.825873,-0.556697,13680,0,Béziers,43.336295,3.218895,1680,15360,Bordeaux,Béziers
Arles,2022-12-05 12:28:00,2022-12-05 18:19:00,Bordeaux Saint-Jean,44.825873,-0.556697,21060,0,Arles,43.684863,4.632105,8880,29940,Bordeaux,Arles
Albertville,2022-12-05 10:46:00,2022-12-05 19:21:00,Bordeaux Saint-Jean,44.825873,-0.556697,30900,5,Albertville,45.672977,6.383167,2760,33660,Bordeaux,Albertville
Brioude,2022-12-05 10:46:00,2022-12-05 20:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,35640,5,Brioude,45.300561,3.37856,2760,38400,Bordeaux,Brioude
Avallon,2022-12-05 10:46:00,2022-12-05 18:32:00,Bordeaux Saint-Jean,44.825873,-0.556697,27960,7,Avallon,47.495755,3.912446,2760,30720,Bordeaux,Avallon
Dax,2022-12-05 12:20:00,2022-12-05 13:28:00,Bordeaux Saint-Jean,44.825873,-0.556697,4080,0,Dax,43.720472,-1.050301,8400,12480,Bordeaux,Dax
Oloron-Sainte-Marie,2022-12-05 12:20:00,2022-12-05 15:11:00,Bordeaux Saint-Jean,44.825873,-0.556697,10260,1,Oloron-Sainte-Marie,43.194709,-0.6121180000000001,8400,18660,Bordeaux,Oloron-Sainte-Marie
Montluçon,2022-12-05 13:25:00,2022-12-05 18:22:30,Bordeaux Saint-Jean,44.825873,-0.556697,17850,1,Montluçon,46.338101,2.596159,12300,30150,Bordeaux,Montluçon
Pamiers,2022-12-05 10:28:00,2022-12-05 13:45:00,Bordeaux Saint-Jean,44.825873,-0.556697,11820,1,Pamiers,43.116207,1.619451,1680,13500,Bordeaux,Pamiers
Saint-Gaudens,2022-12-05 11:21:30,2022-12-05 15:26:00,Bordeaux Saint-Jean,44.825873,-0.556697,14670,1,Saint-Gaudens,43.105048,0.729154,4890,19560,Bordeaux,Saint-Gaudens
Tulle,2022-12-05 12:27:00,2022-12-05 15:18:00,Bordeaux Saint-Jean,44.825873,-0.556697,10260,0,Tulle,45.258733,1.756445,8820,19080,Bordeaux,Tulle
Ussel,2022-12-05 10:25:00,2022-12-05 14:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,16380,1,Ussel,45.557382,2.314403,1500,17880,Bordeaux,Ussel
Marmande,2022-12-05 10:33:00,2022-12-05 11:19:00,Bordeaux Saint-Jean,44.825873,-0.556697,2760,0,Marmande,44.503071,0.168091,1980,4740,Bordeaux,Marmande
Vierzon,2022-12-05 10:25:00,2022-12-05 15:26:00,Bordeaux Saint-Jean,44.825873,-0.556697,18060,1,Vierzon,47.226474,2.059869,1500,19560,Bordeaux,Vierzon
Chinon,2022-12-05 11:57:30,2022-12-05 15:52:00,Bordeaux Saint-Jean,44.825873,-0.556697,14070,2,Chinon,47.163073,0.251645,7050,21120,Bordeaux,Chinon
Loches,2022-12-05 12:58:00,2022-12-05 16:33:00,Bordeaux Saint-Jean,44.825873,-0.556697,12900,2,Loches,47.130464,1.000467,10680,23580,Bordeaux,Loches
Orléans,2022-12-05 11:57:30,2022-12-05 15:18:00,Bordeaux Saint-Jean,44.825873,-0.556697,12030,1,Orléans,47.907891,1.904242,7050,19080,Bordeaux,Orléans
Saumur,2022-12-05 11:57:30,2022-12-05 15:01:00,Bordeaux Saint-Jean,44.825873,-0.556697,11010,1,Saumur,47.268994,-0.07140299999999999,7050,18060,Bordeaux,Saumur
Sables-d'Olonne,2022-12-05 17:55:00,2022-12-05 22:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,15540,1,Les Sables-d'Olonne,46.500032,-1.781116,28500,44040,Bordeaux,Sables-d'Olonne
Guingamp,2022-12-05 10:46:00,2022-12-05 15:30:30,Bordeaux Saint-Jean,44.825873,-0.556697,17070,1,Guingamp,48.555659,-3.143343,2760,19830,Bordeaux,Guingamp
Saint-Brieuc,2022-12-05 10:46:00,2022-12-05 15:13:00,Bordeaux Saint-Jean,44.825873,-0.556697,16020,1,Saint-Brieuc,48.50758,-2.765,2760,18780,Bordeaux,Saint-Brieuc
Redon,2022-12-05 12:14:00,2022-12-05 17:06:00,Bordeaux Saint-Jean,44.825873,-0.556697,17520,1,Redon,47.652004,-2.08777,8040,25560,Bordeaux,Redon
Avranches,2022-12-05 10:46:00,2022-12-05 16:33:00,Bordeaux Saint-Jean,44.825873,-0.556697,20820,2,Avranches,48.690041,-1.369612,2760,23580,Bordeaux,Avranches
Saint-Lô,2022-12-05 10:46:00,2022-12-05 18:01:00,Bordeaux Saint-Jean,44.825873,-0.556697,26100,3,Saint-Lô,49.116975,-1.099525,2760,28860,Bordeaux,Saint-Lô
Caen,2022-12-05 12:14:00,2022-12-05 17:59:00,Bordeaux Saint-Jean,44.825873,-0.556697,20700,4,Caen,49.176354,-0.347613,8040,28740,Bordeaux,Caen
Havre,2022-12-05 17:12:00,2022-12-05 22:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,17580,1,Le Havre,49.492624,0.124644,25920,43500,Bordeaux,Havre
Montreuil,2022-12-05 12:58:00,2022-12-05 19:10:00,Bordeaux Saint-Jean,44.825873,-0.556697,22320,3,Montreuil sur Mer,50.466155,1.768935,10680,33000,Bordeaux,Montreuil
Beauvais,2022-12-05 12:58:00,2022-12-05 17:47:30,Bordeaux Saint-Jean,44.825873,-0.556697,17370,2,Beauvais,49.426522,2.088609,10680,28050,Bordeaux,Beauvais
Molsheim,2022-12-05 12:14:00,2022-12-05 19:12:00,Bordeaux Saint-Jean,44.825873,-0.556697,25080,6,Molsheim,48.537151,7.500284,8040,33120,Bordeaux,Molsheim
Lure,2022-12-05 12:14:00,2022-12-05 20:31:00,Bordeaux Saint-Jean,44.825873,-0.556697,29820,5,Lure,47.683274,6.492563,8040,37860,Bordeaux,Lure
Châlons-en-Champagne,2022-12-05 12:14:00,2022-12-05 18:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,21060,5,Châlons-en-Champagne,48.955252,4.348656,8040,29100,Bordeaux,Châlons-en-Champagne
Rethel,2022-12-05 12:58:00,2022-12-05 18:53:00,Bordeaux Saint-Jean,44.825873,-0.556697,21300,2,Rethel,49.504393,4.369566,10680,31980,Bordeaux,Rethel
Épernay,2022-12-05 12:14:00,2022-12-05 17:48:30,Bordeaux Saint-Jean,44.825873,-0.556697,20070,5,Épernay,49.046289,3.959798,8040,28110,Bordeaux,Épernay
Épinal,2022-12-05 12:14:00,2022-12-05 19:53:00,Bordeaux Saint-Jean,44.825873,-0.556697,27540,6,Épinal,48.178005,6.441787,8040,35580,Bordeaux,Épinal
Langres,2022-12-05 12:58:00,2022-12-05 21:13:00,Bordeaux Saint-Jean,44.825873,-0.556697,29700,3,Langres,47.876947,5.344406,10680,40380,Bordeaux,Langres
Montpellier,2022-12-05 10:28:00,2022-12-05 14:53:00,Bordeaux Saint-Jean,44.825873,-0.556697,15900,0,Montpellier Saint-Roch,43.604738,3.880674,1680,17580,Bordeaux,Montpellier
Istres,2022-12-05 10:28:00,2022-12-05 17:57:30,Bordeaux Saint-Jean,44.825873,-0.556697,26970,1,Rassuen,43.496661,4.973105,1680,28650,Bordeaux,Istres
Annecy,2022-12-05 10:46:00,2022-12-05 18:54:00,Bordeaux Saint-Jean,44.825873,-0.556697,29280,5,Annecy,45.902047,6.121826,2760,32040,Bordeaux,Annecy
Puy-en-Velay,2022-12-05 12:14:00,2022-12-05 20:21:00,Bordeaux Saint-Jean,44.825873,-0.556697,29220,4,Le Puy-en-Velay,45.042866,3.892421,8040,37260,Bordeaux,Puy-en-Velay
Beaune,2022-12-05 12:58:00,2022-12-05 19:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,21720,4,Beaune,47.023014,4.848423,10680,32400,Bordeaux,Beaune
Dole,2022-12-05 12:58:00,2022-12-05 18:59:00,Bordeaux Saint-Jean,44.825873,-0.556697,21660,3,Dole,47.09615,5.48806,10680,32340,Bordeaux,Dole
Auxerre,2022-12-05 10:46:00,2022-12-05 17:22:00,Bordeaux Saint-Jean,44.825873,-0.556697,23760,6,Auxerre Saint-Gervais,47.797645,3.58514,2760,26520,Bordeaux,Auxerre
Bayonne,2022-12-05 12:20:00,2022-12-05 14:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,6180,0,Bayonne,43.496793,-1.470368,8400,14580,Bordeaux,Bayonne
Pau,2022-12-05 12:20:00,2022-12-05 14:25:30,Bordeaux Saint-Jean,44.825873,-0.556697,7530,0,Pau,43.291711,-0.369675,8400,15930,Bordeaux,Pau
Aurillac,2022-12-05 10:25:00,2022-12-05 16:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,20100,2,Aurillac,44.921041,2.435583,1500,21600,Bordeaux,Aurillac
Figeac,2022-12-05 10:28:00,2022-12-05 15:36:00,Bordeaux Saint-Jean,44.825873,-0.556697,18480,2,Figeac,44.603515,2.037355,1680,20160,Bordeaux,Figeac
Foix,2022-12-05 10:28:00,2022-12-05 14:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,12720,1,Foix,42.969707,1.60704,1680,14400,Bordeaux,Foix
Montauban,2022-12-05 10:28:00,2022-12-05 12:08:00,Bordeaux Saint-Jean,44.825873,-0.556697,6000,0,Montauban Ville Bourbon,44.01444,1.341499,1680,7680,Bordeaux,Montauban
Aubusson,2022-12-05 10:25:00,2022-12-05 15:07:30,Bordeaux Saint-Jean,44.825873,-0.556697,16950,2,Aubusson,45.959669,2.161723,1500,18450,Bordeaux,Aubusson
Sarlat-la-Canéda,2022-12-05 12:39:00,2022-12-05 15:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,8640,0,Sarlat,44.877114,1.220469,9540,18180,Bordeaux,Sarlat-la-Canéda
Brive-la-Gaillarde,2022-12-05 12:27:00,2022-12-05 14:50:00,Bordeaux Saint-Jean,44.825873,-0.556697,8580,0,Brive-la-Gaillarde,45.152601,1.528634,8820,17400,Bordeaux,Brive-la-Gaillarde
Bressuire,2022-12-05 16:57:30,2022-12-05 21:52:00,Bordeaux Saint-Jean,44.825873,-0.556697,17670,2,Bressuire,46.838403,-0.49614,25050,42720,Bordeaux,Bressuire
Niort,2022-12-05 10:18:00,2022-12-05 13:22:00,Bordeaux Saint-Jean,44.825873,-0.556697,11040,1,Niort,46.319491,-0.454639,1080,12120,Bordeaux,Niort
Rochefort,2022-12-05 12:56:00,2022-12-05 15:11:00,Bordeaux Saint-Jean,44.825873,-0.556697,8100,0,Rochefort,45.947189,-0.963556,10560,18660,Bordeaux,Rochefort
Dinan,2022-12-05 12:14:00,2022-12-05 17:56:00,Bordeaux Saint-Jean,44.825873,-0.556697,20520,2,Dinan,48.456715,-2.053425,8040,28560,Bordeaux,Dinan
Lannion,2022-12-05 10:46:00,2022-12-05 17:21:00,Bordeaux Saint-Jean,44.825873,-0.556697,23700,2,Lannion,48.727638,-3.460353,2760,26460,Bordeaux,Lannion
Coutances,2022-12-05 10:46:00,2022-12-05 17:39:00,Bordeaux Saint-Jean,44.825873,-0.556697,24780,3,Coutances,49.042928,-1.441726,2760,27540,Bordeaux,Coutances
Argentan,2022-12-05 10:46:00,2022-12-05 15:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,18720,1,Argentan,48.738545,-0.025291,2760,21480,Bordeaux,Argentan
Bernay,2022-12-05 12:14:00,2022-12-05 17:38:30,Bordeaux Saint-Jean,44.825873,-0.556697,19470,4,Bernay,49.087116,0.595688,8040,27510,Bordeaux,Bernay
Dieppe,2022-12-05 17:12:00,2022-12-05 22:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,17820,2,Dieppe,49.921788,1.081133,25920,43740,Bordeaux,Dieppe
Mans,2022-12-05 10:46:00,2022-12-05 14:29:00,Bordeaux Saint-Jean,44.825873,-0.556697,13380,1,Le Mans,47.995615,0.192614,2760,16140,Bordeaux,Mans
Chartres,2022-12-05 10:46:00,2022-12-05 14:07:00,Bordeaux Saint-Jean,44.825873,-0.556697,12060,1,Chartres,48.448202,1.481313,2760,14820,Bordeaux,Chartres
Lens,2022-12-05 10:46:00,2022-12-05 15:32:30,Bordeaux Saint-Jean,44.825873,-0.556697,17190,5,Lens,50.426866,2.828301,2760,19950,Bordeaux,Lens
Laon,2022-12-05 12:14:00,2022-12-05 17:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,17460,3,Laon,49.570578,3.62434,8040,25500,Bordeaux,Laon
Saint-Quentin,2022-12-05 12:58:00,2022-12-05 18:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,18960,2,Saint-Quentin,49.840025,3.296958,10680,29640,Bordeaux,Saint-Quentin
Saint-Omer,2022-12-05 12:14:00,2022-12-05 18:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,20760,4,Saint-Omer,50.753618,2.266719,8040,28800,Bordeaux,Saint-Omer
Sarreguemines,2022-12-05 12:14:00,2022-12-05 19:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,26760,6,Sarreguemines,49.10738,7.068576,8040,34800,Bordeaux,Sarreguemines
Metz,2022-12-05 12:58:00,2022-12-05 19:04:00,Bordeaux Saint-Jean,44.825873,-0.556697,21960,4,Metz,49.109466,6.177052,10680,32640,Bordeaux,Metz
Thionville,2022-12-05 12:58:00,2022-12-05 19:43:00,Bordeaux Saint-Jean,44.825873,-0.556697,24300,5,Thionville,49.353965,6.168582,10680,34980,Bordeaux,Thionville
Altkirch,2022-12-05 12:14:00,2022-12-05 19:46:00,Bordeaux Saint-Jean,44.825873,-0.556697,27120,5,Altkirch,47.627017,7.23905,8040,35160,Bordeaux,Altkirch
Neufchâteau,2022-12-05 13:47:30,2022-12-05 21:50:30,Bordeaux Saint-Jean,44.825873,-0.556697,28980,5,Neufchâteau,48.358092,5.691036,13650,42630,Bordeaux,Neufchâteau
Toul,2022-12-05 12:14:00,2022-12-05 19:24:00,Bordeaux Saint-Jean,44.825873,-0.556697,25800,5,Toul,48.679011,5.880499,8040,33840,Bordeaux,Toul
