,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
Alençon,2023-01-06 06:38:00,2023-01-06 13:04:00,Lyon Part Dieu,45.760596,4.859409,23160,4,Alençon,48.433884,0.09853099999999999,27500,50660,Lyon,Alençon
Bayeux,2023-01-06 06:38:00,2023-01-06 11:17:00,Lyon Part Dieu,45.760596,4.859409,16740,2,Bayeux,49.269729,-0.6981000000000001,27500,44240,Lyon,Bayeux
Rouen,2023-01-06 09:30:00,2023-01-06 13:22:00,Lyon Part Dieu,45.760596,4.859409,13920,0,Rouen Rive Droite,49.448663,1.094103,37820,51740,Lyon,Rouen
Dreux,2023-01-06 06:30:00,2023-01-06 10:09:00,Lyon Part Dieu,45.760596,4.859409,13140,2,Dreux,48.731492,1.370164,27020,40160,Lyon,Dreux
Douai,2023-01-06 15:50:00,2023-01-06 19:14:00,Lyon Part Dieu,45.760596,4.859409,12240,0,Douai,50.371673,3.089958,60620,72860,Lyon,Douai
Abbeville,2023-01-06 08:04:00,2023-01-06 12:05:00,Lyon Part Dieu,45.760596,4.859409,14460,2,Abbeville,50.102175,1.824538,32660,47120,Lyon,Abbeville
Saverne,2023-01-06 08:34:00,2023-01-06 13:13:30,Lyon Part Dieu,45.760596,4.859409,16770,1,Saverne,48.744483,7.362055,34460,51230,Lyon,Saverne
Belfort,2023-01-06 08:34:00,2023-01-06 11:16:00,Lyon Part Dieu,45.760596,4.859409,9720,1,Belfort-Ville,47.633278,6.854053,34460,44180,Lyon,Belfort
Bar-le-Duc,2023-01-06 05:50:00,2023-01-06 11:35:00,Lyon Part Dieu,45.760596,4.859409,20700,2,Bar-le-Duc,48.773598,5.167053,24620,45320,Lyon,Bar-le-Duc
Sedan,2023-01-06 05:50:00,2023-01-06 11:52:00,Lyon Part Dieu,45.760596,4.859409,21720,2,Sedan,49.695024,4.930373,24620,46340,Lyon,Sedan
Narbonne,2023-01-06 06:40:00,2023-01-06 09:44:00,Lyon Part Dieu,45.760596,4.859409,11040,0,Narbonne,43.190618,3.005667,27620,38660,Lyon,Narbonne
Alès,2023-01-06 06:40:00,2023-01-06 08:47:00,Lyon Part Dieu,45.760596,4.859409,7620,1,Alès,44.127825,4.084948,27620,35240,Lyon,Alès
Lunéville,2023-01-06 08:34:00,2023-01-06 14:19:30,Lyon Part Dieu,45.760596,4.859409,20730,1,Lunéville,48.58799,6.496997,34460,55190,Lyon,Lunéville
Valence,2023-01-06 05:43:00,2023-01-06 06:52:00,Lyon Jean Macé,45.74503,4.841499,4140,0,Valence Ville,44.928081,4.893288,24200,28340,Lyon,Valence
Nancy,2023-01-06 08:34:00,2023-01-06 13:36:00,Lyon Part Dieu,45.760596,4.859409,18120,1,Nancy,48.689857,6.174579,34460,52580,Lyon,Nancy
Château-Thierry,2023-01-06 06:38:00,2023-01-06 10:55:00,Lyon Part Dieu,45.760596,4.859409,15420,4,Château-Thierry,49.03814,3.409302,27500,42920,Lyon,Château-Thierry
Nice,2023-01-06 06:28:00,2023-01-06 11:06:00,Lyon Part Dieu,45.760596,4.859409,16680,0,Nice-Ville,43.704556,7.261904,26900,43580,Lyon,Nice
Chambéry,2023-01-06 06:20:00,2023-01-06 07:50:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,5400,0,Chambéry - Challes-les-Eaux,45.571302,5.919547,26420,31820,Lyon,Chambéry
Riom,2023-01-06 06:34:00,2023-01-06 08:48:00,Lyon Part Dieu,45.760596,4.859409,8040,0,Riom - Châtel-Guyon,45.889965,3.120498,27260,35300,Lyon,Riom
Vichy,2023-01-06 06:34:00,2023-01-06 08:24:30,Lyon Part Dieu,45.760596,4.859409,6630,0,Vichy,46.126991,3.430476,27260,33890,Lyon,Vichy
Nevers,2023-01-06 09:34:00,2023-01-06 12:18:00,Lyon Part Dieu,45.760596,4.859409,9840,0,Nevers,46.987282,3.150743,38060,47900,Lyon,Nevers
Montargis,2023-01-06 07:04:00,2023-01-06 10:55:00,Lyon Part Dieu,45.760596,4.859409,13860,1,Montargis,48.006862,2.742783,29060,42920,Lyon,Montargis
Carcassonne,2023-01-06 06:40:00,2023-01-06 10:17:00,Lyon Part Dieu,45.760596,4.859409,13020,0,Carcassonne,43.218029,2.351824,27620,40640,Lyon,Carcassonne
Châteauroux,2023-01-06 06:38:00,2023-01-06 11:40:00,Lyon Part Dieu,45.760596,4.859409,18120,3,Châteauroux,46.809812,1.699483,27500,45620,Lyon,Châteauroux
Libourne,2023-01-06 11:46:00,2023-01-06 16:39:00,Lyon Part Dieu,45.760596,4.859409,17580,2,Libourne,44.915904,-0.236359,45980,63560,Lyon,Libourne
Poitiers,2023-01-06 06:30:00,2023-01-06 10:41:30,Lyon Part Dieu,45.760596,4.859409,15090,1,Poitiers,46.582232,0.333136,27020,42110,Lyon,Poitiers
Blois,2023-01-06 06:30:00,2023-01-06 11:51:00,Lyon Part Dieu,45.760596,4.859409,19260,1,Blois - Chambord,47.585449,1.323759,27020,46280,Lyon,Blois
Saintes,2023-01-06 06:38:00,2023-01-06 13:39:00,Lyon Part Dieu,45.760596,4.859409,25260,5,Saintes,45.74874,-0.6179,27500,52760,Lyon,Saintes
Roche-sur-Yon,2023-01-06 06:30:00,2023-01-06 12:35:00,Lyon Part Dieu,45.760596,4.859409,21900,1,La Roche-sur-Yon,46.672075,-1.43566,27020,48920,Lyon,Roche-sur-Yon
Rochelle,2023-01-06 06:30:00,2023-01-06 12:22:00,Lyon Part Dieu,45.760596,4.859409,21120,1,La Rochelle,46.152705,-1.145853,27020,48140,Lyon,Rochelle
Cholet,2023-01-06 06:30:00,2023-01-06 12:07:00,Lyon Part Dieu,45.760596,4.859409,20220,1,Cholet,47.065702,-0.869897,27020,47240,Lyon,Cholet
Saint-Malo,2023-01-06 06:38:00,2023-01-06 12:30:00,Lyon Part Dieu,45.760596,4.859409,21120,4,Saint-Malo,48.646859,-2.004158,27500,48620,Lyon,Saint-Malo
Vannes,2023-01-06 06:38:00,2023-01-06 12:44:00,Lyon Part Dieu,45.760596,4.859409,21960,4,Vannes,47.665169,-2.75245,27500,49460,Lyon,Vannes
Lorient,2023-01-06 06:38:00,2023-01-06 13:16:30,Lyon Part Dieu,45.760596,4.859409,23910,4,Lorient,47.755597,-3.366221,27500,51410,Lyon,Lorient
Rennes,2023-01-06 06:30:00,2023-01-06 10:30:00,Lyon Part Dieu,45.760596,4.859409,14400,0,Rennes,48.103517,-1.672744,27020,41420,Lyon,Rennes
Évreux,2023-01-06 06:38:00,2023-01-06 10:25:00,Lyon Part Dieu,45.760596,4.859409,13620,2,Évreux Normandie,49.018748,1.149629,27500,41120,Lyon,Évreux
Valenciennes,2023-01-06 09:03:30,2023-01-06 13:10:00,Lyon Perrache,45.748508,4.825777,14790,1,Valenciennes,50.363187,3.517124,36230,51020,Lyon,Valenciennes
Béthune,2023-01-06 08:04:00,2023-01-06 12:24:00,Lyon Part Dieu,45.760596,4.859409,15600,3,Béthune,50.521454,2.640509,32660,48260,Lyon,Béthune
Amiens,2023-01-06 06:38:00,2023-01-06 10:42:00,Lyon Part Dieu,45.760596,4.859409,14640,2,Amiens,49.890584,2.308277,27500,42140,Lyon,Amiens
Clermont,2023-01-06 06:38:00,2023-01-06 09:58:30,Lyon Part Dieu,45.760596,4.859409,12030,2,Clermont de l'Oise,49.385278,2.417663,27500,39530,Lyon,Clermont
Dunkerque,2023-01-06 06:04:00,2023-01-06 11:20:30,Lyon Part Dieu,45.760596,4.859409,18990,3,Dunkerque,51.03041,2.368991,25460,44450,Lyon,Dunkerque
Soissons,2023-01-06 06:04:00,2023-01-06 09:40:30,Lyon Part Dieu,45.760596,4.859409,12990,2,Soissons,49.369226,3.33809,25460,38450,Lyon,Soissons
Strasbourg,2023-01-06 08:34:00,2023-01-06 12:24:00,Lyon Part Dieu,45.760596,4.859409,13800,0,Strasbourg,48.584532,7.734793,34460,48260,Lyon,Strasbourg
Montbéliard,2023-01-06 07:30:00,2023-01-06 11:09:30,Lyon Part Dieu,45.760596,4.859409,13170,0,Montbéliard,47.51055,6.801336,30620,43790,Lyon,Montbéliard
Vitry-le-François,2023-01-06 07:04:00,2023-01-06 12:33:00,Lyon Part Dieu,45.760596,4.859409,19740,4,Vitry-le-François,48.717913,4.587515,29060,48800,Lyon,Vitry-le-François
Reims,2023-01-06 05:50:00,2023-01-06 09:45:00,Lyon Part Dieu,45.760596,4.859409,14100,2,Reims Maison Blanche,49.233406,4.022648,24620,38720,Lyon,Reims
Saint-Dié-des-Vosges,2023-01-06 08:34:00,2023-01-06 14:29:00,Lyon Part Dieu,45.760596,4.859409,21300,1,Saint-Dié-des-Vosges,48.282043,6.948516,34460,55760,Lyon,Saint-Dié-des-Vosges
Troyes,2023-01-06 06:04:00,2023-01-06 11:11:00,Lyon Part Dieu,45.760596,4.859409,18420,4,Troyes,48.296069,4.065281,25460,43880,Lyon,Troyes
Perpignan,2023-01-06 08:06:00,2023-01-06 11:56:00,Lyon Part Dieu,45.760596,4.859409,13800,1,Perpignan,42.696096,2.879355,32780,46580,Lyon,Perpignan
Béziers,2023-01-06 06:40:00,2023-01-06 09:27:00,Lyon Part Dieu,45.760596,4.859409,10020,0,Béziers,43.336295,3.218895,27620,37640,Lyon,Béziers
Arles,2023-01-06 06:40:00,2023-01-06 08:47:00,Lyon Part Dieu,45.760596,4.859409,7620,1,Arles,43.684863,4.632105,27620,35240,Lyon,Arles
Dax,2023-01-06 11:46:00,2023-01-06 17:28:00,Lyon Part Dieu,45.760596,4.859409,20520,1,Dax,43.720472,-1.050301,45980,66500,Lyon,Dax
Montluçon,2023-01-06 06:34:00,2023-01-06 11:03:00,Lyon Part Dieu,45.760596,4.859409,16140,1,Montluçon,46.338101,2.596159,27260,43400,Lyon,Montluçon
Albi,2023-01-06 06:40:00,2023-01-06 12:16:30,Lyon Part Dieu,45.760596,4.859409,20190,1,Albi Ville,43.92238,2.137958,27620,47810,Lyon,Albi
Marmande,2023-01-06 08:06:00,2023-01-06 14:54:30,Lyon Part Dieu,45.760596,4.859409,24510,2,Marmande,44.503071,0.168091,32780,57290,Lyon,Marmande
Vierzon,2023-01-06 09:34:00,2023-01-06 13:21:00,Lyon Part Dieu,45.760596,4.859409,13620,0,Vierzon,47.226474,2.059869,38060,51680,Lyon,Vierzon
Vendôme,2023-01-06 07:04:00,2023-01-06 12:47:00,Lyon Part Dieu,45.760596,4.859409,20580,4,Vendôme,47.801959,1.068219,29060,49640,Lyon,Vendôme
Orléans,2023-01-06 06:04:00,2023-01-06 10:27:00,Lyon Part Dieu,45.760596,4.859409,15780,3,Orléans,47.907891,1.904242,25460,41240,Lyon,Orléans
Saumur,2023-01-06 06:30:00,2023-01-06 11:35:00,Lyon Part Dieu,45.760596,4.859409,18300,1,Saumur,47.268994,-0.07140299999999999,27020,45320,Lyon,Saumur
Sables-d'Olonne,2023-01-06 06:38:00,2023-01-06 13:14:00,Lyon Part Dieu,45.760596,4.859409,23760,4,Les Sables-d'Olonne,46.500032,-1.781116,27500,51260,Lyon,Sables-d'Olonne
Nantes,2023-01-06 06:30:00,2023-01-06 11:19:00,Lyon Part Dieu,45.760596,4.859409,17340,0,Nantes,47.217491,-1.542077,27020,44360,Lyon,Nantes
Guingamp,2023-01-06 06:38:00,2023-01-06 12:54:30,Lyon Part Dieu,45.760596,4.859409,22590,5,Guingamp,48.555659,-3.143343,27500,50090,Lyon,Guingamp
Saint-Brieuc,2023-01-06 06:38:00,2023-01-06 12:14:30,Lyon Part Dieu,45.760596,4.859409,20190,4,Saint-Brieuc,48.50758,-2.765,27500,47690,Lyon,Saint-Brieuc
Redon,2023-01-06 06:38:00,2023-01-06 12:12:00,Lyon Part Dieu,45.760596,4.859409,20040,4,Redon,47.652004,-2.08777,27500,47540,Lyon,Redon
Saint-Lô,2023-01-06 06:38:00,2023-01-06 11:54:00,Lyon Part Dieu,45.760596,4.859409,18960,3,Saint-Lô,49.116975,-1.099525,27500,46460,Lyon,Saint-Lô
Caen,2023-01-06 06:38:00,2023-01-06 10:59:00,Lyon Part Dieu,45.760596,4.859409,15660,2,Caen,49.176354,-0.347613,27500,43160,Lyon,Caen
Havre,2023-01-06 08:04:00,2023-01-06 12:48:00,Lyon Part Dieu,45.760596,4.859409,17040,2,Le Havre,49.492624,0.124644,32660,49700,Lyon,Havre
Boulogne-sur-Mer,2023-01-06 08:04:00,2023-01-06 12:56:00,Lyon Part Dieu,45.760596,4.859409,17520,2,Boulogne sur Mer,50.715613,1.609714,32660,50180,Lyon,Boulogne-sur-Mer
Calais,2023-01-06 06:04:00,2023-01-06 11:28:00,Lyon Part Dieu,45.760596,4.859409,19440,3,Calais Ville,50.953466,1.850885,25460,44900,Lyon,Calais
Beauvais,2023-01-06 06:38:00,2023-01-06 10:05:00,Lyon Part Dieu,45.760596,4.859409,12420,2,Beauvais,49.426522,2.088609,27500,39920,Lyon,Beauvais
Mulhouse,2023-01-06 08:34:00,2023-01-06 11:21:30,Lyon Part Dieu,45.760596,4.859409,10050,0,Mulhouse,47.742691,7.34316,34460,44510,Lyon,Mulhouse
Châlons-en-Champagne,2023-01-06 05:50:00,2023-01-06 11:09:00,Lyon Part Dieu,45.760596,4.859409,19140,3,Châlons-en-Champagne,48.955252,4.348656,24620,43760,Lyon,Châlons-en-Champagne
Charleville-Mézières,2023-01-06 05:50:00,2023-01-06 11:26:30,Lyon Part Dieu,45.760596,4.859409,20190,2,Charleville-Mézières,49.76763,4.724344,24620,44810,Lyon,Charleville-Mézières
Épinal,2023-01-06 09:03:30,2023-01-06 14:48:00,Lyon Perrache,45.748508,4.825777,20670,2,Épinal,48.178005,6.441787,36230,56900,Lyon,Épinal
Montpellier,2023-01-06 06:40:00,2023-01-06 08:37:00,Lyon Part Dieu,45.760596,4.859409,7020,0,Montpellier Saint-Roch,43.604738,3.880674,27620,34640,Lyon,Montpellier
Annecy,2023-01-06 06:08:00,2023-01-06 07:59:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,6660,0,Annecy,45.902047,6.121826,25700,32360,Lyon,Annecy
Saint-Étienne,2023-01-05 23:24:00,2023-01-06 00:37:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,4380,0,St-Etienne-Châtcrx. G Routière,45.442658,4.401156,1460,5840,Lyon,Saint-Étienne
Beaune,2023-01-06 06:18:00,2023-01-06 07:57:30,Lyon Part Dieu,45.760596,4.859409,5970,0,Beaune,47.023014,4.848423,26300,32270,Lyon,Beaune
Dole,2023-01-06 07:17:00,2023-01-06 09:58:00,Lyon Part Dieu,45.760596,4.859409,9660,1,Dole,47.09615,5.48806,29840,39500,Lyon,Dole
Bayonne,2023-01-06 11:46:00,2023-01-06 18:07:00,Lyon Part Dieu,45.760596,4.859409,22860,1,Bayonne,43.496793,-1.470368,45980,68840,Lyon,Bayonne
Pau,2023-01-06 11:46:00,2023-01-06 18:25:30,Lyon Part Dieu,45.760596,4.859409,23970,1,Pau,43.291711,-0.369675,45980,69950,Lyon,Pau
Montauban,2023-01-06 06:40:00,2023-01-06 11:49:00,Lyon Part Dieu,45.760596,4.859409,18540,1,Montauban Ville Bourbon,44.01444,1.341499,27620,46160,Lyon,Montauban
Brive-la-Gaillarde,2023-01-06 06:40:00,2023-01-06 13:49:00,Lyon Part Dieu,45.760596,4.859409,25740,1,Brive-la-Gaillarde,45.152601,1.528634,27620,53360,Lyon,Brive-la-Gaillarde
Bordeaux,2023-01-06 06:30:00,2023-01-06 12:02:00,Lyon Part Dieu,45.760596,4.859409,19920,1,Bordeaux Saint-Jean,44.825873,-0.556697,27020,46940,Lyon,Bordeaux
Niort,2023-01-06 06:30:00,2023-01-06 11:38:30,Lyon Part Dieu,45.760596,4.859409,18510,1,Niort,46.319491,-0.454639,27020,45530,Lyon,Niort
Lannion,2023-01-06 06:38:00,2023-01-06 13:26:00,Lyon Part Dieu,45.760596,4.859409,24480,5,Lannion,48.727638,-3.460353,27500,51980,Lyon,Lannion
Argentan,2023-01-06 06:30:00,2023-01-06 11:40:00,Lyon Part Dieu,45.760596,4.859409,18600,3,Argentan,48.738545,-0.025291,27020,45620,Lyon,Argentan
Bernay,2023-01-06 07:04:00,2023-01-06 11:29:30,Lyon Part Dieu,45.760596,4.859409,15930,2,Bernay,49.087116,0.595688,29060,44990,Lyon,Bernay
Dieppe,2023-01-06 08:04:00,2023-01-06 12:59:00,Lyon Part Dieu,45.760596,4.859409,17700,3,Dieppe,49.921788,1.081133,32660,50360,Lyon,Dieppe
Mans,2023-01-06 06:30:00,2023-01-06 09:30:00,Lyon Part Dieu,45.760596,4.859409,10800,0,Le Mans,47.995615,0.192614,27020,37820,Lyon,Mans
Chartres,2023-01-06 06:30:00,2023-01-06 10:07:00,Lyon Part Dieu,45.760596,4.859409,13020,2,Chartres,48.448202,1.481313,27020,40040,Lyon,Chartres
Lens,2023-01-06 11:00:00,2023-01-06 15:32:30,Lyon Part Dieu,45.760596,4.859409,16350,1,Lens,50.426866,2.828301,43220,59570,Lyon,Lens
Laon,2023-01-06 06:04:00,2023-01-06 10:05:30,Lyon Part Dieu,45.760596,4.859409,14490,2,Laon,49.570578,3.62434,25460,39950,Lyon,Laon
Saint-Quentin,2023-01-06 11:00:00,2023-01-06 14:39:00,Lyon Part Dieu,45.760596,4.859409,13140,1,Saint-Quentin,49.840025,3.296958,43220,56360,Lyon,Saint-Quentin
Saint-Omer,2023-01-06 06:04:00,2023-01-06 11:00:00,Lyon Part Dieu,45.760596,4.859409,17760,3,Saint-Omer,50.753618,2.266719,25460,43220,Lyon,Saint-Omer
Metz,2023-01-06 08:34:00,2023-01-06 13:19:00,Lyon Part Dieu,45.760596,4.859409,17100,0,Metz,49.109466,6.177052,34460,51560,Lyon,Metz
