,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
18,2023-01-24 13:00:30,2023-01-24 19:55:00,Lille Flandres,50.636577,3.06987,24870,2,Glovelier,47.3352,7.20931,7892,32762,Lille,Glovelier
19,2023-01-24 14:02:00,2023-01-24 19:39:00,Lille Europe,50.6394,3.075721,20220,2,Berg (Pfalz),48.9807,8.2128,11582,31802,Lille,Berg (Pfalz)
20,2023-01-24 14:02:00,2023-01-24 18:40:00,Lille Europe,50.6394,3.075721,16680,2,Bettembourg,49.516111,6.101111,11582,28262,Lille,Bettembourg
21,2023-01-24 14:02:00,2023-01-25 00:22:00,Lille Europe,50.6394,3.075721,37200,2,Bettembourg,49.516111,6.101111,11582,48782,Lille,Bettembourg
22,2023-01-24 11:03:00,2023-01-24 18:48:00,Lille Europe,50.6394,3.075721,27900,2,Bex,46.25146,7.00067,842,28742,Lille,Bex
23,2023-01-24 13:00:30,2023-01-24 20:41:00,Lille Flandres,50.636577,3.06987,27630,2,Biel Bienne,47.13289,7.24292,7892,35522,Lille,Biel/Bienne
24,2023-01-24 13:00:30,2023-01-24 19:23:00,Lille Flandres,50.636577,3.06987,22950,2,Boncourt,47.49263,7.01656,7892,30842,Lille,Boncourt
25,2023-01-24 11:30:30,2023-01-24 12:05:00,Lille Europe,50.6394,3.075721,2070,0,Bruxelles-Midi - Brussel-Zuid,50.836,4.336,2492,4562,Lille,Bruxelles Midi
26,2023-01-24 13:00:30,2023-01-24 19:25:00,Lille Flandres,50.636577,3.06987,23070,2,Buix,47.47933,7.02998,7892,30962,Lille,Buix
27,2023-01-24 13:00:30,2023-01-24 19:29:30,Lille Flandres,50.636577,3.06987,23340,2,Courtemaiche,47.45587,7.05539,7892,31232,Lille,Courtemaîche
28,2023-01-24 11:03:00,2023-01-24 16:51:00,Lille Europe,50.6394,3.075721,20880,2,Chambésy,46.242378,6.147342,842,21722,Lille,Chambésy
29,2023-01-24 13:35:00,2023-01-24 16:38:00,Lille Flandres,50.636577,3.06987,10980,1,Charleroi Sud,50.404393,4.438504,9962,20942,Lille,Charleroi Sud
30,2023-01-24 11:03:00,2023-01-24 17:04:00,Lille Europe,50.6394,3.075721,21660,2,Chêne-Bourg,46.196607,6.197253,842,22502,Lille,Chêne-Bourg
31,2023-01-24 11:37:00,2023-01-24 15:15:00,Lille Europe,50.6394,3.075721,13080,1,Köln - Hauptbahnhof,50.9428,6.9591,2882,15962,Lille,Cologne
32,2023-01-24 11:03:00,2023-01-24 16:59:00,Lille Europe,50.6394,3.075721,21360,2,Coppet,46.317378,6.187829,842,22202,Lille,Coppet
33,2023-01-24 11:03:00,2023-01-24 17:11:00,Lille Europe,50.6394,3.075721,22080,2,Coppet,46.317378,6.187829,842,22922,Lille,Coppet
34,2023-01-24 13:00:30,2023-01-24 19:33:00,Lille Flandres,50.636577,3.06987,23550,2,Courchavon,47.43977,7.05765,7892,31442,Lille,Courchavon
35,2023-01-24 13:00:30,2023-01-24 19:44:00,Lille Flandres,50.636577,3.06987,24210,2,Courgenay,47.40522,7.12421,7892,32102,Lille,Courgenay
36,2023-01-24 13:00:30,2023-01-24 20:05:00,Lille Flandres,50.636577,3.06987,25470,2,Courtetelle,47.34282,7.31794,7892,33362,Lille,Courtételle
37,2023-01-24 11:24:00,2023-01-24 11:59:30,Lille Flandres,50.636577,3.06987,2130,0,Courtrai,50.824,3.26,2102,4232,Lille,Courtrai
38,2023-01-24 11:03:00,2023-01-24 16:59:00,Lille Europe,50.6394,3.075721,21360,2,Creux-de-Genthod,46.263758,6.161319,842,22202,Lille,Creux-de-Genthod
39,2023-01-24 11:03:00,2023-01-24 16:55:00,Lille Europe,50.6394,3.075721,21120,2,Genthod-Bellevue,46.256728,6.153962,842,21962,Lille,Genthod-Bellevue
40,2023-01-24 13:00:30,2023-01-24 20:09:00,Lille Flandres,50.636577,3.06987,25710,2,Delemont,47.362,7.35007,7892,33602,Lille,Delemont
41,2023-01-25 08:02:00,2023-01-25 16:14:00,Lille Europe,50.6394,3.075721,29520,2,Dippach-Reckange,49.57252,5.99512,76382,105902,Lille,Dippach secteur Reckange
42,2023-01-24 15:30:30,2023-01-24 20:38:00,Lille Europe,50.6394,3.075721,18450,1,Dortmund Hbf,51.518,7.4592,16892,35342,Lille,Dortmund Hbf
43,2023-01-24 17:29:30,2023-01-24 21:49:00,Lille Europe,50.6394,3.075721,15570,1,Düsseldorf - Flughafen,51.2916,6.7869,24032,39602,Lille,Duesseldorf Flughafen
