,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
24,2023-01-24 11:54:30,2023-01-24 13:17:00,Paris Nord,48.880136,2.354851,4950,0,Bruxelles-Midi - Brussel-Zuid,50.836,4.336,4643,9593,Paris,Bruxelles Midi
25,2023-01-24 11:13:00,2023-01-24 14:25:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,11520,1,Buix,47.47933,7.02998,2153,13673,Paris,Buix
26,2023-01-24 11:13:00,2023-01-24 14:29:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,11790,1,Courtemaiche,47.45587,7.05539,2153,13943,Paris,Courtemaîche
27,2023-01-24 12:14:00,2023-01-24 15:50:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,12960,1,Chambésy,46.242378,6.147342,5813,18773,Paris,Chambésy
28,2023-01-24 13:07:00,2023-01-24 16:38:00,Paris Nord,48.880136,2.354851,12660,1,Charleroi Sud,50.404393,4.438504,8993,21653,Paris,Charleroi Sud
29,2023-01-24 12:14:00,2023-01-24 16:04:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13800,1,Chêne-Bourg,46.196607,6.197253,5813,19613,Paris,Chêne-Bourg
30,2023-01-24 11:54:30,2023-01-24 15:15:00,Paris Nord,48.880136,2.354851,12030,0,Köln - Hauptbahnhof,50.9428,6.9591,4643,16673,Paris,Cologne
31,2023-01-24 12:14:00,2023-01-24 15:59:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13500,1,Coppet,46.317378,6.187829,5813,19313,Paris,Coppet
32,2023-01-24 11:13:00,2023-01-24 14:33:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,12000,1,Courchavon,47.43977,7.05765,2153,14153,Paris,Courchavon
33,2023-01-24 11:13:00,2023-01-24 14:44:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,12660,1,Courgenay,47.40522,7.12421,2153,14813,Paris,Courgenay
34,2023-01-24 11:13:00,2023-01-24 15:05:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13920,1,Courtetelle,47.34282,7.31794,2153,16073,Paris,Courtételle
35,2023-01-24 10:52:00,2023-01-24 13:45:00,Paris Nord,48.880136,2.354851,10380,2,Courtrai,50.824,3.26,893,11273,Paris,Courtrai
36,2023-01-24 14:46:00,2023-01-24 16:45:00,Paris Nord,48.880136,2.354851,7140,1,Courtrai,50.824,3.26,14933,22073,Paris,Courtrai
37,2023-01-24 12:14:00,2023-01-24 15:58:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13440,1,Creux-de-Genthod,46.263758,6.161319,5813,19253,Paris,Creux-de-Genthod
38,2023-01-24 12:14:00,2023-01-24 15:55:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13260,1,Genthod-Bellevue,46.256728,6.153962,5813,19073,Paris,Genthod-Bellevue
39,2023-01-24 11:13:00,2023-01-24 15:09:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,14160,1,Delemont,47.362,7.35007,2153,16313,Paris,Delemont
40,2023-01-24 10:40:00,2023-01-24 14:13:00,Paris Est,48.876742,2.358424,12780,2,Dippach-Reckange,49.57252,5.99512,173,12953,Paris,Dippach secteur Reckange
41,2023-01-24 13:27:00,2023-01-24 16:14:00,Paris Est,48.876742,2.358424,10020,1,Dippach-Reckange,49.57252,5.99512,10193,20213,Paris,Dippach secteur Reckange
42,2023-01-24 15:54:30,2023-01-24 20:38:00,Paris Nord,48.880136,2.354851,17010,0,Dortmund Hbf,51.518,7.4592,19043,36053,Paris,Dortmund Hbf
43,2023-01-24 17:54:30,2023-01-24 21:49:00,Paris Nord,48.880136,2.354851,14070,0,Düsseldorf - Flughafen,51.2916,6.7869,26243,40313,Paris,Duesseldorf Flughafen
44,2023-01-24 11:54:30,2023-01-24 15:52:00,Paris Nord,48.880136,2.354851,14250,0,Düsseldorf - Hauptbahnhof,51.2194,6.7946,4643,18893,Paris,Duesseldorf Hbf
45,2023-01-24 15:54:30,2023-01-24 19:53:00,Paris Nord,48.880136,2.354851,14310,0,Duisburg Hbf,51.4297,6.7755,19043,33353,Paris,Duisburg Hbf
46,2023-01-24 10:55:00,2023-01-24 15:13:00,Paris Est,48.876742,2.358424,15480,2,Edenkoben,49.28185,8.140549999999999,1073,16553,Paris,Edenkoben
47,2023-01-24 15:54:30,2023-01-24 20:07:00,Paris Nord,48.880136,2.354851,15150,0,Essen Hbf,51.4516,7.0138,19043,34193,Paris,Essen Hbf
48,2023-01-24 14:54:00,2023-01-24 20:27:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,19980,0,Figueres - Vilafant,42.264581,2.943028,15413,35393,Paris,FIGUERES-VILAFANT
49,2023-01-24 10:55:00,2023-01-24 15:59:00,Paris Est,48.876742,2.358424,18240,1,Frankfurt am Main - Hauptbahnhof,50.1073,8.6624,1073,19313,Paris,Francfort sur le Main
50,2023-01-24 13:08:30,2023-01-24 16:59:00,Paris Est,48.876742,2.358424,13830,0,Frankfurt am Main - Hauptbahnhof,50.1073,8.6624,9083,22913,Paris,Francfort sur le Main
51,2023-01-24 17:25:00,2023-01-24 20:26:00,Paris Est,48.876742,2.358424,10860,0,Freiburg (Breisgau) Hauptbahnhof,47.9979,7.8416,24473,35333,Paris,Freiburg (Breisgau) Hbf
52,2023-01-24 10:52:00,2023-01-24 13:31:00,Paris Nord,48.880136,2.354851,9540,2,Froyennes,50.629,3.355,893,10433,Paris,FROYENNES
53,2023-01-24 13:16:00,2023-01-24 15:31:00,Paris Nord,48.880136,2.354851,8100,1,Froyennes,50.629,3.355,9533,17633,Paris,FROYENNES
54,2023-01-24 10:52:00,2023-01-24 13:36:00,Paris Nord,48.880136,2.354851,9840,2,Tournai,50.613,3.396,893,10733,Paris,Tournai
55,2023-01-24 13:16:00,2023-01-24 15:36:00,Paris Nord,48.880136,2.354851,8400,1,Tournai,50.613,3.396,9533,17933,Paris,Tournai
56,2023-01-24 12:14:00,2023-01-24 15:30:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,11760,0,Genève - Cornavin - CFF,46.21022,6.14244,5813,17573,Paris,Genève
57,2023-01-24 12:14:00,2023-01-24 15:58:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13440,1,Genève-Champel,46.192191,6.153505,5813,19253,Paris,Genève-Champel
58,2023-01-24 12:14:00,2023-01-24 15:54:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13200,1,Genève-Eaux-Vives,46.201444,6.16658,5813,19013,Paris,Genève-Eaux-Vives
59,2023-01-24 12:14:00,2023-01-24 15:47:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,12780,1,Genève-Sécheron,46.222438,6.144557,5813,18593,Paris,Genève-Sécheron
60,2023-01-24 14:54:00,2023-01-24 20:44:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,21000,0,Girona/Gerona,41.979371,2.816957,15413,36413,Paris,GIRONA
61,2023-01-24 12:14:00,2023-01-24 16:09:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,14100,1,Gland,46.419995,6.269138,5813,19913,Paris,Gland
62,2023-01-24 11:13:00,2023-01-24 15:29:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,15360,1,Grenchen Nord,47.1918,7.38947,2153,17513,Paris,Grenchen Nord
63,2023-01-24 10:55:00,2023-01-24 16:48:00,Paris Est,48.876742,2.358424,21180,2,Hagenbach,49.016,8.253,1073,22253,Paris,Hagenbach
64,2023-01-24 10:40:00,2023-01-24 13:17:00,Paris Est,48.876742,2.358424,9420,1,Howald,49.58032,6.13232,173,9593,Paris,Howald
65,2023-01-24 13:08:30,2023-01-24 15:35:00,Paris Est,48.876742,2.358424,8790,0,Kaiserslautern Hauptbahnhof,49.4359,7.7688,9083,17873,Paris,Kaiserslautern Hbf
66,2023-01-24 10:55:00,2023-01-24 13:26:00,Paris Est,48.876742,2.358424,9060,0,Karlsruhe Hauptbahnhof,48.9935,8.401899999999999,1073,10133,Paris,Karlsruhe Hbf
67,2023-01-24 10:55:00,2023-01-24 13:01:00,Paris Est,48.876742,2.358424,7560,1,Kehl,48.5767,7.8063,1073,8633,Paris,Kehl
68,2023-01-24 10:55:00,2023-01-24 13:07:00,Paris Est,48.876742,2.358424,7920,1,Kork,48.5702,7.8744,1073,8993,Paris,Kork
69,2023-01-24 11:13:00,2023-01-24 15:53:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,16800,2,La Chaux De Fonds,47.09865,6.82603,2153,18953,Paris,La Chaux-de-Fonds
70,2023-01-24 16:43:00,2023-01-24 21:23:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,16800,1,La Chaux De Fonds,47.09865,6.82603,21953,38753,Paris,La Chaux-de-Fonds
71,2023-01-24 11:13:00,2023-01-24 15:48:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,16500,2,Le Cret Du Locle,47.0776,6.78519,2153,18653,Paris,Le Crêt-du-Locle
72,2023-01-24 16:43:00,2023-01-24 21:18:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,16500,1,Le Cret Du Locle,47.0776,6.78519,21953,38453,Paris,Le Crêt-du-Locle
73,2023-01-24 17:25:00,2023-01-24 19:54:00,Paris Est,48.876742,2.358424,8940,0,Lahr Schwarzw,48.3406,7.8353,24473,33413,Paris,Lahr (Schwarzw)
74,2023-01-24 12:14:00,2023-01-24 15:54:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13200,1,Lancy-Bachet,46.174333,6.129372,5813,19013,Paris,Lancy-Bachet
75,2023-01-24 12:14:00,2023-01-24 15:47:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,12780,1,Lancy-Pont-Rouge,46.188897,6.125333,5813,18593,Paris,Lancy-Pont-Rouge
76,2023-01-24 10:55:00,2023-01-24 15:02:00,Paris Est,48.876742,2.358424,14820,2,Landau (Pfalz) - Hauptbahnhof,49.1982,8.125999999999999,1073,15893,Paris,Landau (Pfalz) Hbf
77,2023-01-24 11:54:00,2023-01-24 15:37:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13380,0,Lausanne,46.51679,6.62909,4613,17993,Paris,Lausanne
78,2023-01-24 11:13:00,2023-01-24 15:44:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,16260,2,Le Locle,47.05786,6.74616,2153,18413,Paris,Le Locle
79,2023-01-24 16:43:00,2023-01-24 21:14:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,16260,1,Le Locle,47.05786,6.74616,21953,38213,Paris,Le Locle
80,2023-01-24 11:13:00,2023-01-24 15:39:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,15990,2,Le Locle Col des Roches,47.049887,6.7258,2153,18143,Paris,Le Locle Col des Roches
81,2023-01-24 16:43:00,2023-01-24 21:09:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,15990,1,Le Locle Col des Roches,47.049887,6.7258,21953,37943,Paris,Le Locle Col des Roches
82,2023-01-24 10:55:00,2023-01-24 13:11:00,Paris Est,48.876742,2.358424,8160,1,Legelshurst,48.5585,7.9138,1073,9233,Paris,Legelshurst
83,2023-01-24 12:14:00,2023-01-24 15:52:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13080,1,Les Tuileries,46.249945,6.147342,5813,18893,Paris,Les Tuileries
84,2023-01-24 11:54:30,2023-01-24 14:09:00,Paris Nord,48.880136,2.354851,8070,0,Liège-Guillemins,50.622,5.568,4643,12713,Paris,Liege-Guil
85,2023-01-24 11:12:30,2023-01-24 13:30:00,Paris Nord,48.880136,2.354851,8250,0,St Pancras International,51.5338,-0.12807,2123,10373,Paris,Londres Saint Pancras
86,2023-01-24 10:40:00,2023-01-24 13:01:00,Paris Est,48.876742,2.358424,8460,0,Luxembourg (CFL),49.599722,6.134722,173,8633,Paris,Luxembourg
87,2023-01-24 10:40:00,2023-01-24 14:22:00,Paris Est,48.876742,2.358424,13320,2,Hollerich,49.59586,6.11878,173,13493,Paris,Luxembourg secteur Hollerich
88,2023-01-24 13:27:00,2023-01-24 16:06:00,Paris Est,48.876742,2.358424,9540,1,Hollerich,49.59586,6.11878,10193,19733,Paris,Luxembourg secteur Hollerich
89,2023-01-24 10:55:00,2023-01-24 15:18:00,Paris Est,48.876742,2.358424,15780,1,Mannheim - Hauptbahnhof,49.4794,8.4696,1073,16853,Paris,Mannheim Hbf
90,2023-01-24 13:08:30,2023-01-24 16:17:00,Paris Est,48.876742,2.358424,11310,0,Mannheim - Hauptbahnhof,49.4794,8.4696,9083,20393,Paris,Mannheim Hbf
91,2023-01-24 12:14:00,2023-01-24 18:03:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,20940,1,Martigny,46.10583,7.07911,5813,26753,Paris,Martigny
92,2023-01-24 10:55:00,2023-01-24 16:59:00,Paris Est,48.876742,2.358424,21840,2,Woerth Rhein,49.0457,8.273199999999999,1073,22913,Paris,Woerth (Rhein)
93,2023-01-24 12:14:00,2023-01-24 16:09:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,14100,1,Meyrin,46.22235,6.0769,5813,19913,Paris,Meyrin
94,2023-01-24 12:14:00,2023-01-24 16:11:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,14220,1,Zimeysa,46.221263,6.065739,5813,20033,Paris,Zimeysa
95,2023-01-24 12:14:00,2023-01-24 16:06:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13920,1,Mies,46.299879,6.169566,5813,19733,Paris,Mies
96,2023-01-24 12:43:00,2023-01-24 19:49:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,25560,0,Milano - Porta Garibaldi,45.484916,9.187694,7553,33113,Paris,MILANO PORTA GARIBALDI
97,2023-01-24 12:32:30,2023-01-24 20:11:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,27510,2,Monaco Monte Carlo,43.738414,7.419747,6923,34433,Paris,Monaco-Monte-Carlo
98,2023-01-24 13:54:00,2023-01-24 20:41:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,24420,1,Monaco Monte Carlo,43.738414,7.419747,11813,36233,Paris,Monaco-Monte-Carlo
99,2023-01-24 11:54:00,2023-01-24 16:31:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,16620,1,Montreux,46.43588,6.91043,4613,21233,Paris,Montreux
100,2023-01-24 11:54:00,2023-01-24 16:04:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,15000,1,Morges,46.5111,6.49396,4613,19613,Paris,Morges
101,2023-01-24 10:52:00,2023-01-24 13:29:00,Paris Nord,48.880136,2.354851,9420,2,Mouscron Moeskroen,50.738,3.225,893,10313,Paris,Mouscron
102,2023-01-24 14:46:00,2023-01-24 16:29:00,Paris Nord,48.880136,2.354851,6180,1,Mouscron Moeskroen,50.738,3.225,14933,21113,Paris,Mouscron
103,2023-01-24 11:13:00,2023-01-24 15:21:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,14880,1,Moutier Suisse,47.28067,7.38105,2153,17033,Paris,Moutier
104,2023-01-24 11:13:00,2023-01-24 14:55:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13320,1,Mullheim (Baden),47.81,7.5996,2153,15473,Paris,Muellheim (Baden)
105,2023-01-24 15:55:00,2023-01-24 21:36:00,Paris Est,48.876742,2.358424,20460,0,München - Hauptbahnhof,48.1401,11.5587,19073,39533,Paris,Munich
106,2023-01-24 10:55:00,2023-01-24 16:42:00,Paris Est,48.876742,2.358424,20820,2,Neuburg (Rhein),48.9921,8.238099999999999,1073,21893,Paris,Neuburg (Rhein)
107,2023-01-24 11:54:00,2023-01-24 15:53:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,14370,1,Neuchâtel,46.99673,6.93571,4613,18983,Paris,Neuchatel
108,2023-01-24 16:19:00,2023-01-24 20:47:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,16080,1,Neuenburg (Baden),47.8115,7.5628,20513,36593,Paris,Neuenburg (Baden)
109,2023-01-24 10:55:00,2023-01-24 15:24:00,Paris Est,48.876742,2.358424,16140,2,Neustadt Weinstr Hbf,49.3496,8.1403,1073,17213,Paris,Neustadt (Weinstr) Hbf
110,2023-01-24 10:55:00,2023-01-24 15:20:00,Paris Est,48.876742,2.358424,15900,2,Neustadt (Weinstraße) Süd,49.341274,8.157026999999999,1073,16973,Paris,Neustadt (Weinstra_e) Süd
111,2023-01-24 12:14:00,2023-01-24 16:05:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13860,1,Nyon,46.38442,6.23596,5813,19673,Paris,Nyon
112,2023-01-24 10:55:00,2023-01-24 13:22:00,Paris Est,48.876742,2.358424,8820,1,Offenburg,48.4765,7.9468,1073,9893,Paris,Offenburg
113,2023-01-24 17:25:00,2023-01-24 19:39:00,Paris Est,48.876742,2.358424,8040,0,Offenburg,48.4765,7.9468,24473,32513,Paris,Offenburg
114,2023-01-24 12:43:00,2023-01-24 17:26:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,16980,0,Oulx - Cesana Clav Sestriere,45.038795,6.831431,7553,24533,Paris,OULX CESANA CLAVIERE SESTRIERE
115,2023-01-24 13:27:00,2023-01-24 17:15:34,Paris Est,48.876742,2.358424,13714,1,Perl Gare DB,49.473147,6.369671,10193,23907,Paris,Perl
116,2023-01-24 13:27:00,2023-01-24 17:15:00,Paris Est,48.876742,2.358424,13680,1,Perl Gare DB,49.473147,6.369671,10193,23873,Paris,Perl Gare Routière
117,2023-01-24 10:40:00,2023-01-24 14:03:00,Paris Est,48.876742,2.358424,12180,2,Pétange,49.55419,5.8786,173,12353,Paris,Petange
118,2023-01-24 13:27:00,2023-01-24 16:24:00,Paris Est,48.876742,2.358424,10620,1,Pétange,49.55419,5.8786,10193,20813,Paris,Petange
119,2023-01-24 10:40:00,2023-01-24 13:58:30,Paris Est,48.876742,2.358424,11910,2,Rodange,49.550911,5.843642,173,12083,Paris,Rodange
120,2023-01-24 13:27:00,2023-01-24 16:31:00,Paris Est,48.876742,2.358424,11040,1,Rodange,49.550911,5.843642,10193,21233,Paris,Rodange
121,2023-01-24 12:14:00,2023-01-24 16:02:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13680,1,Pont-Céard,46.28739,6.162667,5813,19493,Paris,Pont-Céard
122,2023-01-24 12:14:00,2023-01-24 16:01:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13620,1,Versoix,46.279717,6.165748,5813,19433,Paris,Versoix
123,2023-01-24 11:13:00,2023-01-24 14:38:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,12330,1,Porrentruy,47.42091,7.08009,2153,14483,Paris,Porrentruy
124,2023-01-24 11:43:00,2023-01-24 18:45:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,25320,1,Port-Bou,42.424701,3.158034,3953,29273,Paris,Portbou
125,2023-01-24 11:54:00,2023-01-24 15:57:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,14580,1,Renens Vd,46.53704,6.57893,4613,19193,Paris,Renens VD
126,2023-01-24 17:25:00,2023-01-24 20:02:00,Paris Est,48.876742,2.358424,9420,0,Ringsheim,48.2489,7.7732,24473,33893,Paris,Ringsheim
127,2023-01-24 12:14:00,2023-01-24 16:14:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,14400,1,Rolle,46.46275,6.3364,5813,20213,Paris,Rolle
128,2023-01-24 11:54:30,2023-01-24 14:32:00,Paris Nord,48.880136,2.354851,9450,1,Rotterdam Centraal,51.924845,4.469313,4643,14093,Paris,Rotterdam Centraal
129,2023-01-24 12:21:30,2023-01-24 15:02:00,Paris Nord,48.880136,2.354851,9630,0,Rotterdam Centraal,51.924845,4.469313,6263,15893,Paris,Rotterdam Centraal
130,2023-01-24 12:14:00,2023-01-24 16:17:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,14580,1,Russin,46.187771,6.017553,5813,20393,Paris,Russin
131,2023-01-24 10:40:00,2023-01-24 14:15:00,Paris Est,48.876742,2.358424,12900,2,Saarbrücken - Hauptbahnhof,49.241,6.991,173,13073,Paris,Sarrebruck
132,2023-01-24 10:40:00,2023-01-24 14:42:00,Paris Est,48.876742,2.358424,14520,2,Saarbrücken - Hauptbahnhof,49.241,6.991,173,14693,Paris,Sarrebruck
133,2023-01-24 13:08:30,2023-01-24 14:57:00,Paris Est,48.876742,2.358424,6510,0,Saarbrücken - Hauptbahnhof,49.241,6.991,9083,15593,Paris,Sarrebruck
134,2023-01-24 12:14:00,2023-01-24 16:14:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,14400,1,Satigny,46.21424,6.03749,5813,20213,Paris,Satigny
135,2023-01-24 11:54:30,2023-01-24 14:55:00,Paris Nord,48.880136,2.354851,10830,1,Schiphol - Airport,52.309636,4.761985,4643,15473,Paris,Schiphol Airport
136,2023-01-24 12:21:30,2023-01-24 15:25:00,Paris Nord,48.880136,2.354851,11010,0,Schiphol - Airport,52.309636,4.761985,6263,17273,Paris,Schiphol Airport
137,2023-01-24 12:14:00,2023-01-24 18:16:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,21720,1,Sion,46.22754,7.35918,5813,27533,Paris,Sion
138,2023-01-24 11:54:00,2023-01-24 16:53:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,17940,1,Saint-Maurice,46.21637,7.00204,4613,22553,Paris,St-Maurice
139,2023-01-24 11:13:00,2023-01-24 14:49:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,12960,1,Saint Ursanne,47.36769,7.16596,2153,15113,Paris,St-Ursanne
140,2023-01-24 10:55:00,2023-01-24 14:05:00,Paris Est,48.876742,2.358424,11400,0,Stuttgart Hbf,48.7846,9.1837,1073,12473,Paris,Stuttgart Hbf
141,2023-01-24 12:14:00,2023-01-24 16:08:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,14040,1,Tannay,46.307636,6.181127,5813,19853,Paris,Tannay
142,2023-01-24 11:54:00,2023-01-24 15:28:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,12840,1,Travers,46.94241,6.67657,4613,17453,Paris,Travers
143,2023-01-24 12:43:00,2023-01-24 18:15:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,19920,0,Torino Porta Susa,45.074118,7.666675,7553,27473,Paris,Turin Porta Susa
144,2023-01-24 15:55:00,2023-01-24 20:21:00,Paris Est,48.876742,2.358424,15960,0,Ulm Hauptbahnhof,48.3996,9.982799999999999,19073,35033,Paris,Ulm Hbf
