,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
Limoges,2022-12-21 14:41:00,2022-12-21 17:59:00,Paris Austerlitz,48.842285,2.364891,11880,0,Limoges Bénédictins,45.836207,1.267419,9738,21618,Paris,Limoges
Agen,2022-12-21 12:11:00,2022-12-21 15:31:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,12000,1,Agen,44.207967,0.6208669999999999,738,12738,Paris,Agen
Arcachon,2022-12-21 18:47:00,2022-12-21 21:34:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,10020,0,Arcachon,44.658967,-1.165323,24498,34518,Paris,Arcachon
Bourges,2022-12-21 12:09:00,2022-12-21 14:04:00,Paris Austerlitz,48.842285,2.364891,6900,0,Bourges,47.094129,2.394236,618,7518,Paris,Bourges
Châtellerault,2022-12-21 12:31:00,2022-12-21 14:17:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,6390,0,Châtellerault,46.818594,0.549279,1938,8328,Paris,Châtellerault
Tours,2022-12-21 12:31:00,2022-12-21 13:45:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,4440,0,Tours,47.389866,0.692831,1938,6378,Paris,Tours
Laval,2022-12-21 12:47:00,2022-12-21 14:15:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,5310,0,Laval,48.076255,-0.760929,2898,8208,Paris,Laval
Morlaix,2022-12-21 14:43:00,2022-12-21 18:02:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,11940,0,Morlaix,48.57797,-3.832514,9858,21798,Paris,Morlaix
Alençon,2022-12-21 13:35:00,2022-12-21 17:16:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,13260,1,Alençon,48.433884,0.09853099999999999,5778,19038,Paris,Alençon
Bayeux,2022-12-21 12:59:00,2022-12-21 15:17:30,Paris Saint-Lazare,48.876242,2.325331,8310,0,Bayeux,49.269729,-0.6981000000000001,3618,11928,Paris,Bayeux
Rouen,2022-12-21 12:12:00,2022-12-21 13:44:00,Paris Saint-Lazare,48.876242,2.325331,5520,0,Rouen Rive Droite,49.448663,1.094103,798,6318,Paris,Rouen
Dreux,2022-12-21 13:54:00,2022-12-21 14:39:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,2700,0,Dreux,48.731492,1.370164,6918,9618,Paris,Dreux
Douai,2022-12-21 12:25:00,2022-12-21 13:43:00,Paris Gare du Nord,48.880136,2.354851,4680,1,Douai,50.371673,3.089958,1578,6258,Paris,Douai
Abbeville,2022-12-21 13:23:00,2022-12-21 15:10:30,Paris Gare du Nord,48.880136,2.354851,6450,0,Abbeville,50.102175,1.824538,5058,11508,Paris,Abbeville
Saverne,2022-12-21 12:23:00,2022-12-21 15:12:00,Paris Est,48.876742,2.358424,10140,1,Saverne,48.744483,7.362055,1458,11598,Paris,Saverne
Belfort,2022-12-21 14:15:00,2022-12-21 17:10:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,10500,1,Belfort-Ville,47.633278,6.854053,8178,18678,Paris,Belfort
Bar-le-Duc,2022-12-21 16:36:00,2022-12-21 18:47:00,Paris Est,48.876742,2.358424,7860,0,Bar-le-Duc,48.773598,5.167053,16638,24498,Paris,Bar-le-Duc
Sedan,2022-12-21 18:28:00,2022-12-21 20:35:00,Paris Est,48.876742,2.358424,7620,0,Sedan,49.695024,4.930373,23358,30978,Paris,Sedan
Narbonne,2022-12-21 14:54:00,2022-12-21 19:20:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15960,0,Narbonne,43.190618,3.005667,10518,26478,Paris,Narbonne
Alès,2022-12-21 14:33:30,2022-12-21 18:49:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15330,1,Alès,44.127825,4.084948,9288,24618,Paris,Alès
Lunéville,2022-12-21 12:23:00,2022-12-21 14:28:00,Paris Est,48.876742,2.358424,7500,1,Lunéville,48.58799,6.496997,1458,8958,Paris,Lunéville
Valence,2022-12-21 12:08:00,2022-12-21 14:46:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,9480,0,Valence Ville,44.928081,4.893288,558,10038,Paris,Valence
Nancy,2022-12-21 12:23:00,2022-12-21 14:00:30,Paris Est,48.876742,2.358424,5850,0,Nancy,48.689857,6.174579,1458,7308,Paris,Nancy
Château-Thierry,2022-12-21 12:36:00,2022-12-21 13:29:00,Paris Est,48.876742,2.358424,3180,0,Château-Thierry,49.03814,3.409302,2238,5418,Paris,Château-Thierry
Nice,2022-12-21 13:49:00,2022-12-21 19:58:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,22140,0,Nice-Ville,43.704556,7.261904,6618,28758,Paris,Nice
Chambéry,2022-12-21 12:38:00,2022-12-21 15:36:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,10680,0,Chambéry - Challes-les-Eaux,45.571302,5.919547,2358,13038,Paris,Chambéry
Riom,2022-12-21 13:00:00,2022-12-21 16:23:00,Paris Bercy Bourg. Pays d'Auv.,48.839215,2.382791,12180,0,Riom - Châtel-Guyon,45.889965,3.120498,3678,15858,Paris,Riom
Vichy,2022-12-21 13:00:00,2022-12-21 16:01:00,Paris Bercy Bourg. Pays d'Auv.,48.839215,2.382791,10860,0,Vichy,46.126991,3.430476,3678,14538,Paris,Vichy
Nevers,2022-12-21 13:00:00,2022-12-21 14:57:00,Paris Bercy Bourg. Pays d'Auv.,48.839215,2.382791,7020,0,Nevers,46.987282,3.150743,3678,10698,Paris,Nevers
Montargis,2022-12-21 12:16:00,2022-12-21 13:55:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,5940,0,Montargis,48.006862,2.742783,1038,6978,Paris,Montargis
Carcassonne,2022-12-21 12:11:00,2022-12-21 17:27:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,18960,1,Carcassonne,43.218029,2.351824,738,19698,Paris,Carcassonne
Châteauroux,2022-12-21 14:41:00,2022-12-21 16:49:00,Paris Austerlitz,48.842285,2.364891,7680,0,Châteauroux,46.809812,1.699483,9738,17418,Paris,Châteauroux
Libourne,2022-12-21 14:05:00,2022-12-21 16:39:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,9240,1,Libourne,44.915904,-0.236359,7578,16818,Paris,Libourne
Poitiers,2022-12-21 12:19:00,2022-12-21 13:52:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,5580,0,Poitiers,46.582232,0.333136,1218,6798,Paris,Poitiers
Blois,2022-12-21 12:38:00,2022-12-21 14:11:00,Paris Austerlitz,48.842285,2.364891,5580,0,Blois - Chambord,47.585449,1.323759,2358,7938,Paris,Blois
Saintes,2022-12-21 12:37:00,2022-12-21 16:02:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,12300,1,Saintes,45.74874,-0.6179,2298,14598,Paris,Saintes
Roche-sur-Yon,2022-12-21 18:51:00,2022-12-21 21:50:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,10770,0,La Roche-sur-Yon,46.672075,-1.43566,24738,35508,Paris,Roche-sur-Yon
Rochelle,2022-12-21 12:19:00,2022-12-21 15:21:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,10950,0,La Rochelle,46.152705,-1.145853,1218,12168,Paris,Rochelle
Cholet,2022-12-21 12:52:00,2022-12-21 16:43:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,13860,1,Cholet,47.065702,-0.869897,3198,17058,Paris,Cholet
Saint-Malo,2022-12-21 13:56:00,2022-12-21 16:14:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,8280,0,Saint-Malo,48.646859,-2.004158,7038,15318,Paris,Saint-Malo
Vannes,2022-12-21 12:59:00,2022-12-21 15:44:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,9900,1,Vannes,47.665169,-2.75245,3618,13518,Paris,Vannes
Lorient,2022-12-21 12:59:00,2022-12-21 16:17:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,11880,1,Lorient,47.755597,-3.366221,3618,15498,Paris,Lorient
Rennes,2022-12-21 12:59:00,2022-12-21 14:25:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,5160,0,Rennes,48.103517,-1.672744,3618,8778,Paris,Rennes
Évreux,2022-12-21 12:30:00,2022-12-21 13:32:00,Paris Saint-Lazare,48.876242,2.325331,3720,0,Évreux Normandie,49.018748,1.149629,1878,5598,Paris,Évreux
Valenciennes,2022-12-21 14:28:00,2022-12-21 16:31:30,Paris Gare du Nord,48.880136,2.354851,7410,0,Valenciennes,50.363187,3.517124,8958,16368,Paris,Valenciennes
Béthune,2022-12-21 12:25:00,2022-12-21 13:42:30,Paris Gare du Nord,48.880136,2.354851,4650,0,Béthune,50.521454,2.640509,1578,6228,Paris,Béthune
Amiens,2022-12-21 13:23:00,2022-12-21 14:42:00,Paris Gare du Nord,48.880136,2.354851,4740,0,Amiens,49.890584,2.308277,5058,9798,Paris,Amiens
Clermont,2022-12-21 12:34:00,2022-12-21 13:24:30,Paris Gare du Nord,48.880136,2.354851,3030,1,Clermont de l'Oise,49.385278,2.417663,2118,5148,Paris,Clermont
Dunkerque,2022-12-21 12:25:00,2022-12-21 14:30:00,Paris Gare du Nord,48.880136,2.354851,7500,0,Dunkerque,51.03041,2.368991,1578,9078,Paris,Dunkerque
Soissons,2022-12-21 12:31:00,2022-12-21 13:38:00,Paris Gare du Nord,48.880136,2.354851,4020,0,Soissons,49.369226,3.33809,1938,5958,Paris,Soissons
Strasbourg,2022-12-21 13:55:00,2022-12-21 15:41:00,Paris Est,48.876742,2.358424,6360,0,Strasbourg,48.584532,7.734793,6978,13338,Paris,Strasbourg
Montbéliard,2022-12-21 14:15:00,2022-12-21 17:48:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,12810,2,Montbéliard,47.51055,6.801336,8178,20988,Paris,Montbéliard
Vitry-le-François,2022-12-21 16:36:00,2022-12-21 18:23:00,Paris Est,48.876742,2.358424,6420,0,Vitry-le-François,48.717913,4.587515,16638,23058,Paris,Vitry-le-François
Reims,2022-12-21 15:58:00,2022-12-21 16:45:00,Paris Est,48.876742,2.358424,2820,0,Reims,49.259602,4.02392,14358,17178,Paris,Reims
Saint-Dié-des-Vosges,2022-12-21 18:10:00,2022-12-21 20:47:00,Paris Est,48.876742,2.358424,9420,0,Saint-Dié-des-Vosges,48.282043,6.948516,22278,31698,Paris,Saint-Dié-des-Vosges
Troyes,2022-12-21 12:42:00,2022-12-21 14:11:00,Paris Est,48.876742,2.358424,5340,0,Troyes,48.296069,4.065281,2598,7938,Paris,Troyes
Perpignan,2022-12-21 14:54:00,2022-12-21 19:56:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,18120,0,Perpignan,42.696096,2.879355,10518,28638,Paris,Perpignan
Béziers,2022-12-21 14:54:00,2022-12-21 19:03:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14940,0,Béziers,43.336295,3.218895,10518,25458,Paris,Béziers
Arles,2022-12-21 12:27:30,2022-12-21 16:10:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13350,2,Arles,43.684863,4.632105,1728,15078,Paris,Arles
Dax,2022-12-21 12:11:00,2022-12-21 15:28:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,11820,0,Dax,43.720472,-1.050301,738,12558,Paris,Dax
Montluçon,2022-12-21 12:09:00,2022-12-21 15:45:00,Paris Austerlitz,48.842285,2.364891,12960,1,Montluçon,46.338101,2.596159,618,13578,Paris,Montluçon
Albi,2022-12-21 12:11:00,2022-12-21 18:19:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,22080,2,Albi Ville,43.92238,2.137958,738,22818,Paris,Albi
Marmande,2022-12-21 16:11:00,2022-12-21 19:04:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,10380,1,Marmande,44.503071,0.168091,15138,25518,Paris,Marmande
Vierzon,2022-12-21 12:09:00,2022-12-21 13:44:30,Paris Austerlitz,48.842285,2.364891,5730,0,Vierzon,47.226474,2.059869,618,6348,Paris,Vierzon
Vendôme,2022-12-21 13:57:00,2022-12-21 16:02:00,Paris Austerlitz,48.842285,2.364891,7500,0,Vendôme,47.801959,1.068219,7098,14598,Paris,Vendôme
Orléans,2022-12-21 12:38:00,2022-12-21 14:07:00,Paris Austerlitz,48.842285,2.364891,5340,1,Orléans,47.907891,1.904242,2358,7698,Paris,Orléans
Saumur,2022-12-21 12:31:00,2022-12-21 14:42:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,7860,1,Saumur,47.268994,-0.07140299999999999,1938,9798,Paris,Saumur
Sables-d'Olonne,2022-12-21 18:51:00,2022-12-21 22:19:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,12480,0,Les Sables-d'Olonne,46.500032,-1.781116,24738,37218,Paris,Sables-d'Olonne
Nantes,2022-12-21 12:23:00,2022-12-21 14:19:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,6960,0,Nantes,47.217491,-1.542077,1458,8418,Paris,Nantes
Guingamp,2022-12-21 14:43:00,2022-12-21 17:33:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,10200,0,Guingamp,48.555659,-3.143343,9858,20058,Paris,Guingamp
Saint-Brieuc,2022-12-21 12:59:00,2022-12-21 15:13:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,8040,0,Saint-Brieuc,48.50758,-2.765,3618,11658,Paris,Saint-Brieuc
Redon,2022-12-21 14:43:00,2022-12-21 17:03:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,8400,0,Redon,47.652004,-2.08777,9858,18258,Paris,Redon
Saint-Lô,2022-12-21 13:56:00,2022-12-21 17:03:00,Paris Saint-Lazare,48.876242,2.325331,11220,1,Saint-Lô,49.116975,-1.099525,7038,18258,Paris,Saint-Lô
Caen,2022-12-21 12:59:00,2022-12-21 14:59:30,Paris Saint-Lazare,48.876242,2.325331,7230,0,Caen,49.176354,-0.347613,3618,10848,Paris,Caen
Havre,2022-12-21 12:40:00,2022-12-21 14:48:00,Paris Saint-Lazare,48.876242,2.325331,7680,0,Le Havre,49.492624,0.124644,2478,10158,Paris,Havre
Boulogne-sur-Mer,2022-12-21 12:25:00,2022-12-21 14:58:00,Paris Gare du Nord,48.880136,2.354851,9180,1,Boulogne sur Mer,50.715613,1.609714,1578,10758,Paris,Boulogne-sur-Mer
Calais,2022-12-21 17:52:00,2022-12-21 20:08:00,Paris Gare du Nord,48.880136,2.354851,8160,0,Calais Ville,50.953466,1.850885,21198,29358,Paris,Calais
Beauvais,2022-12-21 12:01:00,2022-12-21 13:18:00,Paris Gare du Nord,48.880136,2.354851,4620,0,Beauvais,49.426522,2.088609,138,4758,Paris,Beauvais
Mulhouse,2022-12-21 12:19:00,2022-12-21 15:03:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,9840,0,Mulhouse,47.742691,7.34316,1218,11058,Paris,Mulhouse
Châlons-en-Champagne,2022-12-21 16:36:00,2022-12-21 18:05:00,Paris Est,48.876742,2.358424,5340,0,Châlons-en-Champagne,48.955252,4.348656,16638,21978,Paris,Châlons-en-Champagne
Charleville-Mézières,2022-12-21 18:28:00,2022-12-21 20:11:00,Paris Est,48.876742,2.358424,6180,0,Charleville-Mézières,49.76763,4.724344,23358,29538,Paris,Charleville-Mézières
Épinal,2022-12-21 12:23:00,2022-12-21 14:48:00,Paris Est,48.876742,2.358424,8700,0,Épinal,48.178005,6.441787,1458,10158,Paris,Épinal
Montpellier,2022-12-21 14:54:00,2022-12-21 18:08:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11640,0,Montpellier Sud de France,43.595146,3.924009,10518,22158,Paris,Montpellier
Annecy,2022-12-21 12:38:00,2022-12-21 16:32:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14070,0,Annecy,45.902047,6.121826,2358,16428,Paris,Annecy
Saint-Étienne,2022-12-21 12:42:00,2022-12-21 15:48:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11160,0,Saint-Étienne Châteaucreux,45.443366,4.399722,2598,13758,Paris,Saint-Étienne
Beaune,2022-12-21 12:19:00,2022-12-21 14:30:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,7890,1,Beaune,47.023014,4.848423,1218,9108,Paris,Beaune
Dole,2022-12-21 14:49:00,2022-12-21 16:58:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,7740,0,Dole,47.09615,5.48806,10218,17958,Paris,Dole
Bayonne,2022-12-21 12:11:00,2022-12-21 16:03:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,13920,0,Bayonne,43.496793,-1.470368,738,14658,Paris,Bayonne
Pau,2022-12-21 14:05:00,2022-12-21 18:25:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,15630,0,Pau,43.291711,-0.369675,7578,23208,Paris,Pau
Montauban,2022-12-21 12:11:00,2022-12-21 16:09:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,14280,1,Montauban Ville Bourbon,44.01444,1.341499,738,15018,Paris,Montauban
Brive-la-Gaillarde,2022-12-21 14:41:00,2022-12-21 19:03:00,Paris Austerlitz,48.842285,2.364891,15720,0,Brive-la-Gaillarde,45.152601,1.528634,9738,25458,Paris,Brive-la-Gaillarde
Bordeaux,2022-12-21 12:11:00,2022-12-21 14:15:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,7440,0,Bordeaux Saint-Jean,44.825873,-0.556697,738,8178,Paris,Bordeaux
Niort,2022-12-21 12:19:00,2022-12-21 14:37:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,8310,0,Niort,46.319491,-0.454639,1218,9528,Paris,Niort
Lannion,2022-12-21 12:59:00,2022-12-21 17:24:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,15900,1,Lannion,48.727638,-3.460353,3618,19518,Paris,Lannion
Argentan,2022-12-21 13:54:00,2022-12-21 15:42:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,6480,0,Argentan,48.738545,-0.025291,6918,13398,Paris,Argentan
Bernay,2022-12-21 12:30:00,2022-12-21 13:58:00,Paris Saint-Lazare,48.876242,2.325331,5280,0,Bernay,49.087116,0.595688,1878,7158,Paris,Bernay
Dieppe,2022-12-21 12:12:00,2022-12-21 14:49:00,Paris Saint-Lazare,48.876242,2.325331,9420,1,Dieppe,49.921788,1.081133,798,10218,Paris,Dieppe
Mans,2022-12-21 12:47:00,2022-12-21 13:42:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,3300,0,Le Mans,47.995615,0.192614,2898,6198,Paris,Mans
Chartres,2022-12-21 12:09:00,2022-12-21 13:24:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,4500,0,Chartres,48.448202,1.481313,618,5118,Paris,Chartres
Lens,2022-12-21 12:25:00,2022-12-21 13:29:30,Paris Gare du Nord,48.880136,2.354851,3870,0,Lens,50.426866,2.828301,1578,5448,Paris,Lens
Laon,2022-12-21 12:31:00,2022-12-21 14:05:00,Paris Gare du Nord,48.880136,2.354851,5640,0,Laon,49.570578,3.62434,1938,7578,Paris,Laon
Saint-Quentin,2022-12-21 12:34:00,2022-12-21 14:13:00,Paris Gare du Nord,48.880136,2.354851,5940,0,Saint-Quentin,49.840025,3.296958,2118,8058,Paris,Saint-Quentin
Saint-Omer,2022-12-21 12:25:00,2022-12-21 15:00:00,Paris Gare du Nord,48.880136,2.354851,9300,1,Saint-Omer,50.753618,2.266719,1578,10878,Paris,Saint-Omer
Metz,2022-12-21 13:38:00,2022-12-21 15:01:00,Paris Est,48.876742,2.358424,4980,0,Metz,49.109466,6.177052,5958,10938,Paris,Metz
Thionville,2022-12-21 13:38:00,2022-12-21 15:24:00,Paris Est,48.876742,2.358424,6360,0,Thionville,49.353965,6.168582,5958,12318,Paris,Thionville
Toul,2022-12-21 12:23:00,2022-12-21 14:56:30,Paris Est,48.876742,2.358424,9210,1,Toul,48.679011,5.880499,1458,10668,Paris,Toul
