,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
Chambéry,2023-01-03 16:50:00,2023-01-03 18:16:30,Lyon Part Dieu,45.760596,4.859409,5190,0,Chambéry - Challes-les-Eaux,45.571302,5.919547,2556,7746,Lyon,Chambéry
Riom,2023-01-03 16:34:00,2023-01-03 18:48:00,Lyon Part Dieu,45.760596,4.859409,8040,0,Riom - Châtel-Guyon,45.889965,3.120498,1596,9636,Lyon,Riom
Vichy,2023-01-03 16:34:00,2023-01-03 18:24:30,Lyon Part Dieu,45.760596,4.859409,6630,0,Vichy,46.126991,3.430476,1596,8226,Lyon,Vichy
Nevers,2023-01-03 18:22:00,2023-01-03 21:45:00,Lyon Part Dieu,45.760596,4.859409,12180,0,Nevers,46.987282,3.150743,8076,20256,Lyon,Nevers
Montargis,2023-01-03 16:34:00,2023-01-03 20:46:00,Lyon Part Dieu,45.760596,4.859409,15120,1,Montargis,48.006862,2.742783,1596,16716,Lyon,Montargis
Carcassonne,2023-01-03 18:10:00,2023-01-03 21:33:30,Lyon Part Dieu,45.760596,4.859409,12210,0,Carcassonne,43.218029,2.351824,7356,19566,Lyon,Carcassonne
Châteauroux,2023-01-03 16:34:00,2023-01-03 21:41:00,Lyon Part Dieu,45.760596,4.859409,18420,3,Châteauroux,46.809812,1.699483,1596,20016,Lyon,Châteauroux
Libourne,2023-01-04 10:30:00,2023-01-04 16:39:00,Lyon Part Dieu,45.760596,4.859409,22140,2,Libourne,44.915904,-0.236359,66156,88296,Lyon,Libourne
Poitiers,2023-01-03 16:29:00,2023-01-03 20:40:00,Lyon Part Dieu,45.760596,4.859409,15060,1,Poitiers,46.582232,0.333136,1296,16356,Lyon,Poitiers
Blois,2023-01-03 16:29:00,2023-01-03 20:41:30,Lyon Part Dieu,45.760596,4.859409,15150,2,Blois - Chambord,47.585449,1.323759,1296,16446,Lyon,Blois
Saintes,2023-01-03 16:29:00,2023-01-03 22:41:00,Lyon Part Dieu,45.760596,4.859409,22320,2,Saintes,45.74874,-0.6179,1296,23616,Lyon,Saintes
Roche-sur-Yon,2023-01-03 17:00:00,2023-01-03 23:05:00,Lyon Part Dieu,45.760596,4.859409,21900,3,La Roche-sur-Yon,46.672075,-1.43566,3156,25056,Lyon,Roche-sur-Yon
Rochelle,2023-01-03 16:29:00,2023-01-03 22:25:00,Lyon Part Dieu,45.760596,4.859409,21360,2,La Rochelle,46.152705,-1.145853,1296,22656,Lyon,Rochelle
Cholet,2023-01-03 17:00:00,2023-01-03 22:08:00,Lyon Part Dieu,45.760596,4.859409,18480,3,Cholet,47.065702,-0.869897,3156,21636,Lyon,Cholet
Saint-Malo,2023-01-03 16:29:00,2023-01-03 21:37:00,Lyon Part Dieu,45.760596,4.859409,18480,1,Saint-Malo,48.646859,-2.004158,1296,19776,Lyon,Saint-Malo
Vannes,2023-01-03 16:29:00,2023-01-03 22:28:00,Lyon Part Dieu,45.760596,4.859409,21540,1,Vannes,47.665169,-2.75245,1296,22836,Lyon,Vannes
Lorient,2023-01-03 16:29:00,2023-01-03 22:59:30,Lyon Part Dieu,45.760596,4.859409,23430,1,Lorient,47.755597,-3.366221,1296,24726,Lyon,Lorient
Rennes,2023-01-03 16:29:00,2023-01-03 20:32:00,Lyon Part Dieu,45.760596,4.859409,14580,0,Rennes,48.103517,-1.672744,1296,15876,Lyon,Rennes
Évreux,2023-01-03 16:34:00,2023-01-03 20:19:00,Lyon Part Dieu,45.760596,4.859409,13500,2,Évreux Normandie,49.018748,1.149629,1596,15096,Lyon,Évreux
Valenciennes,2023-01-03 17:04:00,2023-01-03 21:40:00,Lyon Part Dieu,45.760596,4.859409,16560,3,Valenciennes,50.363187,3.517124,3396,19956,Lyon,Valenciennes
Béthune,2023-01-03 18:04:00,2023-01-03 21:51:00,Lyon Part Dieu,45.760596,4.859409,13620,2,Béthune,50.521454,2.640509,6996,20616,Lyon,Béthune
Amiens,2023-01-03 16:34:00,2023-01-03 20:22:00,Lyon Part Dieu,45.760596,4.859409,13680,2,Amiens,49.890584,2.308277,1596,15276,Lyon,Amiens
Clermont,2023-01-03 16:34:00,2023-01-03 19:41:00,Lyon Part Dieu,45.760596,4.859409,11220,2,Clermont de l'Oise,49.385278,2.417663,1596,12816,Lyon,Clermont
Dunkerque,2023-01-03 18:04:00,2023-01-03 22:42:00,Lyon Part Dieu,45.760596,4.859409,16680,2,Dunkerque,51.03041,2.368991,6996,23676,Lyon,Dunkerque
Soissons,2023-01-03 17:04:00,2023-01-03 20:38:00,Lyon Part Dieu,45.760596,4.859409,12840,2,Soissons,49.369226,3.33809,3396,16236,Lyon,Soissons
Strasbourg,2023-01-03 18:00:00,2023-01-03 22:07:30,Lyon Part Dieu,45.760596,4.859409,14850,0,Strasbourg,48.584532,7.734793,6756,21606,Lyon,Strasbourg
Montbéliard,2023-01-03 16:30:00,2023-01-03 20:09:30,Lyon Part Dieu,45.760596,4.859409,13170,0,Montbéliard,47.51055,6.801336,1356,14526,Lyon,Montbéliard
Vitry-le-François,2023-01-04 08:34:00,2023-01-04 15:30:00,Lyon Part Dieu,45.760596,4.859409,24960,1,Vitry-le-François,48.717913,4.587515,59196,84156,Lyon,Vitry-le-François
Reims,2023-01-03 17:04:00,2023-01-03 21:44:00,Lyon Part Dieu,45.760596,4.859409,16800,4,Reims,49.259602,4.02392,3396,20196,Lyon,Reims
Saint-Dié-des-Vosges,2023-01-04 08:34:00,2023-01-04 14:29:00,Lyon Part Dieu,45.760596,4.859409,21300,1,Saint-Dié-des-Vosges,48.282043,6.948516,59196,80496,Lyon,Saint-Dié-des-Vosges
Troyes,2023-01-03 16:18:00,2023-01-03 21:09:00,Lyon Part Dieu,45.760596,4.859409,17460,2,Troyes,48.296069,4.065281,636,18096,Lyon,Troyes
Perpignan,2023-01-03 18:10:00,2023-01-03 21:50:00,Lyon Part Dieu,45.760596,4.859409,13200,1,Perpignan,42.696096,2.879355,7356,20556,Lyon,Perpignan
Béziers,2023-01-03 18:10:00,2023-01-03 20:45:30,Lyon Part Dieu,45.760596,4.859409,9330,0,Béziers,43.336295,3.218895,7356,16686,Lyon,Béziers
Arles,2023-01-03 16:07:30,2023-01-03 18:45:30,Lyon Part Dieu,45.760596,4.859409,9480,3,Arles,43.684863,4.632105,6,9486,Lyon,Arles
Dax,2023-01-04 10:30:00,2023-01-04 17:28:00,Lyon Part Dieu,45.760596,4.859409,25080,1,Dax,43.720472,-1.050301,66156,91236,Lyon,Dax
Montluçon,2023-01-03 16:34:00,2023-01-03 20:51:00,Lyon Part Dieu,45.760596,4.859409,15420,1,Montluçon,46.338101,2.596159,1596,17016,Lyon,Montluçon
Albi,2023-01-04 06:40:00,2023-01-04 12:16:30,Lyon Part Dieu,45.760596,4.859409,20190,1,Albi Ville,43.92238,2.137958,52356,72546,Lyon,Albi
Marmande,2023-01-04 07:35:30,2023-01-04 14:56:30,Lyon Perrache,45.748508,4.825777,26460,1,Marmande,44.503071,0.168091,55686,82146,Lyon,Marmande
Vierzon,2023-01-03 16:34:00,2023-01-03 21:10:00,Lyon Part Dieu,45.760596,4.859409,16560,3,Vierzon,47.226474,2.059869,1596,18156,Lyon,Vierzon
Vendôme,2023-01-03 16:34:00,2023-01-03 21:30:00,Lyon Part Dieu,45.760596,4.859409,17760,3,Vendôme,47.801959,1.068219,1596,19356,Lyon,Vendôme
Orléans,2023-01-03 16:34:00,2023-01-03 21:02:30,Lyon Part Dieu,45.760596,4.859409,16110,3,Orléans,47.907891,1.904242,1596,17706,Lyon,Orléans
Saumur,2023-01-03 18:27:00,2023-01-03 22:05:30,Lyon Part Dieu,45.760596,4.859409,13110,0,Saumur,47.268994,-0.07140299999999999,8376,21486,Lyon,Saumur
Sables-d'Olonne,2023-01-04 06:30:00,2023-01-04 13:14:00,Lyon Part Dieu,45.760596,4.859409,24240,1,Les Sables-d'Olonne,46.500032,-1.781116,51756,75996,Lyon,Sables-d'Olonne
Nantes,2023-01-03 18:27:00,2023-01-03 23:09:00,Lyon Part Dieu,45.760596,4.859409,16920,0,Nantes,47.217491,-1.542077,8376,25296,Lyon,Nantes
Guingamp,2023-01-03 17:00:00,2023-01-03 22:33:00,Lyon Part Dieu,45.760596,4.859409,19980,2,Guingamp,48.555659,-3.143343,3156,23136,Lyon,Guingamp
Saint-Brieuc,2023-01-03 16:29:00,2023-01-03 21:48:00,Lyon Part Dieu,45.760596,4.859409,19140,1,Saint-Brieuc,48.50758,-2.765,1296,20436,Lyon,Saint-Brieuc
Redon,2023-01-03 16:29:00,2023-01-03 22:03:00,Lyon Part Dieu,45.760596,4.859409,20040,1,Redon,47.652004,-2.08777,1296,21336,Lyon,Redon
Saint-Lô,2023-01-03 18:04:00,2023-01-04 00:14:00,Lyon Part Dieu,45.760596,4.859409,22200,3,Saint-Lô,49.116975,-1.099525,6996,29196,Lyon,Saint-Lô
Caen,2023-01-03 17:04:00,2023-01-03 22:09:00,Lyon Part Dieu,45.760596,4.859409,18300,2,Caen,49.176354,-0.347613,3396,21696,Lyon,Caen
Havre,2023-01-03 17:04:00,2023-01-03 21:48:30,Lyon Part Dieu,45.760596,4.859409,17070,2,Le Havre,49.492624,0.124644,3396,20466,Lyon,Havre
Boulogne-sur-Mer,2023-01-03 17:00:00,2023-01-03 21:28:00,Lyon Part Dieu,45.760596,4.859409,16080,2,Boulogne sur Mer,50.715613,1.609714,3156,19236,Lyon,Boulogne-sur-Mer
Calais,2023-01-03 17:00:00,2023-01-03 21:02:00,Lyon Part Dieu,45.760596,4.859409,14520,1,Calais Ville,50.953466,1.850885,3156,17676,Lyon,Calais
Beauvais,2023-01-03 16:34:00,2023-01-03 20:20:00,Lyon Part Dieu,45.760596,4.859409,13560,2,Beauvais,49.426522,2.088609,1596,15156,Lyon,Beauvais
Mulhouse,2023-01-03 18:00:00,2023-01-03 21:09:00,Lyon Part Dieu,45.760596,4.859409,11340,0,Mulhouse,47.742691,7.34316,6756,18096,Lyon,Mulhouse
Châlons-en-Champagne,2023-01-03 18:04:00,2023-01-03 23:15:00,Lyon Part Dieu,45.760596,4.859409,18660,4,Châlons-en-Champagne,48.955252,4.348656,6996,25656,Lyon,Châlons-en-Champagne
Charleville-Mézières,2023-01-03 17:04:00,2023-01-03 22:55:30,Lyon Part Dieu,45.760596,4.859409,21090,5,Charleville-Mézières,49.76763,4.724344,3396,24486,Lyon,Charleville-Mézières
Épinal,2023-01-04 09:03:30,2023-01-04 14:48:00,Lyon Perrache,45.748508,4.825777,20670,2,Épinal,48.178005,6.441787,60966,81636,Lyon,Épinal
Montpellier,2023-01-03 17:10:00,2023-01-03 18:50:00,Lyon Part Dieu,45.760596,4.859409,6000,0,Montpellier Sud de France,43.595146,3.924009,3756,9756,Lyon,Montpellier
Annecy,2023-01-03 19:08:00,2023-01-03 21:07:30,Lyon Part Dieu,45.760596,4.859409,7170,0,Annecy,45.902047,6.121826,10836,18006,Lyon,Annecy
Saint-Étienne,2023-01-03 16:24:00,2023-01-03 17:10:00,Lyon Part Dieu,45.760596,4.859409,2760,0,Saint-Étienne Châteaucreux,45.443366,4.399722,996,3756,Lyon,Saint-Étienne
Beaune,2023-01-03 16:18:00,2023-01-03 17:57:30,Lyon Part Dieu,45.760596,4.859409,5970,0,Beaune,47.023014,4.848423,636,6606,Lyon,Beaune
Dole,2023-01-03 16:18:00,2023-01-03 19:01:30,Lyon Part Dieu,45.760596,4.859409,9810,1,Dole,47.09615,5.48806,636,10446,Lyon,Dole
Bayonne,2023-01-04 06:30:00,2023-01-04 14:03:00,Lyon Part Dieu,45.760596,4.859409,27180,2,Bayonne,43.496793,-1.470368,51756,78936,Lyon,Bayonne
Pau,2023-01-04 06:40:00,2023-01-04 14:22:00,Lyon Part Dieu,45.760596,4.859409,27720,1,Pau,43.291711,-0.369675,52356,80076,Lyon,Pau
Montauban,2023-01-03 18:04:00,2023-01-04 05:09:00,Lyon Part Dieu,45.760596,4.859409,39900,3,Montauban Ville Bourbon,44.01444,1.341499,6996,46896,Lyon,Montauban
Brive-la-Gaillarde,2023-01-03 16:34:00,2023-01-03 23:58:00,Lyon Part Dieu,45.760596,4.859409,26640,3,Brive-la-Gaillarde,45.152601,1.528634,1596,28236,Lyon,Brive-la-Gaillarde
Bordeaux,2023-01-03 16:29:00,2023-01-03 22:02:00,Lyon Part Dieu,45.760596,4.859409,19980,1,Bordeaux Saint-Jean,44.825873,-0.556697,1296,21276,Lyon,Bordeaux
Niort,2023-01-03 16:29:00,2023-01-03 21:41:00,Lyon Part Dieu,45.760596,4.859409,18720,2,Niort,46.319491,-0.454639,1296,20016,Lyon,Niort
Lannion,2023-01-03 21:03:00,2023-01-04 10:24:00,Lyon Part Dieu,45.760596,4.859409,48060,5,Lannion,48.727638,-3.460353,17736,65796,Lyon,Lannion
Argentan,2023-01-04 06:30:00,2023-01-04 13:33:00,Lyon Part Dieu,45.760596,4.859409,25380,1,Argentan,48.738545,-0.025291,51756,77136,Lyon,Argentan
Bernay,2023-01-03 16:34:00,2023-01-03 20:46:00,Lyon Part Dieu,45.760596,4.859409,15120,2,Bernay,49.087116,0.595688,1596,16716,Lyon,Bernay
Dieppe,2023-01-03 17:04:00,2023-01-03 22:10:00,Lyon Part Dieu,45.760596,4.859409,18360,3,Dieppe,49.921788,1.081133,3396,21756,Lyon,Dieppe
Mans,2023-01-03 16:29:00,2023-01-03 19:29:30,Lyon Part Dieu,45.760596,4.859409,10830,0,Le Mans,47.995615,0.192614,1296,12126,Lyon,Mans
Chartres,2023-01-03 16:29:00,2023-01-03 20:07:30,Lyon Part Dieu,45.760596,4.859409,13110,2,Chartres,48.448202,1.481313,1296,14406,Lyon,Chartres
Lens,2023-01-03 18:04:00,2023-01-03 21:37:00,Lyon Part Dieu,45.760596,4.859409,12780,2,Lens,50.426866,2.828301,6996,19776,Lyon,Lens
Laon,2023-01-03 17:04:00,2023-01-03 21:05:00,Lyon Part Dieu,45.760596,4.859409,14460,2,Laon,49.570578,3.62434,3396,17856,Lyon,Laon
Saint-Quentin,2023-01-03 17:04:00,2023-01-03 20:33:00,Lyon Part Dieu,45.760596,4.859409,12540,2,Saint-Quentin,49.840025,3.296958,3396,15936,Lyon,Saint-Quentin
Saint-Omer,2023-01-03 17:04:00,2023-01-03 22:00:00,Lyon Part Dieu,45.760596,4.859409,17760,3,Saint-Omer,50.753618,2.266719,3396,21156,Lyon,Saint-Omer
Metz,2023-01-04 08:34:00,2023-01-04 13:19:00,Lyon Part Dieu,45.760596,4.859409,17100,0,Metz,49.109466,6.177052,59196,76296,Lyon,Metz
Thionville,2023-01-04 08:34:00,2023-01-04 13:47:00,Lyon Part Dieu,45.760596,4.859409,18780,0,Thionville,49.353965,6.168582,59196,77976,Lyon,Thionville
Toul,2023-01-03 18:00:00,2023-01-03 22:19:00,Lyon Part Dieu,45.760596,4.859409,15540,1,Toul,48.679011,5.880499,6756,22296,Lyon,Toul
