,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
Perpignan,2023-01-04 14:28:00,2023-01-04 18:48:30,Bordeaux Saint-Jean,44.825873,-0.556697,15630,1,Perpignan,42.696096,2.879355,2425,18055,Bordeaux,Perpignan
Béziers,2023-01-04 14:28:00,2023-01-04 18:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,13560,0,Béziers,43.336295,3.218895,2425,15985,Bordeaux,Béziers
Arles,2023-01-04 14:28:00,2023-01-04 21:12:30,Bordeaux Saint-Jean,44.825873,-0.556697,24270,2,Arles,43.684863,4.632105,2425,26695,Bordeaux,Arles
Dax,2023-01-04 14:21:00,2023-01-04 15:28:00,Bordeaux Saint-Jean,44.825873,-0.556697,4020,0,Dax,43.720472,-1.050301,2005,6025,Bordeaux,Dax
Montluçon,2023-01-05 07:24:00,2023-01-05 12:09:30,Bordeaux Saint-Jean,44.825873,-0.556697,17130,1,Montluçon,46.338101,2.596159,63385,80515,Bordeaux,Montluçon
Albi,2023-01-04 14:28:00,2023-01-04 18:19:00,Bordeaux Saint-Jean,44.825873,-0.556697,13860,1,Albi Ville,43.92238,2.137958,2425,16285,Bordeaux,Albi
Marmande,2023-01-04 15:33:00,2023-01-04 16:19:00,Bordeaux Saint-Jean,44.825873,-0.556697,2760,0,Marmande,44.503071,0.168091,6325,9085,Bordeaux,Marmande
Vierzon,2023-01-04 16:57:30,2023-01-04 20:54:00,Bordeaux Saint-Jean,44.825873,-0.556697,14190,1,Vierzon,47.226474,2.059869,11395,25585,Bordeaux,Vierzon
Vendôme,2023-01-04 16:57:30,2023-01-04 20:15:00,Bordeaux Saint-Jean,44.825873,-0.556697,11850,2,Vendôme,47.801959,1.068219,11395,23245,Bordeaux,Vendôme
Orléans,2023-01-04 16:57:30,2023-01-04 20:25:00,Bordeaux Saint-Jean,44.825873,-0.556697,12450,1,Orléans,47.907891,1.904242,11395,23845,Bordeaux,Orléans
Saumur,2023-01-04 13:53:00,2023-01-04 19:17:00,Bordeaux Saint-Jean,44.825873,-0.556697,19440,1,Saumur,47.268994,-0.07140299999999999,325,19765,Bordeaux,Saumur
Sables-d'Olonne,2023-01-04 17:53:00,2023-01-04 22:19:00,Bordeaux Saint-Jean,44.825873,-0.556697,15960,1,Les Sables-d'Olonne,46.500032,-1.781116,14725,30685,Bordeaux,Sables-d'Olonne
Nantes,2023-01-04 13:53:00,2023-01-04 18:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,15120,0,Nantes,47.217491,-1.542077,325,15445,Bordeaux,Nantes
Guingamp,2023-01-04 15:46:00,2023-01-04 20:42:00,Bordeaux Saint-Jean,44.825873,-0.556697,17760,2,Guingamp,48.555659,-3.143343,7105,24865,Bordeaux,Guingamp
Saint-Brieuc,2023-01-04 15:46:00,2023-01-04 20:16:30,Bordeaux Saint-Jean,44.825873,-0.556697,16230,1,Saint-Brieuc,48.50758,-2.765,7105,23335,Bordeaux,Saint-Brieuc
Redon,2023-01-04 15:46:00,2023-01-04 21:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,19020,1,Redon,47.652004,-2.08777,7105,26125,Bordeaux,Redon
Saint-Lô,2023-01-04 17:08:00,2023-01-05 00:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,25560,4,Saint-Lô,49.116975,-1.099525,12025,37585,Bordeaux,Saint-Lô
Caen,2023-01-04 14:46:00,2023-01-04 20:30:30,Bordeaux Saint-Jean,44.825873,-0.556697,20670,2,Caen,49.176354,-0.347613,3505,24175,Bordeaux,Caen
Havre,2023-01-04 17:08:00,2023-01-04 22:48:00,Bordeaux Saint-Jean,44.825873,-0.556697,20400,3,Le Havre,49.492624,0.124644,12025,32425,Bordeaux,Havre
Boulogne-sur-Mer,2023-01-04 15:46:00,2023-01-04 21:56:00,Bordeaux Saint-Jean,44.825873,-0.556697,22200,5,Boulogne sur Mer,50.715613,1.609714,7105,29305,Bordeaux,Boulogne-sur-Mer
Calais,2023-01-04 17:08:00,2023-01-04 22:34:00,Bordeaux Saint-Jean,44.825873,-0.556697,19560,2,Calais Ville,50.953466,1.850885,12025,31585,Bordeaux,Calais
Beauvais,2023-01-04 17:08:00,2023-01-04 21:18:00,Bordeaux Saint-Jean,44.825873,-0.556697,15000,2,Beauvais,49.426522,2.088609,12025,27025,Bordeaux,Beauvais
Mulhouse,2023-01-04 17:08:00,2023-01-04 23:20:00,Bordeaux Saint-Jean,44.825873,-0.556697,22320,3,Mulhouse,47.742691,7.34316,12025,34345,Bordeaux,Mulhouse
Châlons-en-Champagne,2023-01-04 17:08:00,2023-01-04 23:15:00,Bordeaux Saint-Jean,44.825873,-0.556697,22020,4,Châlons-en-Champagne,48.955252,4.348656,12025,34045,Bordeaux,Châlons-en-Champagne
Charleville-Mézières,2023-01-04 15:46:00,2023-01-04 22:55:30,Bordeaux Saint-Jean,44.825873,-0.556697,25770,7,Charleville-Mézières,49.76763,4.724344,7105,32875,Bordeaux,Charleville-Mézières
Épinal,2023-01-05 08:54:00,2023-01-05 14:48:00,Bordeaux Saint-Jean,44.825873,-0.556697,21240,1,Épinal,48.178005,6.441787,68785,90025,Bordeaux,Épinal
Montpellier,2023-01-04 14:28:00,2023-01-04 18:54:00,Bordeaux Saint-Jean,44.825873,-0.556697,15960,0,Montpellier Saint-Roch,43.604738,3.880674,2425,18385,Bordeaux,Montpellier
Annecy,2023-01-04 17:08:00,2023-01-05 00:22:00,Bordeaux Saint-Jean,44.825873,-0.556697,26040,3,Annecy,45.902047,6.121826,12025,38065,Bordeaux,Annecy
Saint-Étienne,2023-01-04 17:08:00,2023-01-04 23:10:00,Bordeaux Saint-Jean,44.825873,-0.556697,21720,2,Saint-Étienne Châteaucreux,45.443366,4.399722,12025,33745,Bordeaux,Saint-Étienne
Beaune,2023-01-04 17:08:00,2023-01-04 22:40:30,Bordeaux Saint-Jean,44.825873,-0.556697,19950,4,Beaune,47.023014,4.848423,12025,31975,Bordeaux,Beaune
Dole,2023-01-04 17:08:00,2023-01-04 22:39:30,Bordeaux Saint-Jean,44.825873,-0.556697,19890,4,Dole,47.09615,5.48806,12025,31915,Bordeaux,Dole
Bayonne,2023-01-04 14:21:00,2023-01-04 16:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,6120,0,Bayonne,43.496793,-1.470368,2005,8125,Bordeaux,Bayonne
Pau,2023-01-04 16:20:00,2023-01-04 18:25:30,Bordeaux Saint-Jean,44.825873,-0.556697,7530,0,Pau,43.291711,-0.369675,9145,16675,Bordeaux,Pau
Montauban,2023-01-04 14:28:00,2023-01-04 16:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,6060,0,Montauban Ville Bourbon,44.01444,1.341499,2425,8485,Bordeaux,Montauban
Brive-la-Gaillarde,2023-01-04 18:00:00,2023-01-04 20:24:00,Bordeaux Saint-Jean,44.825873,-0.556697,8640,0,Brive-la-Gaillarde,45.152601,1.528634,15145,23785,Bordeaux,Brive-la-Gaillarde
Niort,2023-01-04 13:53:00,2023-01-04 17:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,13620,1,Niort,46.319491,-0.454639,325,13945,Bordeaux,Niort
Lannion,2023-01-04 15:46:00,2023-01-04 21:13:00,Bordeaux Saint-Jean,44.825873,-0.556697,19620,2,Lannion,48.727638,-3.460353,7105,26725,Bordeaux,Lannion
Argentan,2023-01-04 15:46:00,2023-01-04 20:24:00,Bordeaux Saint-Jean,44.825873,-0.556697,16680,1,Argentan,48.738545,-0.025291,7105,23785,Bordeaux,Argentan
Bernay,2023-01-04 14:46:00,2023-01-04 20:46:00,Bordeaux Saint-Jean,44.825873,-0.556697,21600,3,Bernay,49.087116,0.595688,3505,25105,Bordeaux,Bernay
Dieppe,2023-01-04 14:46:00,2023-01-04 20:59:00,Bordeaux Saint-Jean,44.825873,-0.556697,22380,5,Dieppe,49.921788,1.081133,3505,25885,Bordeaux,Dieppe
Mans,2023-01-04 14:46:00,2023-01-04 18:10:00,Bordeaux Saint-Jean,44.825873,-0.556697,12240,1,Le Mans,47.995615,0.192614,3505,15745,Bordeaux,Mans
Chartres,2023-01-04 15:46:00,2023-01-04 19:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,11940,1,Chartres,48.448202,1.481313,7105,19045,Bordeaux,Chartres
Lens,2023-01-04 17:08:00,2023-01-04 21:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,16140,2,Lens,50.426866,2.828301,12025,28165,Bordeaux,Lens
Laon,2023-01-04 17:08:00,2023-01-04 22:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,17820,2,Laon,49.570578,3.62434,12025,29845,Bordeaux,Laon
Saint-Quentin,2023-01-04 17:08:00,2023-01-04 22:13:00,Bordeaux Saint-Jean,44.825873,-0.556697,18300,2,Saint-Quentin,49.840025,3.296958,12025,30325,Bordeaux,Saint-Quentin
Saint-Omer,2023-01-04 14:46:00,2023-01-04 21:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,22440,5,Saint-Omer,50.753618,2.266719,3505,25945,Bordeaux,Saint-Omer
Metz,2023-01-05 07:45:00,2023-01-05 13:12:00,Bordeaux Saint-Jean,44.825873,-0.556697,19620,2,Metz,49.109466,6.177052,64645,84265,Bordeaux,Metz
Toul,2023-01-04 20:50:00,2023-01-05 09:18:30,Bordeaux Saint-Jean,44.825873,-0.556697,44910,7,Toul,48.679011,5.880499,25345,70255,Bordeaux,Toul
