,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
154,2022-12-21 12:27:30,2022-12-21 15:17:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,10170,0,Avignon TGV,43.92194,4.786136,1728,11898,Paris,Avignon
155,2022-12-21 12:27:30,2022-12-21 16:43:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15330,1,Toulon,43.128353,5.929404,1728,17058,Paris,Toulon
156,2022-12-21 13:49:00,2022-12-21 18:11:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15720,0,Toulon,43.128353,5.929404,6618,22338,Paris,Toulon
157,2022-12-21 12:14:00,2022-12-21 14:09:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,6900,0,Bourg-en-Bresse,46.200111,5.215011,918,7818,Paris,Bourg-en-Bresse
158,2022-12-21 12:19:00,2022-12-21 15:21:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,10920,1,Chalon-sur-Saône,46.781622,4.843479,1218,12138,Paris,Chalon-sur-Saône
159,2022-12-21 11:59:30,2022-12-21 15:37:00,Paris Bercy Bourg. Pays d'Auv.,48.839215,2.382791,13050,0,Chalon-sur-Saône,46.781622,4.843479,48,13098,Paris,Chalon-sur-Saône
160,2022-12-21 12:19:00,2022-12-21 15:04:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,9900,1,Besançon Viotte,47.247049,6.021943,1218,11118,Paris,Besançon
161,2022-12-21 12:14:00,2022-12-21 16:09:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14100,1,Besançon Viotte,47.247049,6.021943,918,15018,Paris,Besançon
162,2022-12-21 14:49:00,2022-12-21 17:27:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,9480,0,Besançon Viotte,47.247049,6.021943,10218,19698,Paris,Besançon
163,2022-12-21 12:19:00,2022-12-21 13:57:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,5880,0,Dijon,47.323411,5.027256,1218,7098,Paris,Dijon
164,2022-12-21 14:05:00,2022-12-21 19:20:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,18900,0,Tarbes,43.239863,0.069442,7578,26478,Paris,Tarbes
165,2022-12-21 12:37:00,2022-12-21 17:43:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,18390,1,Cahors,44.449275,1.433325,2298,20688,Paris,Cahors
