,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
Calais,2023-01-02 12:58:00,2023-01-02 19:12:00,Bordeaux Saint-Jean,44.825873,-0.556697,22440,2,Calais Ville,50.953466,1.850885,10766,33206,Bordeaux,Calais
Beauvais,2023-01-02 12:58:00,2023-01-02 17:47:30,Bordeaux Saint-Jean,44.825873,-0.556697,17370,2,Beauvais,49.426522,2.088609,10766,28136,Bordeaux,Beauvais
Mulhouse,2023-01-02 11:57:30,2023-01-02 19:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,25530,4,Mulhouse,47.742691,7.34316,7136,32666,Bordeaux,Mulhouse
Châlons-en-Champagne,2023-01-02 12:58:00,2023-01-02 19:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,22560,4,Châlons-en-Champagne,48.955252,4.348656,10766,33326,Bordeaux,Châlons-en-Champagne
Charleville-Mézières,2023-01-02 12:58:00,2023-01-02 19:26:30,Bordeaux Saint-Jean,44.825873,-0.556697,23310,2,Charleville-Mézières,49.76763,4.724344,10766,34076,Bordeaux,Charleville-Mézières
Épinal,2023-01-02 12:58:00,2023-01-02 20:39:30,Bordeaux Saint-Jean,44.825873,-0.556697,27690,3,Épinal,48.178005,6.441787,10766,38456,Bordeaux,Épinal
Montpellier,2023-01-02 10:27:00,2023-01-02 14:54:30,Bordeaux Saint-Jean,44.825873,-0.556697,16050,0,Montpellier Saint-Roch,43.604738,3.880674,1706,17756,Bordeaux,Montpellier
Annecy,2023-01-02 10:46:00,2023-01-02 18:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,29520,5,Annecy,45.902047,6.121826,2846,32366,Bordeaux,Annecy
Saint-Étienne,2023-01-02 11:57:30,2023-01-02 18:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,24150,2,Saint-Étienne Châteaucreux,45.443366,4.399722,7136,31286,Bordeaux,Saint-Étienne
Beaune,2023-01-02 10:46:00,2023-01-02 17:00:30,Bordeaux Saint-Jean,44.825873,-0.556697,22470,5,Beaune,47.023014,4.848423,2846,25316,Bordeaux,Beaune
Dole,2023-01-02 12:58:00,2023-01-02 19:01:30,Bordeaux Saint-Jean,44.825873,-0.556697,21810,3,Dole,47.09615,5.48806,10766,32576,Bordeaux,Dole
Bayonne,2023-01-02 10:19:00,2023-01-02 12:08:00,Bordeaux Saint-Jean,44.825873,-0.556697,6540,0,Bayonne,43.496793,-1.470368,1226,7766,Bordeaux,Bayonne
Pau,2023-01-02 12:20:00,2023-01-02 14:24:30,Bordeaux Saint-Jean,44.825873,-0.556697,7470,0,Pau,43.291711,-0.369675,8486,15956,Bordeaux,Pau
Montauban,2023-01-02 10:27:00,2023-01-02 12:08:30,Bordeaux Saint-Jean,44.825873,-0.556697,6090,0,Montauban Ville Bourbon,44.01444,1.341499,1706,7796,Bordeaux,Montauban
Brive-la-Gaillarde,2023-01-02 12:27:00,2023-01-02 14:48:30,Bordeaux Saint-Jean,44.825873,-0.556697,8490,0,Brive-la-Gaillarde,45.152601,1.528634,8906,17396,Bordeaux,Brive-la-Gaillarde
Niort,2023-01-02 10:18:00,2023-01-02 13:18:30,Bordeaux Saint-Jean,44.825873,-0.556697,10830,1,Niort,46.319491,-0.454639,1166,11996,Bordeaux,Niort
Lannion,2023-01-02 10:46:00,2023-01-02 17:24:00,Bordeaux Saint-Jean,44.825873,-0.556697,23880,2,Lannion,48.727638,-3.460353,2846,26726,Bordeaux,Lannion
Argentan,2023-01-02 10:46:00,2023-01-02 15:42:00,Bordeaux Saint-Jean,44.825873,-0.556697,17760,1,Argentan,48.738545,-0.025291,2846,20606,Bordeaux,Argentan
Bernay,2023-01-02 10:46:00,2023-01-02 16:57:00,Bordeaux Saint-Jean,44.825873,-0.556697,22260,5,Bernay,49.087116,0.595688,2846,25106,Bordeaux,Bernay
Dieppe,2023-01-02 10:46:00,2023-01-02 16:59:00,Bordeaux Saint-Jean,44.825873,-0.556697,22380,5,Dieppe,49.921788,1.081133,2846,25226,Bordeaux,Dieppe
Mans,2023-01-02 10:46:00,2023-01-02 14:29:30,Bordeaux Saint-Jean,44.825873,-0.556697,13410,1,Le Mans,47.995615,0.192614,2846,16256,Bordeaux,Mans
Chartres,2023-01-02 10:46:00,2023-01-02 14:07:00,Bordeaux Saint-Jean,44.825873,-0.556697,12060,1,Chartres,48.448202,1.481313,2846,14906,Bordeaux,Chartres
Lens,2023-01-02 10:46:00,2023-01-02 15:32:30,Bordeaux Saint-Jean,44.825873,-0.556697,17190,5,Lens,50.426866,2.828301,2846,20036,Bordeaux,Lens
Laon,2023-01-02 12:58:00,2023-01-02 18:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,18420,2,Laon,49.570578,3.62434,10766,29186,Bordeaux,Laon
Saint-Quentin,2023-01-02 12:58:00,2023-01-02 18:13:00,Bordeaux Saint-Jean,44.825873,-0.556697,18900,2,Saint-Quentin,49.840025,3.296958,10766,29666,Bordeaux,Saint-Quentin
Saint-Omer,2023-01-02 12:58:00,2023-01-02 19:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,21720,3,Saint-Omer,50.753618,2.266719,10766,32486,Bordeaux,Saint-Omer
Metz,2023-01-02 12:58:00,2023-01-02 19:04:00,Bordeaux Saint-Jean,44.825873,-0.556697,21960,4,Metz,49.109466,6.177052,10766,32726,Bordeaux,Metz
Thionville,2023-01-02 12:58:00,2023-01-02 19:25:30,Bordeaux Saint-Jean,44.825873,-0.556697,23250,4,Thionville,49.353965,6.168582,10766,34016,Bordeaux,Thionville
Toul,2023-01-02 10:46:00,2023-01-02 18:06:00,Bordeaux Saint-Jean,44.825873,-0.556697,26400,6,Toul,48.679011,5.880499,2846,29246,Bordeaux,Toul
