,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
Nevers,2023-01-04 11:57:30,2023-01-04 16:29:00,Bordeaux Saint-Jean,44.825873,-0.556697,16290,1,Nevers,46.987282,3.150743,4080,20370,Bordeaux,Nevers
Montargis,2023-01-04 12:58:00,2023-01-04 18:46:00,Bordeaux Saint-Jean,44.825873,-0.556697,20880,3,Montargis,48.006862,2.742783,7710,28590,Bordeaux,Montargis
Carcassonne,2023-01-04 12:28:00,2023-01-04 15:28:00,Bordeaux Saint-Jean,44.825873,-0.556697,10800,0,Carcassonne,43.218029,2.351824,5910,16710,Bordeaux,Carcassonne
Châteauroux,2023-01-04 16:57:30,2023-01-04 20:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,14430,1,Chateauroux GR,46.8095,1.698721,22080,36510,Bordeaux,Châteauroux
Libourne,2023-01-04 11:02:00,2023-01-04 11:35:00,Bordeaux Saint-Jean,44.825873,-0.556697,1980,0,Libourne,44.915904,-0.236359,750,2730,Bordeaux,Libourne
Poitiers,2023-01-04 12:58:00,2023-01-04 14:16:00,Bordeaux Saint-Jean,44.825873,-0.556697,4680,0,Poitiers,46.582232,0.333136,7710,12390,Bordeaux,Poitiers
Blois,2023-01-04 11:57:30,2023-01-04 15:17:30,Bordeaux Saint-Jean,44.825873,-0.556697,12000,1,Blois - Chambord,47.585449,1.323759,4080,16080,Bordeaux,Blois
Saintes,2023-01-04 12:56:00,2023-01-04 14:37:30,Bordeaux Saint-Jean,44.825873,-0.556697,6090,0,Saintes,45.74874,-0.6179,7590,13680,Bordeaux,Saintes
Roche-sur-Yon,2023-01-04 13:53:00,2023-01-04 17:22:30,Bordeaux Saint-Jean,44.825873,-0.556697,12570,0,La Roche-sur-Yon,46.672075,-1.43566,11010,23580,Bordeaux,Roche-sur-Yon
Rochelle,2023-01-04 12:56:00,2023-01-04 15:32:00,Bordeaux Saint-Jean,44.825873,-0.556697,9360,0,La Rochelle,46.152705,-1.145853,7590,16950,Bordeaux,Rochelle
Cholet,2023-01-04 11:57:30,2023-01-04 17:07:00,Bordeaux Saint-Jean,44.825873,-0.556697,18570,2,Cholet,47.065702,-0.869897,4080,22650,Bordeaux,Cholet
Saint-Malo,2023-01-04 15:46:00,2023-01-04 21:01:00,Bordeaux Saint-Jean,44.825873,-0.556697,18900,1,Saint-Malo,48.646859,-2.004158,17790,36690,Bordeaux,Saint-Malo
Vannes,2023-01-04 12:12:00,2023-01-04 17:28:00,Bordeaux Saint-Jean,44.825873,-0.556697,18960,1,Vannes,47.665169,-2.75245,4950,23910,Bordeaux,Vannes
Lorient,2023-01-04 12:12:00,2023-01-04 17:55:00,Bordeaux Saint-Jean,44.825873,-0.556697,20580,1,Lorient,47.755597,-3.366221,4950,25530,Bordeaux,Lorient
Rennes,2023-01-04 12:12:00,2023-01-04 16:25:00,Bordeaux Saint-Jean,44.825873,-0.556697,15180,1,Rennes,48.103517,-1.672744,4950,20130,Bordeaux,Rennes
Évreux,2023-01-04 13:46:00,2023-01-04 18:29:00,Bordeaux Saint-Jean,44.825873,-0.556697,16980,2,Évreux Normandie,49.018748,1.149629,10590,27570,Bordeaux,Évreux
Valenciennes,2023-01-04 12:58:00,2023-01-04 18:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,20520,3,Valenciennes,50.363187,3.517124,7710,28230,Bordeaux,Valenciennes
Béthune,2023-01-04 12:58:00,2023-01-04 18:16:00,Bordeaux Saint-Jean,44.825873,-0.556697,19080,2,Béthune,50.521454,2.640509,7710,26790,Bordeaux,Béthune
Amiens,2023-01-04 12:58:00,2023-01-04 17:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,16740,2,Amiens,49.890584,2.308277,7710,24450,Bordeaux,Amiens
Clermont,2023-01-04 12:58:00,2023-01-04 17:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,16920,2,Clermont de l'Oise,49.385278,2.417663,7710,24630,Bordeaux,Clermont
Dunkerque,2023-01-04 12:58:00,2023-01-04 19:04:00,Bordeaux Saint-Jean,44.825873,-0.556697,21960,2,Dunkerque,51.03041,2.368991,7710,29670,Bordeaux,Dunkerque
Soissons,2023-01-04 12:58:00,2023-01-04 17:39:30,Bordeaux Saint-Jean,44.825873,-0.556697,16890,2,Soissons,49.369226,3.33809,7710,24600,Bordeaux,Soissons
Strasbourg,2023-01-04 12:58:00,2023-01-04 19:29:00,Bordeaux Saint-Jean,44.825873,-0.556697,23460,1,Strasbourg,48.584532,7.734793,7710,31170,Bordeaux,Strasbourg
Montbéliard,2023-01-04 12:58:00,2023-01-04 21:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,29460,4,Montbéliard,47.51055,6.801336,7710,37170,Bordeaux,Montbéliard
Vitry-le-François,2023-01-04 12:58:00,2023-01-04 19:32:00,Bordeaux Saint-Jean,44.825873,-0.556697,23640,4,Vitry-le-François,48.717913,4.587515,7710,31350,Bordeaux,Vitry-le-François
Reims,2023-01-04 12:58:00,2023-01-04 18:15:00,Bordeaux Saint-Jean,44.825873,-0.556697,19020,2,Reims Maison Blanche,49.233406,4.022648,7710,26730,Bordeaux,Reims
Saint-Dié-des-Vosges,2023-01-04 12:58:00,2023-01-04 20:47:00,Bordeaux Saint-Jean,44.825873,-0.556697,28140,3,Saint-Dié-des-Vosges,48.282043,6.948516,7710,35850,Bordeaux,Saint-Dié-des-Vosges
Troyes,2023-01-04 12:58:00,2023-01-04 19:11:00,Bordeaux Saint-Jean,44.825873,-0.556697,22380,4,Troyes,48.296069,4.065281,7710,30090,Bordeaux,Troyes
Perpignan,2023-01-04 12:28:00,2023-01-04 16:47:00,Bordeaux Saint-Jean,44.825873,-0.556697,15540,1,Perpignan,42.696096,2.879355,5910,21450,Bordeaux,Perpignan
Béziers,2023-01-04 12:28:00,2023-01-04 16:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,13560,0,Béziers,43.336295,3.218895,5910,19470,Bordeaux,Béziers
Arles,2023-01-04 12:28:00,2023-01-04 17:48:30,Bordeaux Saint-Jean,44.825873,-0.556697,19230,0,Arles,43.684863,4.632105,5910,25140,Bordeaux,Arles
Dax,2023-01-04 12:20:00,2023-01-04 13:28:00,Bordeaux Saint-Jean,44.825873,-0.556697,4080,0,Dax,43.720472,-1.050301,5430,9510,Bordeaux,Dax
Montluçon,2023-01-04 13:01:00,2023-01-04 20:16:00,Bordeaux Saint-Jean,44.825873,-0.556697,26100,1,Montluçon,46.338101,2.596159,7890,33990,Bordeaux,Montluçon
Albi,2023-01-04 11:19:30,2023-01-04 15:11:00,Bordeaux Saint-Jean,44.825873,-0.556697,13890,1,Albi Ville,43.92238,2.137958,1800,15690,Bordeaux,Albi
Marmande,2023-01-04 11:33:00,2023-01-04 12:52:00,Bordeaux Saint-Jean,44.825873,-0.556697,4740,0,Marmande,44.503071,0.168091,2610,7350,Bordeaux,Marmande
Vierzon,2023-01-04 11:57:30,2023-01-04 15:29:30,Bordeaux Saint-Jean,44.825873,-0.556697,12720,1,Vierzon,47.226474,2.059869,4080,16800,Bordeaux,Vierzon
Vendôme,2023-01-04 12:58:00,2023-01-04 17:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,16740,2,Vendôme,47.801959,1.068219,7710,24450,Bordeaux,Vendôme
Orléans,2023-01-04 11:57:30,2023-01-04 15:55:30,Bordeaux Saint-Jean,44.825873,-0.556697,14280,1,Orléans,47.907891,1.904242,4080,18360,Bordeaux,Orléans
Saumur,2023-01-04 11:57:30,2023-01-04 14:58:30,Bordeaux Saint-Jean,44.825873,-0.556697,10860,1,Saumur,47.268994,-0.07140299999999999,4080,14940,Bordeaux,Saumur
Sables-d'Olonne,2023-01-04 17:53:00,2023-01-04 22:19:00,Bordeaux Saint-Jean,44.825873,-0.556697,15960,1,Les Sables-d'Olonne,46.500032,-1.781116,25410,41370,Bordeaux,Sables-d'Olonne
Nantes,2023-01-04 11:57:30,2023-01-04 16:04:00,Bordeaux Saint-Jean,44.825873,-0.556697,14790,1,Nantes,47.217491,-1.542077,4080,18870,Bordeaux,Nantes
Guingamp,2023-01-04 12:12:00,2023-01-04 17:33:00,Bordeaux Saint-Jean,44.825873,-0.556697,19260,1,Guingamp,48.555659,-3.143343,4950,24210,Bordeaux,Guingamp
Saint-Brieuc,2023-01-04 12:12:00,2023-01-04 17:16:00,Bordeaux Saint-Jean,44.825873,-0.556697,18240,1,Saint-Brieuc,48.50758,-2.765,4950,23190,Bordeaux,Saint-Brieuc
Redon,2023-01-04 12:12:00,2023-01-04 17:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,17460,1,Redon,47.652004,-2.08777,4950,22410,Bordeaux,Redon
Saint-Lô,2023-01-04 12:58:00,2023-01-04 20:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,25620,4,Saint-Lô,49.116975,-1.099525,7710,33330,Bordeaux,Saint-Lô
Caen,2023-01-04 12:58:00,2023-01-04 19:28:00,Bordeaux Saint-Jean,44.825873,-0.556697,23400,2,Caen,49.176354,-0.347613,7710,31110,Bordeaux,Caen
Havre,2023-01-04 12:46:00,2023-01-04 18:48:00,Bordeaux Saint-Jean,44.825873,-0.556697,21720,4,Le Havre,49.492624,0.124644,6990,28710,Bordeaux,Havre
Boulogne-sur-Mer,2023-01-04 12:58:00,2023-01-04 18:59:00,Bordeaux Saint-Jean,44.825873,-0.556697,21660,2,Boulogne sur Mer,50.715613,1.609714,7710,29370,Bordeaux,Boulogne-sur-Mer
Calais,2023-01-04 12:58:00,2023-01-04 19:12:00,Bordeaux Saint-Jean,44.825873,-0.556697,22440,2,Calais Ville,50.953466,1.850885,7710,30150,Bordeaux,Calais
Beauvais,2023-01-04 12:58:00,2023-01-04 17:47:30,Bordeaux Saint-Jean,44.825873,-0.556697,17370,2,Beauvais,49.426522,2.088609,7710,25080,Bordeaux,Beauvais
Mulhouse,2023-01-04 11:57:30,2023-01-04 19:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,25530,4,Mulhouse,47.742691,7.34316,4080,29610,Bordeaux,Mulhouse
Châlons-en-Champagne,2023-01-04 12:58:00,2023-01-04 19:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,22560,4,Châlons-en-Champagne,48.955252,4.348656,7710,30270,Bordeaux,Châlons-en-Champagne
Charleville-Mézières,2023-01-04 12:58:00,2023-01-04 19:26:30,Bordeaux Saint-Jean,44.825873,-0.556697,23310,2,Charleville-Mézières,49.76763,4.724344,7710,31020,Bordeaux,Charleville-Mézières
Épinal,2023-01-04 12:58:00,2023-01-04 20:39:30,Bordeaux Saint-Jean,44.825873,-0.556697,27690,3,Épinal,48.178005,6.441787,7710,35400,Bordeaux,Épinal
Montpellier,2023-01-04 12:28:00,2023-01-04 16:52:00,Bordeaux Saint-Jean,44.825873,-0.556697,15840,0,Montpellier Saint-Roch,43.604738,3.880674,5910,21750,Bordeaux,Montpellier
Annecy,2023-01-04 11:57:30,2023-01-04 20:15:00,Bordeaux Saint-Jean,44.825873,-0.556697,29850,3,Annecy,45.902047,6.121826,4080,33930,Bordeaux,Annecy
Saint-Étienne,2023-01-04 11:57:30,2023-01-04 18:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,24150,2,Saint-Étienne Châteaucreux,45.443366,4.399722,4080,28230,Bordeaux,Saint-Étienne
Beaune,2023-01-04 12:58:00,2023-01-04 19:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,21720,4,Beaune,47.023014,4.848423,7710,29430,Bordeaux,Beaune
Dole,2023-01-04 12:58:00,2023-01-04 19:01:30,Bordeaux Saint-Jean,44.825873,-0.556697,21810,3,Dole,47.09615,5.48806,7710,29520,Bordeaux,Dole
Bayonne,2023-01-04 12:20:00,2023-01-04 14:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,6180,0,Bayonne,43.496793,-1.470368,5430,11610,Bordeaux,Bayonne
Pau,2023-01-04 12:20:00,2023-01-04 14:24:30,Bordeaux Saint-Jean,44.825873,-0.556697,7470,0,Pau,43.291711,-0.369675,5430,12900,Bordeaux,Pau
Montauban,2023-01-04 11:19:30,2023-01-04 13:01:00,Bordeaux Saint-Jean,44.825873,-0.556697,6090,0,Montauban Ville Bourbon,44.01444,1.341499,1800,7890,Bordeaux,Montauban
Brive-la-Gaillarde,2023-01-04 12:27:00,2023-01-04 14:48:30,Bordeaux Saint-Jean,44.825873,-0.556697,8490,0,Brive-la-Gaillarde,45.152601,1.528634,5850,14340,Bordeaux,Brive-la-Gaillarde
Niort,2023-01-04 12:58:00,2023-01-04 16:13:00,Bordeaux Saint-Jean,44.825873,-0.556697,11700,1,Niort,46.319491,-0.454639,7710,19410,Bordeaux,Niort
Lannion,2023-01-04 12:12:00,2023-01-04 18:26:00,Bordeaux Saint-Jean,44.825873,-0.556697,22440,2,Lannion,48.727638,-3.460353,4950,27390,Bordeaux,Lannion
Argentan,2023-01-04 13:46:00,2023-01-04 19:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,19680,1,Argentan,48.738545,-0.025291,10590,30270,Bordeaux,Argentan
Bernay,2023-01-04 12:58:00,2023-01-04 18:42:00,Bordeaux Saint-Jean,44.825873,-0.556697,20640,3,Bernay,49.087116,0.595688,7710,28350,Bordeaux,Bernay
Dieppe,2023-01-04 12:46:00,2023-01-04 18:59:00,Bordeaux Saint-Jean,44.825873,-0.556697,22380,5,Dieppe,49.921788,1.081133,6990,29370,Bordeaux,Dieppe
Mans,2023-01-04 12:46:00,2023-01-04 16:33:30,Bordeaux Saint-Jean,44.825873,-0.556697,13650,1,Le Mans,47.995615,0.192614,6990,20640,Bordeaux,Mans
Chartres,2023-01-04 12:46:00,2023-01-04 16:07:30,Bordeaux Saint-Jean,44.825873,-0.556697,12090,1,Chartres,48.448202,1.481313,6990,19080,Bordeaux,Chartres
Lens,2023-01-04 12:58:00,2023-01-04 18:02:30,Bordeaux Saint-Jean,44.825873,-0.556697,18270,2,Lens,50.426866,2.828301,7710,25980,Bordeaux,Lens
Laon,2023-01-04 12:58:00,2023-01-04 18:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,18420,2,Laon,49.570578,3.62434,7710,26130,Bordeaux,Laon
Saint-Quentin,2023-01-04 12:58:00,2023-01-04 18:13:00,Bordeaux Saint-Jean,44.825873,-0.556697,18900,2,Saint-Quentin,49.840025,3.296958,7710,26610,Bordeaux,Saint-Quentin
Saint-Omer,2023-01-04 12:58:00,2023-01-04 19:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,21720,3,Saint-Omer,50.753618,2.266719,7710,29430,Bordeaux,Saint-Omer
Metz,2023-01-04 12:58:00,2023-01-04 19:04:00,Bordeaux Saint-Jean,44.825873,-0.556697,21960,4,Metz,49.109466,6.177052,7710,29670,Bordeaux,Metz
Thionville,2023-01-04 12:58:00,2023-01-04 19:25:30,Bordeaux Saint-Jean,44.825873,-0.556697,23250,4,Thionville,49.353965,6.168582,7710,30960,Bordeaux,Thionville
Toul,2023-01-04 11:57:30,2023-01-04 19:51:00,Bordeaux Saint-Jean,44.825873,-0.556697,28410,6,Toul,48.679011,5.880499,4080,32490,Bordeaux,Toul
