,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
170,2022-12-13 14:56:00,2022-12-13 20:38:00,Limoges Bénédictins,45.836207,1.267419,20520,3,Soissons,49.369226,3.33809,12149,32669,Limoges,Soissons
171,2022-12-13 13:22:00,2022-12-13 22:25:00,Limoges Bénédictins,45.836207,1.267419,32580,6,Strasbourg,48.584532,7.734793,6509,39089,Limoges,Strasbourg
172,2022-12-13 13:22:00,2022-12-13 23:09:00,Limoges Bénédictins,45.836207,1.267419,35220,5,Strasbourg,48.584532,7.734793,6509,41729,Limoges,Strasbourg
173,2022-12-13 14:56:00,2022-12-14 00:40:00,Limoges Bénédictins,45.836207,1.267419,35040,4,Strasbourg,48.584532,7.734793,12149,47189,Limoges,Strasbourg
174,2022-12-13 20:00:00,2022-12-14 08:40:00,Limoges Bénédictins,45.836207,1.267419,45600,4,Vitry-le-François,48.717913,4.587515,30389,75989,Limoges,Vitry-le-François
175,2022-12-13 12:52:00,2022-12-13 21:19:00,Limoges Bénédictins,45.836207,1.267419,30420,6,Reims,49.259602,4.02392,4709,35129,Limoges,Reims
176,2022-12-13 14:56:00,2022-12-13 21:44:00,Limoges Bénédictins,45.836207,1.267419,24480,5,Reims,49.259602,4.02392,12149,36629,Limoges,Reims
177,2022-12-13 12:52:00,2022-12-13 22:58:00,Limoges Bénédictins,45.836207,1.267419,36360,8,Saint-Dié-des-Vosges,48.282043,6.948516,4709,41069,Limoges,Saint-Dié-des-Vosges
178,2022-12-13 12:52:00,2022-12-13 21:11:00,Limoges Bénédictins,45.836207,1.267419,29940,7,Troyes,48.296069,4.065281,4709,34649,Limoges,Troyes
179,2022-12-13 14:56:00,2022-12-13 22:09:00,Limoges Bénédictins,45.836207,1.267419,25980,5,Troyes,48.296069,4.065281,12149,38129,Limoges,Troyes
180,2022-12-13 20:00:00,2022-12-14 07:14:00,Limoges Bénédictins,45.836207,1.267419,40440,4,Troyes,48.296069,4.065281,30389,70829,Limoges,Troyes
181,2022-12-13 12:00:00,2022-12-13 18:48:30,Limoges Bénédictins,45.836207,1.267419,24510,2,Perpignan,42.696096,2.879355,1589,26099,Limoges,Perpignan
182,2022-12-13 12:30:00,2022-12-13 19:48:00,Limoges Bénédictins,45.836207,1.267419,26280,2,Perpignan,42.696096,2.879355,3389,29669,Limoges,Perpignan
183,2022-12-13 12:00:00,2022-12-13 19:48:00,Limoges Bénédictins,45.836207,1.267419,28080,1,Perpignan,42.696096,2.879355,1589,29669,Limoges,Perpignan
184,2022-12-13 12:00:00,2022-12-13 18:22:00,Limoges Bénédictins,45.836207,1.267419,22920,2,Béziers,43.336295,3.218895,1589,24509,Limoges,Béziers
185,2022-12-13 12:00:00,2022-12-13 18:28:00,Limoges Bénédictins,45.836207,1.267419,23280,1,Béziers,43.336295,3.218895,1589,24869,Limoges,Béziers
186,2022-12-13 12:00:00,2022-12-13 21:12:30,Limoges Bénédictins,45.836207,1.267419,33150,3,Arles,43.684863,4.632105,1589,34739,Limoges,Arles
187,2022-12-13 11:39:00,2022-12-13 16:35:00,Limoges Bénédictins,45.836207,1.267419,17760,2,Dax,43.720472,-1.050301,329,18089,Limoges,Dax
188,2022-12-13 12:56:00,2022-12-13 17:28:00,Limoges Bénédictins,45.836207,1.267419,16320,1,Dax,43.720472,-1.050301,4949,21269,Limoges,Dax
189,2022-12-13 12:56:00,2022-12-13 18:41:00,Limoges Bénédictins,45.836207,1.267419,20700,1,Dax,43.720472,-1.050301,4949,25649,Limoges,Dax
