,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
244,2022-12-06 13:57:00,2022-12-06 16:02:00,Paris Austerlitz,48.842285,2.364891,7500,0,Vendôme,47.801959,1.068219,14220,21720,Paris,Vendôme
245,2022-12-06 10:06:00,2022-12-06 12:24:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,8280,1,Orléans,47.907891,1.904242,360,8640,Paris,Orléans
246,2022-12-06 10:45:00,2022-12-06 13:00:00,Paris-Austerlitz Routiere,48.841536,2.367945,8100,0,Orléans Avenue de Paris,47.908277,1.904229,2700,10800,Paris,Orléans
247,2022-12-06 10:22:02,2022-12-06 13:09:00,Cité-Universitaire,48.82058,2.339002,10018,2,Saumur,47.268994,-0.07140299999999999,1322,11340,Paris,Saumur
248,2022-12-06 10:06:00,2022-12-06 13:09:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,10980,1,Saumur,47.268994,-0.07140299999999999,360,11340,Paris,Saumur
249,2022-12-06 12:52:00,2022-12-06 17:00:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,14880,1,Les Sables-d'Olonne,46.500032,-1.781116,10320,25200,Paris,Sables-d'Olonne
250,2022-12-06 18:43:00,2022-12-06 22:14:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,12660,0,Les Sables-d'Olonne,46.500032,-1.781116,31380,44040,Paris,Sables-d'Olonne
251,2022-12-06 10:39:00,2022-12-06 12:54:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,8100,0,Nantes,47.217491,-1.542077,2340,10440,Paris,Nantes
252,2022-12-06 10:56:00,2022-12-06 13:35:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,9570,0,Guingamp,48.555659,-3.143343,3360,12930,Paris,Guingamp
253,2022-12-06 10:56:00,2022-12-06 13:18:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,8520,0,Saint-Brieuc,48.50758,-2.765,3360,11880,Paris,Saint-Brieuc
